# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:05:00
# Sector specification: None
Altitude [m MSL],Znorm
5474.0,0.43340591606299905
5475.0,0.4332562488108744
5476.0,0.43310663324306115
5477.0,0.43295706934171135
5478.0,0.4328075570889831
5479.0,0.4326580964670407
5480.0,0.4325086874580545
5481.0,0.43235933004420113
5482.0,0.4322100242076634
5483.0,0.4320607699306302
5484.0,0.43191156719529655
5485.0,0.4317624159838636
5486.0,0.4316133162785388
5487.0,0.4314642680615356
5488.0,0.43131527131507363
5489.0,0.43116632602137867
5490.0,0.4310174321626826
5491.0,0.4308685897212235
5492.0,0.43071979867924554
5493.0,0.4305710590189991
5494.0,0.43042237072274053
5495.0,0.4302737337727324
5496.0,0.43012514815124353
5497.0,0.4299766138405486
5498.0,0.4298281308229286
5499.0,0.4296796990806706
5500.0,0.42953131859606775
5501.0,0.4293829893514194
5502.0,0.42923471132903085
5503.0,0.4290864845112137
5504.0,0.4289383088802855
5505.0,0.4287901844185701
5506.0,0.4286421111083972
5507.0,0.4284940889321028
5508.0,0.42834611787202886
5509.0,0.4281981979105236
5510.0,0.4280503290299412
5511.0,0.42790251121264206
5512.0,0.4277547444409925
5513.0,0.42760702869736505
5514.0,0.4274593639641383
5515.0,0.4273117502236969
5516.0,0.42716418745843165
5517.0,0.4270166756507394
5518.0,0.42686921478302303
5519.0,0.4267218048376915
5520.0,0.42657444579716
5521.0,0.4264271376438495
5522.0,0.4262798803601873
5523.0,0.4261326739286067
5524.0,0.4259855183315471
5525.0,0.42583841355145374
5526.0,0.42569135957077825
5527.0,0.42554435637197807
5528.0,0.4253974039375168
5529.0,0.4252505022498641
5530.0,0.42510365129149574
5531.0,0.42495685104489334
5532.0,0.42481010149254483
5533.0,0.42466340261694396
5534.0,0.4245167544005907
5535.0,0.42437015682599094
5536.0,0.42422360987565666
5537.0,0.42407711353210586
5538.0,0.42393066777786265
5539.0,0.4237842725954571
5540.0,0.4236379279674253
5541.0,0.4234916338763094
5542.0,0.4233453903046576
5543.0,0.4231991972350242
5544.0,0.4230530546499693
5545.0,0.42290696253205917
5546.0,0.42276092086386613
5547.0,0.4226149296279685
5548.0,0.42246898880695044
5549.0,0.42232309838340243
5550.0,0.4221772583399208
5551.0,0.42203146865910784
5552.0,0.42188572932357193
5553.0,0.42174004031592743
5554.0,0.4215944016187947
5555.0,0.4214488132148001
5556.0,0.42130327508657595
5557.0,0.42115778721676067
5558.0,0.42101234958799866
5559.0,0.4208669621829402
5560.0,0.4207216249842416
5561.0,0.4205763379745653
5562.0,0.4204311011365795
5563.0,0.4202859144529586
5564.0,0.4201407779063828
5565.0,0.4199956914795385
5566.0,0.4198506551551178
5567.0,0.419705668915819
5568.0,0.41956073274434635
5569.0,0.4194158466234099
5570.0,0.4192710105357259
5571.0,0.4191262244640164
5572.0,0.41898148839100946
5573.0,0.4188368022994392
5574.0,0.4186921661720455
5575.0,0.4185475799915745
5576.0,0.41840304374077797
5577.0,0.41825855740241386
5578.0,0.418114120959246
5579.0,0.4179697343940441
5580.0,0.41782539768958404
5581.0,0.4176811108286474
5582.0,0.4175368737940218
5583.0,0.41739268656850087
5584.0,0.4172485491348841
5585.0,0.4171044614759769
5586.0,0.41696042357459073
5587.0,0.4168164354135429
5588.0,0.4166724969756567
5589.0,0.41652860824376126
5590.0,0.4163847692006918
5591.0,0.41624097982928926
5592.0,0.4160972401124006
5593.0,0.41595355003287887
5594.0,0.4158099095735828
5595.0,0.41566631871737714
5596.0,0.4155227774471325
5597.0,0.4153792857457255
5598.0,0.4152358435960387
5599.0,0.41509245098096037
5600.0,0.41494910788338485
5601.0,0.4148058142862124
5602.0,0.4146625701723491
5603.0,0.4145193755247069
5604.0,0.4143762303262039
5605.0,0.4142331345597638
5606.0,0.41409008820831633
5607.0,0.4139470912547971
5608.0,0.4138041436821477
5609.0,0.4136612454733154
5610.0,0.41351839661125356
5611.0,0.41337559707892135
5612.0,0.4132328468592838
5613.0,0.41309014593531185
5614.0,0.4129474942899824
5615.0,0.412804891906278
5616.0,0.4126623387671874
5617.0,0.41251983485570487
5618.0,0.41237738015483083
5619.0,0.41223497464757153
5620.0,0.4120926183169389
5621.0,0.411950311145951
5622.0,0.41180805311763147
5623.0,0.41166584421501007
5624.0,0.4115236844211223
5625.0,0.4113815737190095
5626.0,0.411239512091719
5627.0,0.4110974995223038
5628.0,0.4109555359938228
5629.0,0.41081362148934086
5630.0,0.41067175599192857
5631.0,0.4105299394846625
5632.0,0.4103881719506248
5633.0,0.4102464533729038
5634.0,0.4101047837345934
5635.0,0.40996316301879354
5636.0,0.40982159120860984
5637.0,0.4096800682871538
5638.0,0.4095385942375428
5639.0,0.4093971690429
5640.0,0.4092557926863545
5641.0,0.40911446515104094
5642.0,0.40897318642010017
5643.0,0.40883195647667847
5644.0,0.40869077530392833
5645.0,0.4085496428850078
5646.0,0.4084085592030808
5647.0,0.408267524241317
5648.0,0.4081265379828921
5649.0,0.4079856004109874
5650.0,0.40784471150879004
5651.0,0.40770387125949303
5652.0,0.4075630796462952
5653.0,0.4074223366524011
5654.0,0.40728164226102104
5655.0,0.40714099645537133
5656.0,0.40700039921867387
5657.0,0.40685985053415646
5658.0,0.4067193503850527
5659.0,0.4065788987546019
5660.0,0.4064384956260492
5661.0,0.4062981409826456
5662.0,0.4061578348076477
5663.0,0.4060175770843181
5664.0,0.4058773677959251
5665.0,0.4057372069257426
5666.0,0.40559709445705056
5667.0,0.4054570303731346
5668.0,0.405317014657286
5669.0,0.4051770472928019
5670.0,0.4050371282629853
5671.0,0.40489725755114486
5672.0,0.404757435140595
5673.0,0.4046176610146559
5674.0,0.4044779351566536
5675.0,0.40433825754991976
5676.0,0.4041986281777919
5677.0,0.4040590470236132
5678.0,0.40391951407073273
5679.0,0.4037800293025052
5680.0,0.403640592702291
5681.0,0.4035012042534564
5682.0,0.4033618639393735
5683.0,0.4032225717434199
5684.0,0.4030833276489791
5685.0,0.4029441316394402
5686.0,0.4028049836981983
5687.0,0.4026658838086539
5688.0,0.4025268319542135
5689.0,0.4023878281182892
5690.0,0.4022488722842989
5691.0,0.40210996443566605
5692.0,0.4019711045558201
5693.0,0.401832292628196
5694.0,0.40169352863623453
5695.0,0.4015548125633821
5696.0,0.401416144393091
5697.0,0.40127752410881906
5698.0,0.40113895169402985
5699.0,0.4010004271321928
5700.0,0.4008619504067828
5701.0,0.4007235215012807
5702.0,0.400585140399173
5703.0,0.40044680708395164
5704.0,0.4003085215391146
5705.0,0.40017028374816543
5706.0,0.40003209369461334
5707.0,0.39989395136197325
5708.0,0.3997558567337658
5709.0,0.3996178097935173
5710.0,0.3994798105247598
5711.0,0.3993418589110309
5712.0,0.3992039549358741
5713.0,0.3990660985828383
5714.0,0.3989282898354784
5715.0,0.39879052867735476
5716.0,0.3986528150920335
5717.0,0.3985151490630863
5718.0,0.39837753057409075
5719.0,0.39823995960862985
5720.0,0.39810243615029245
5721.0,0.39796496018267297
5722.0,0.39782753168937157
5723.0,0.39769015065399405
5724.0,0.3975528170601518
5725.0,0.39741553089146187
5726.0,0.39727829213154714
5727.0,0.39714110076403597
5728.0,0.3970039567725624
5729.0,0.3968668601407662
5730.0,0.39672981085229275
5731.0,0.39659280889079307
5732.0,0.39645585423992374
5733.0,0.3963189468833472
5734.0,0.39618208680473127
5735.0,0.39604527398774964
5736.0,0.3959085084160815
5737.0,0.3957717900734117
5738.0,0.39563511894343073
5739.0,0.39549849500983475
5740.0,0.39536191825632555
5741.0,0.39522538866661044
5742.0,0.3950889062244025
5743.0,0.3949524709134204
5744.0,0.39481608271738833
5745.0,0.39467974162003616
5746.0,0.3945434476050994
5747.0,0.3944072006563193
5748.0,0.39427100075744237
5749.0,0.39413484789222114
5750.0,0.3939987420444135
5751.0,0.393862683197783
5752.0,0.3937266713360988
5753.0,0.3935907064431357
5754.0,0.3934547885026741
5755.0,0.39331891749849995
5756.0,0.3931830934144048
5757.0,0.39304731623418593
5758.0,0.39291158594164605
5759.0,0.39277590252059347
5760.0,0.39264026595484225
5761.0,0.3925046762282119
5762.0,0.3923691333245275
5763.0,0.39223363722761984
5764.0,0.39209818792132517
5765.0,0.3919627853894854
5766.0,0.3918274296159481
5767.0,0.3916921205845661
5768.0,0.39155685827919817
5769.0,0.39142164268370844
5770.0,0.39128647378196674
5771.0,0.3911513515578483
5772.0,0.39101627599523414
5773.0,0.3908812470780107
5774.0,0.39074626479006996
5775.0,0.39061132911530955
5776.0,0.39047644003763254
5777.0,0.3903415975409478
5778.0,0.3902068016091696
5779.0,0.39007205222621766
5780.0,0.38993734937601743
5781.0,0.3898026930424998
5782.0,0.3896680832096013
5783.0,0.3895335198612639
5784.0,0.38939900298143515
5785.0,0.3892645325540683
5786.0,0.3891301085631219
5787.0,0.3889957309925602
5788.0,0.38886139982635287
5789.0,0.38872711504847524
5790.0,0.3885928766429081
5791.0,0.3884586845936378
5792.0,0.3883245388846562
5793.0,0.3881904394999606
5794.0,0.3880563864235541
5795.0,0.387922379639445
5796.0,0.38778841913164735
5797.0,0.38765450488418063
5798.0,0.3875206368810698
5799.0,0.38738681510634543
5800.0,0.3872530395440435
5801.0,0.3871193101782056
5802.0,0.3869856269928788
5803.0,0.38685198997211573
5804.0,0.3867183990999743
5805.0,0.38658485436051826
5806.0,0.3864513557378166
5807.0,0.38631790321594395
5808.0,0.38618449677898037
5809.0,0.38605113641101146
5810.0,0.3859178220961283
5811.0,0.3857845538184274
5812.0,0.385651331562011
5813.0,0.3855181553109865
5814.0,0.3853850250494669
5815.0,0.38525194076157093
5816.0,0.3851189024314225
5817.0,0.3849859100431511
5818.0,0.38485296358089166
5819.0,0.3847200630287847
5820.0,0.38458720837097615
5821.0,0.38445439959161737
5822.0,0.3843216366748653
5823.0,0.3841889196048823
5824.0,0.38405624836583613
5825.0,0.38392362294190013
5826.0,0.383791043317253
5827.0,0.38365850947607905
5828.0,0.3835260214025678
5829.0,0.3833935790809146
5830.0,0.3832611824953199
5831.0,0.38312883162998973
5832.0,0.38299652646913573
5833.0,0.3828642669969747
5834.0,0.3827320531977292
5835.0,0.38259988505562703
5836.0,0.38246776255490145
5837.0,0.38233568567979126
5838.0,0.38220365441454063
5839.0,0.3820716687433992
5840.0,0.38193972865062203
5841.0,0.3818078341204697
5842.0,0.381675985137208
5843.0,0.3815441816851085
5844.0,0.38141242374844786
5845.0,0.38128071131150837
5846.0,0.3811490443585777
5847.0,0.38101742287394896
5848.0,0.3808858468419206
5849.0,0.3807543162467967
5850.0,0.3806228310728864
5851.0,0.38049139130450466
5852.0,0.3803599969259716
5853.0,0.3802286479216129
5854.0,0.3800973442757594
5855.0,0.3799660859727478
5856.0,0.3798348729969197
5857.0,0.3797037053326225
5858.0,0.37957258296420876
5859.0,0.37944150587603664
5860.0,0.3793104740524695
5861.0,0.3791794874778762
5862.0,0.37904854613663114
5863.0,0.3789176500131138
5864.0,0.37878679909170926
5865.0,0.37865599335680805
5866.0,0.3785252327928059
5867.0,0.3783945173841041
5868.0,0.37826384711510924
5869.0,0.37813322197023325
5870.0,0.3780026419338936
5871.0,0.3778721069905129
5872.0,0.3777416171245194
5873.0,0.37761117232034663
5874.0,0.37748077256243345
5875.0,0.37735041783522405
5876.0,0.37722010812316814
5877.0,0.3770898434107207
5878.0,0.3769596236823421
5879.0,0.37682944892249803
5880.0,0.3766993191156596
5881.0,0.3765692342463034
5882.0,0.3764391942989111
5883.0,0.37630919925796996
5884.0,0.37617924910797246
5885.0,0.37604934383341654
5886.0,0.3759194834188055
5887.0,0.3757896678486478
5888.0,0.3756598971074575
5889.0,0.37553017117975385
5890.0,0.3754004900500615
5891.0,0.37527085370291047
5892.0,0.37514126212283605
5893.0,0.37501171529437893
5894.0,0.37488221320208515
5895.0,0.374752755830506
5896.0,0.3746233431641981
5897.0,0.3744939751877236
5898.0,0.37436465188564977
5899.0,0.37423537324254935
5900.0,0.37410613924300024
5901.0,0.3739769498715858
5902.0,0.37384780511289467
5903.0,0.3737187049515209
5904.0,0.3735896493720637
5905.0,0.3734606383591277
5906.0,0.3733316718973228
5907.0,0.37320274997126435
5908.0,0.3730738725655728
5909.0,0.37294503966487397
5910.0,0.37281625125379914
5911.0,0.3726875073169848
5912.0,0.37255880783907264
5913.0,0.37243015280470987
5914.0,0.3723015421985488
5915.0,0.3721729760052471
5916.0,0.37204445420946786
5917.0,0.3719159767958793
5918.0,0.371787543749155
5919.0,0.37165915505397384
5920.0,0.37153081069502
5921.0,0.37140251065698293
5922.0,0.37127425492455735
5923.0,0.3711460434824433
5924.0,0.37101787631534605
5925.0,0.3708897534079763
5926.0,0.3707616747450498
5927.0,0.37063364031128776
5928.0,0.3705056500914166
5929.0,0.370377704070168
5930.0,0.370249802232279
5931.0,0.37012194456249176
5932.0,0.36999413104555384
5933.0,0.369866361666218
5934.0,0.3697386364092423
5935.0,0.36961095525939003
5936.0,0.36948331820142977
5937.0,0.3693557252201354
5938.0,0.36922817630028587
5939.0,0.36910067142666564
5940.0,0.3689732105840643
5941.0,0.36884579375727666
5942.0,0.3687184209311028
5943.0,0.3685910920903482
5944.0,0.36846380721982325
5945.0,0.368336566304344
5946.0,0.36820936932873144
5947.0,0.36808221627781185
5948.0,0.3679551071364169
5949.0,0.36782804188938334
5950.0,0.3677010205215532
5951.0,0.3675740430177738
5952.0,0.3674471093628976
5953.0,0.36732021954178246
5954.0,0.36719337353929116
5955.0,0.367066571340292
5956.0,0.36693981292965844
5957.0,0.36681309829226905
5958.0,0.3666864274130078
5959.0,0.3665598002767636
5960.0,0.366433216868431
5961.0,0.36630667717290927
5962.0,0.3661801811751033
5963.0,0.366053728859923
5964.0,0.3659273202122836
5965.0,0.3658009552171053
5966.0,0.3656746338593139
5967.0,0.36554835612383996
5968.0,0.3654221219956197
5969.0,0.36529593145959405
5970.0,0.3651697845007096
5971.0,0.3650436811039178
5972.0,0.3649176212541756
5973.0,0.3647916049364448
5974.0,0.3646656321356927
5975.0,0.3645397028368916
5976.0,0.364413817025019
5977.0,0.36428797468505786
5978.0,0.36416217580199584
5979.0,0.36403642036082623
5980.0,0.3639107083465472
5981.0,0.3637850397441623
5982.0,0.36365941453868017
5983.0,0.3635338327151147
5984.0,0.36340829425848475
5985.0,0.3632827991538146
5986.0,0.3631573473861336
5987.0,0.36303193894047625
5988.0,0.3629065738018822
5989.0,0.36278125195539634
5990.0,0.36265597338606864
5991.0,0.3625307380789544
5992.0,0.3624055460191138
5993.0,0.3622803971916125
5994.0,0.362155291581521
5995.0,0.3620302291739152
5996.0,0.36190520995387615
5997.0,0.3617802339064898
5998.0,0.3616553010168475
5999.0,0.36153041127004565
6000.0,0.3614055646511859
6001.0,0.36128076114537483
6002.0,0.3611560007377244
6003.0,0.36103128341335144
6004.0,0.3609066091573783
6005.0,0.3607819779549321
6006.0,0.36065738979114537
6007.0,0.3605328446511554
6008.0,0.36040834252010523
6009.0,0.3602838833831423
6010.0,0.36015946722541986
6011.0,0.36003509403209566
6012.0,0.3599107637883332
6013.0,0.3597864764793005
6014.0,0.3596622320901712
6015.0,0.35953803060612377
6016.0,0.3594138720123418
6017.0,0.3592897562940143
6018.0,0.35916568343633487
6019.0,0.3590416534245028
6020.0,0.358917666243722
6021.0,0.3587937218792019
6022.0,0.35866982031615663
6023.0,0.35854596153980584
6024.0,0.35842214553537394
6025.0,0.35829837228809064
6026.0,0.35817464178319064
6027.0,0.3580509540059139
6028.0,0.35792730894150526
6029.0,0.3578037065752149
6030.0,0.3576801468922977
6031.0,0.35755662987801423
6032.0,0.3574331555176295
6033.0,0.3573097237964141
6034.0,0.35718633469964356
6035.0,0.3570629882125983
6036.0,0.35693968432056417
6037.0,0.3568164230088317
6038.0,0.35669320426269696
6039.0,0.35657002806746063
6040.0,0.3564468944084288
6041.0,0.35632380327091245
6042.0,0.3562007546402279
6043.0,0.35607774850169605
6044.0,0.3559547848406434
6045.0,0.35583186364240116
6046.0,0.3557089848923058
6047.0,0.3555861485756987
6048.0,0.3554633546779265
6049.0,0.35534060318434063
6050.0,0.3552178940802979
6051.0,0.35509522735115984
6052.0,0.3549726029822933
6053.0,0.3548500209590701
6054.0,0.35472748126686704
6055.0,0.35460498389106615
6056.0,0.35448252881705417
6057.0,0.3543601160302234
6058.0,0.35423774551597054
6059.0,0.354115417259698
6060.0,0.35399313124681264
6061.0,0.3538708874627268
6062.0,0.3537486858928577
6063.0,0.3536265265226275
6064.0,0.3535044093374634
6065.0,0.353382334322798
6066.0,0.3532603014640683
6067.0,0.3531383107467169
6068.0,0.35301636215619114
6069.0,0.3528944556779435
6070.0,0.35277259129743116
6071.0,0.3526507690001169
6072.0,0.3525289887714681
6073.0,0.35240725059695716
6074.0,0.35228555446206183
6075.0,0.3521639003522644
6076.0,0.35204228825305267
6077.0,0.35192071814991893
6078.0,0.351799190028361
6079.0,0.3516777038738813
6080.0,0.35155625967198756
6081.0,0.35143485740819214
6082.0,0.3513134970680129
6083.0,0.3511921786369723
6084.0,0.35107090210059794
6085.0,0.3509496674444224
6086.0,0.35082847465398337
6087.0,0.35070732371482327
6088.0,0.35058621461248984
6089.0,0.3504651473325355
6090.0,0.3503441218605179
6091.0,0.3502231381819996
6092.0,0.3501021962825481
6093.0,0.3499812961477359
6094.0,0.34986043776314046
6095.0,0.34973962111434437
6096.0,0.3496188461869349
6097.0,0.34949811296650474
6098.0,0.349377421438651
6099.0,0.34925677158897633
6100.0,0.3491361634030879
6101.0,0.34901559686659817
6102.0,0.34889507196512426
6103.0,0.3487745886842886
6104.0,0.3486541470097183
6105.0,0.34853374692704564
6106.0,0.3484133884219076
6107.0,0.34829307147994654
6108.0,0.3481727960868093
6109.0,0.348052562228148
6110.0,0.3479323698896197
6111.0,0.3478122190568861
6112.0,0.3476921097156143
6113.0,0.347572041851476
6114.0,0.3474520154501481
6115.0,0.3473320304973122
6116.0,0.3472120869786551
6117.0,0.34709218487986826
6118.0,0.34697232418664836
6119.0,0.3468525048846968
6120.0,0.34673272695972013
6121.0,0.34661299039742954
6122.0,0.34649329518354155
6123.0,0.3463736413037772
6124.0,0.3462540287438628
6125.0,0.3461344574895293
6126.0,0.34601492752651286
6127.0,0.3458954388405543
6128.0,0.34577599141739956
6129.0,0.3456565852427995
