# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:10:00
# Sector specification: None
Altitude [m MSL],Znorm
6023.0,0.35295306124942727
6024.0,0.352831176630763
6025.0,0.35270933410228544
6026.0,0.3525875336494597
6027.0,0.3524657752577559
6028.0,0.3523440589126492
6029.0,0.35222238459961963
6030.0,0.3521007523041524
6031.0,0.35197916201173757
6032.0,0.35185761370787044
6033.0,0.35173610737805105
6034.0,0.3516146430077848
6035.0,0.35149322058258153
6036.0,0.35137184008795674
6037.0,0.35125050150943044
6038.0,0.35112920483252796
6039.0,0.35100795004277935
6040.0,0.3508867371257198
6041.0,0.35076556606688974
6042.0,0.35064443685183405
6043.0,0.3505233494661031
6044.0,0.35040230389525184
6045.0,0.3502813001248406
6046.0,0.3501603381404344
6047.0,0.3500394179276035
6048.0,0.3499185394719228
6049.0,0.3497977027589726
6050.0,0.3496769077743378
6051.0,0.3495561545036085
6052.0,0.34943544293237966
6053.0,0.34931477304625136
6054.0,0.34919414483082845
6055.0,0.34907355827172104
6056.0,0.3489530133545438
6057.0,0.34883251006491683
6058.0,0.34871204838846476
6059.0,0.3485916283108175
6060.0,0.3484712498176099
6061.0,0.34835091289448145
6062.0,0.3482306175270771
6063.0,0.34811036370104625
6064.0,0.3479901514020437
6065.0,0.3478699806157288
6066.0,0.34774985132776626
6067.0,0.34762976352382535
6068.0,0.34750971718958057
6069.0,0.3473897123107112
6070.0,0.3472697488729017
6071.0,0.34714982686184104
6072.0,0.34702994626322364
6073.0,0.34691010706274844
6074.0,0.34679030924611964
6075.0,0.3466705527990461
6076.0,0.34655083770724193
6077.0,0.34643116395642576
6078.0,0.3463115315323215
6079.0,0.34619194042065804
6080.0,0.3460723906071687
6081.0,0.3459528820775924
6082.0,0.3458334148176723
6083.0,0.3457139888131572
6084.0,0.3455946040498001
6085.0,0.3454752605133595
6086.0,0.3453559581895984
6087.0,0.3452366970642851
6088.0,0.34511747712319246
6089.0,0.34499829835209855
6090.0,0.3448791607367861
6091.0,0.34476006426304295
6092.0,0.3446410089166616
6093.0,0.34452199468343986
6094.0,0.3444030215491799
6095.0,0.3442840894996894
6096.0,0.34416519852078037
6097.0,0.34404634859827016
6098.0,0.3439275397179808
6099.0,0.3438087718657392
6100.0,0.3436900450273773
6101.0,0.3435713591887318
6102.0,0.3434527143356444
6103.0,0.3433341104539615
6104.0,0.3432155475295347
6105.0,0.3430970255482202
6106.0,0.3429785444958792
6107.0,0.34286010435837777
6108.0,0.34274170512158697
6109.0,0.34262334677138245
6110.0,0.34250502929364507
6111.0,0.34238675267426033
6112.0,0.3422685168991188
6113.0,0.34215032195411565
6114.0,0.3420321678251513
6115.0,0.3419140544981306
6116.0,0.3417959819589636
6117.0,0.34167795019356517
6118.0,0.3415599591878548
6119.0,0.3414420089277573
6120.0,0.3413240993992017
6121.0,0.3412062305881226
6122.0,0.3410884024804589
6123.0,0.3409706150621547
6124.0,0.3408528683191587
6125.0,0.3407351622374246
6126.0,0.3406174968029109
6127.0,0.34049987200158116
6128.0,0.34038228781940333
6129.0,0.34026474424235065
6130.0,0.34014724125640095
6131.0,0.34002977884753705
6132.0,0.33991235700174643
6133.0,0.33979497570502165
6134.0,0.3396776349433599
6135.0,0.3395603347027632
6136.0,0.3394430749692387
6137.0,0.33932585572879803
6138.0,0.3392086769674578
6139.0,0.3390915386712394
6140.0,0.3389744408261693
6141.0,0.33885738341827826
6142.0,0.33874036643360245
6143.0,0.33862338985818236
6144.0,0.3385064536780638
6145.0,0.33838955787929687
6146.0,0.338272702447937
6147.0,0.338155887370044
6148.0,0.33803911263168285
6149.0,0.33792237821892296
6150.0,0.337805684117839
6151.0,0.33768903031451
6152.0,0.3375724167950202
6153.0,0.3374558435454583
6154.0,0.337339310551918
6155.0,0.33722281780049795
6156.0,0.33710636527730115
6157.0,0.3369899529684358
6158.0,0.33687358086001473
6159.0,0.3367572489381556
6160.0,0.33664095718898085
6161.0,0.3365247055986178
6162.0,0.33640849415319835
6163.0,0.3362923228388594
6164.0,0.33617619164174256
6165.0,0.33606010054799423
6166.0,0.3359440495437655
6167.0,0.3358280386152125
6168.0,0.33571206774849577
6169.0,0.335596136929781
6170.0,0.3354802461452384
6171.0,0.3353643953810431
6172.0,0.33524858462337487
6173.0,0.33513281385841837
6174.0,0.33501708307236305
6175.0,0.334901392251403
6176.0,0.3347857413817372
6177.0,0.3346701304495693
6178.0,0.33455455944110774
6179.0,0.3344390283425658
6180.0,0.33432353714016144
6181.0,0.33420808582011735
6182.0,0.3340926743686612
6183.0,0.333977302772025
6184.0,0.33386197101644594
6185.0,0.3337466790881657
6186.0,0.33363142697343084
6187.0,0.33351621465849257
6188.0,0.333401042129607
6189.0,0.3332859093730347
6190.0,0.3331708163750414
6191.0,0.33305576312189716
6192.0,0.332940749599877
6193.0,0.33282577579526085
6194.0,0.3327108416943329
6195.0,0.3325959472833825
6196.0,0.3324810925487035
6197.0,0.3323662774765947
6198.0,0.3322515020533593
6199.0,0.33213676626530564
6200.0,0.3320220700987464
6201.0,0.3319074135399993
6202.0,0.3317927965753865
6203.0,0.33167821919123525
6204.0,0.3315636813738771
6205.0,0.3314491831096486
6206.0,0.3313347243848909
6207.0,0.3312203051859501
6208.0,0.3311059254991765
6209.0,0.3309915853109257
6210.0,0.3308772846075576
6211.0,0.33076302337543706
6212.0,0.3306488016009335
6213.0,0.3305346192704211
6214.0,0.33042047637027877
6215.0,0.33030637288689
6216.0,0.33019230880664324
6217.0,0.33007828411593126
6218.0,0.329964298801152
6219.0,0.3298503528487076
6220.0,0.3297364462450053
6221.0,0.3296225789764568
6222.0,0.32950875102947863
6223.0,0.3293949623904918
6224.0,0.3292812130459224
6225.0,0.3291675029822007
6226.0,0.3290538321857621
6227.0,0.3289402006430464
6228.0,0.32882660834049826
6229.0,0.3287130552645669
6230.0,0.3285995414017062
6231.0,0.328486066738375
6232.0,0.3283726312610364
6233.0,0.32825923495615844
6234.0,0.32814587781021376
6235.0,0.3280325598096797
6236.0,0.32791928094103817
6237.0,0.327806041190776
6238.0,0.3276928405453843
6239.0,0.3275796789913592
6240.0,0.3274665565152013
6241.0,0.32735347310341595
6242.0,0.3272404287425131
6243.0,0.3271274234190074
6244.0,0.32701445711941807
6245.0,0.32690152983026916
6246.0,0.3267886415380891
6247.0,0.3266757922294114
6248.0,0.3265629818907737
6249.0,0.32645021050871864
6250.0,0.3263374780697936
6251.0,0.3262247845605501
6252.0,0.32611212996754485
6253.0,0.3259995142773389
6254.0,0.32588693747649805
6255.0,0.3257743995515927
6256.0,0.3256619004891979
6257.0,0.3255494402758933
6258.0,0.3254370188982632
6259.0,0.3253246363428966
6260.0,0.3252122925963871
6261.0,0.3250999876453329
6262.0,0.3249877214763368
6263.0,0.3248754940760062
6264.0,0.3247633054309534
6265.0,0.32465115552779483
6266.0,0.3245390443531521
6267.0,0.324426971893651
6268.0,0.3243149381359221
6269.0,0.3242029430666007
6270.0,0.3240909866723265
6271.0,0.323979068939744
6272.0,0.3238671898555021
6273.0,0.3237553494062546
6274.0,0.32364354757865965
6275.0,0.3235317843593802
6276.0,0.32342005973508353
6277.0,0.3233083736924419
6278.0,0.3231967262181319
6279.0,0.3230851172988348
6280.0,0.3229735469212365
6281.0,0.3228620150720274
6282.0,0.3227505217379026
6283.0,0.3226390669055618
6284.0,0.3225276505617092
6285.0,0.3224162726930537
6286.0,0.32230493328630855
6287.0,0.322193632328192
6288.0,0.3220823698054266
6289.0,0.32197114570473945
6290.0,0.32185996001286243
6291.0,0.3217488127165318
6292.0,0.32163770380248863
6293.0,0.32152663325747827
6294.0,0.32141560106825096
6295.0,0.3213046072215613
6296.0,0.3211936517041685
6297.0,0.3210827345028365
6298.0,0.32097185560433356
6299.0,0.3208610149954327
6300.0,0.3207502126629114
6301.0,0.32063944859355176
6302.0,0.3205287227741405
6303.0,0.3204180351914688
6304.0,0.32030738583233237
6305.0,0.32019677468353164
6306.0,0.3200862017318714
6307.0,0.31997566696416124
6308.0,0.31986517036721507
6309.0,0.31975471192785154
6310.0,0.31964429163289365
6311.0,0.31953390946916915
6312.0,0.3194235654235102
6313.0,0.31931325948275363
6314.0,0.3192029916337406
6315.0,0.3190927618633172
6316.0,0.31898257015833353
6317.0,0.3188724165056448
6318.0,0.3187623008921103
6319.0,0.3186522233045941
6320.0,0.31854218372996473
6321.0,0.31843218215509533
6322.0,0.3183222185668634
6323.0,0.3182122929521512
6324.0,0.31810240529784534
6325.0,0.317992555590837
6326.0,0.317882743818022
6327.0,0.31777296996630056
6328.0,0.31766323402257746
6329.0,0.3175535359737619
6330.0,0.3174438758067679
6331.0,0.31733425350851363
6332.0,0.3172246690659221
6333.0,0.3171151224659205
6334.0,0.31700561369544095
6335.0,0.3168961427414196
6336.0,0.3167867095907975
6337.0,0.3166773142305201
6338.0,0.3165679566475373
6339.0,0.31645863682880343
6340.0,0.3163493547612777
6341.0,0.3162401104319232
6342.0,0.3161309038277082
6343.0,0.3160217349356049
6344.0,0.3159126037425904
6345.0,0.3158035102356462
6346.0,0.315694454401758
6347.0,0.31558543622791646
6348.0,0.3154764557011164
6349.0,0.3153675128083573
6350.0,0.315258607536643
6351.0,0.31514973987298195
6352.0,0.3150409098043869
6353.0,0.3149321173178755
6354.0,0.31482336240046926
6355.0,0.31471464503919483
6356.0,0.31460596522108275
6357.0,0.31449732293316845
6358.0,0.31438871816249164
6359.0,0.3142801508960967
6360.0,0.31417162112103214
6361.0,0.31406312882435133
6362.0,0.3139546739931118
6363.0,0.31384625661437565
6364.0,0.3137378766752097
6365.0,0.3136295341626848
6366.0,0.3135212290638766
6367.0,0.313412961365865
6368.0,0.31330473105573453
6369.0,0.313196538120574
6370.0,0.3130883825474769
6371.0,0.312980264323541
6372.0,0.3128721834358686
6373.0,0.3127641398715664
6374.0,0.3126561336177457
6375.0,0.31254816466152197
6376.0,0.31244023299001544
6377.0,0.31233233859035053
6378.0,0.3122244814496564
6379.0,0.3121166615550663
6380.0,0.31200887889371826
6381.0,0.31190113345275444
6382.0,0.31179342521932163
6383.0,0.31168575418057115
6384.0,0.3115781203236585
6385.0,0.3114705236357438
6386.0,0.3113629641039915
6387.0,0.3112554417155706
6388.0,0.3111479564576544
6389.0,0.3110405083174208
6390.0,0.3109330972820519
6391.0,0.3108257233387344
6392.0,0.3107183864746593
6393.0,0.31061108667702225
6394.0,0.310503823933023
6395.0,0.31039659822986604
6396.0,0.31028940955476
6397.0,0.3101822578949181
6398.0,0.3100751432375579
6399.0,0.3099680655699015
6400.0,0.30986102487917516
6401.0,0.30975402115260975
6402.0,0.30964705437744067
6403.0,0.30954012454090735
6404.0,0.309433231630254
6405.0,0.3093263756327289
6406.0,0.30921955653558514
6407.0,0.30911277432607975
6408.0,0.3090060289914746
6409.0,0.3088993205190355
6410.0,0.3087926488960332
6411.0,0.30868601410974233
6412.0,0.3085794161474422
6413.0,0.30847285499641647
6414.0,0.30836633064395325
6415.0,0.3082598430773448
6416.0,0.308153392283888
6417.0,0.308046978250884
6418.0,0.3079406009656385
6419.0,0.3078342604154614
6420.0,0.307727956587667
6421.0,0.3076216894695742
6422.0,0.30751545904850586
6423.0,0.30740926531178964
6424.0,0.3073031082467573
6425.0,0.3071969878407452
6426.0,0.3070909040810938
6427.0,0.3069848569551482
6428.0,0.3068788464502577
6429.0,0.30677287255377605
6430.0,0.30666693525306127
6431.0,0.3065610345354759
6432.0,0.30645517038838666
6433.0,0.30634934279916487
6434.0,0.3062435517551859
6435.0,0.3061377972438298
6436.0,0.30603207925248066
6437.0,0.3059263977685273
6438.0,0.3058207527793625
6439.0,0.30571514427238367
6440.0,0.3056095722349926
6441.0,0.305504036654595
6442.0,0.30539853751860163
6443.0,0.3052930748144269
6444.0,0.3051876485294901
6445.0,0.30508225865121447
6446.0,0.3049769051670279
6447.0,0.3048715880643624
6448.0,0.30476630733065446
6449.0,0.3046610629533448
6450.0,0.30455585491987863
6451.0,0.30445068321770524
6452.0,0.3043455478342786
6453.0,0.30424044875705664
6454.0,0.304135385973502
6455.0,0.30403035947108126
6456.0,0.30392536923726565
6457.0,0.3038204152595306
6458.0,0.30371549752535576
6459.0,0.3036106160222254
6460.0,0.3035057707376277
6461.0,0.30340096165905556
6462.0,0.30329618877400594
6463.0,0.3031914520699802
6464.0,0.303086751534484
6465.0,0.3029820871550274
6466.0,0.3028774589191246
6467.0,0.30277286681429433
6468.0,0.3026683108280594
6469.0,0.30256379094794716
6470.0,0.302459307161489
6471.0,0.3023548594562209
6472.0,0.30225044781968297
6473.0,0.3021460722394197
6474.0,0.30204173270297974
6475.0,0.3019374291979163
6476.0,0.3018331617117865
6477.0,0.30172893023215214
6478.0,0.30162473474657925
6479.0,0.30152057524263787
6480.0,0.3014164517079027
6481.0,0.3013123641299525
6482.0,0.30120831249637037
6483.0,0.30110429679474365
6484.0,0.30100031701266416
6485.0,0.3008963731377277
6486.0,0.30079246515753477
6487.0,0.30068859305968965
6488.0,0.3005847568318013
6489.0,0.3004809564614827
6490.0,0.30037719193635143
6491.0,0.3002734632440289
6492.0,0.3001697703721412
6493.0,0.30006611330831845
6494.0,0.2999624920401952
6495.0,0.29985890655541003
6496.0,0.29975535684160604
6497.0,0.2996518428864306
6498.0,0.29954836467753504
6499.0,0.2994449222025754
6500.0,0.29934151544921156
6501.0,0.29923814440510793
6502.0,0.29913480905793305
6503.0,0.2990315093953599
6504.0,0.29892824540506535
6505.0,0.298825017074731
6506.0,0.2987218243920423
6507.0,0.2986186673446892
6508.0,0.2985155459203657
6509.0,0.2984124601067704
6510.0,0.29830940989160565
6511.0,0.2982063952625785
6512.0,0.29810341620739994
6513.0,0.2980004727137854
6514.0,0.2978975647694544
6515.0,0.2977946923621308
6516.0,0.29769185547954274
6517.0,0.2975890541094224
6518.0,0.29748628823950646
6519.0,0.29738355785753556
6520.0,0.2972808629512549
6521.0,0.2971782035084135
6522.0,0.29707557951676505
6523.0,0.2969729909640671
6524.0,0.2968704378380817
6525.0,0.2967679201265749
6526.0,0.2966654378173172
6527.0,0.296562990898083
6528.0,0.2964605793566515
6529.0,0.29635820318080536
6530.0,0.29625586235833207
6531.0,0.296153556877023
6532.0,0.29605128672467396
6533.0,0.2959490518890848
6534.0,0.2958468523580597
6535.0,0.295744688119407
6536.0,0.2956425591609392
6537.0,0.295540465470473
6538.0,0.2954384070358295
6539.0,0.2953363838448339
6540.0,0.2952343958853154
6541.0,0.2951324431451077
6542.0,0.29503052561204857
6543.0,0.29492864327398
6544.0,0.2948267961187481
6545.0,0.2947249841342034
6546.0,0.29462320730820024
6547.0,0.2945214656285976
6548.0,0.2944197590832583
6549.0,0.29431808766004963
6550.0,0.29421645134684277
6551.0,0.29411485013151334
6552.0,0.29401328400194104
6553.0,0.2939117529460098
6554.0,0.2938102569516077
6555.0,0.2937087960066269
6556.0,0.29360737009896404
6557.0,0.29350597921651955
6558.0,0.29340462334719847
6559.0,0.2933033024789095
6560.0,0.293202016599566
6561.0,0.29310076569708526
6562.0,0.2929995497593888
6563.0,0.29289836877440223
6564.0,0.29279722273005543
6565.0,0.29269611161428244
6566.0,0.2925950354150214
6567.0,0.2924939941202147
6568.0,0.29239298771780886
6569.0,0.29229201619575446
6570.0,0.29219107954200635
6571.0,0.29209017774452367
6572.0,0.29198931079126944
6573.0,0.291888478670211
6574.0,0.2917876813693198
6575.0,0.2916869188765715
6576.0,0.2915861911799458
6577.0,0.2914854982674267
6578.0,0.29138484012700216
6579.0,0.2912842167466645
6580.0,0.29118362811441
6581.0,0.2910830742182393
6582.0,0.29098255504615694
6583.0,0.29088207058617177
6584.0,0.29078162082629666
6585.0,0.29068120575454875
6586.0,0.29058082535894925
6587.0,0.2904804796275235
6588.0,0.2903801685483009
6589.0,0.2902798921093152
6590.0,0.29017965029860415
6591.0,0.2900794431042095
6592.0,0.28997927051417743
6593.0,0.28987913251655795
6594.0,0.28977902909940545
6595.0,0.2896789602507781
6596.0,0.28957892595873874
6597.0,0.2894789262113537
6598.0,0.2893789609966939
6599.0,0.2892790303028342
6600.0,0.2891791341178536
6601.0,0.2890792724298352
6602.0,0.28897944522686625
6603.0,0.288879652497038
6604.0,0.2887798942284461
6605.0,0.28868017040918986
6606.0,0.28858048102737316
6607.0,0.28848082607110365
6608.0,0.2883812055284933
6609.0,0.2882816193876581
6610.0,0.28818206763671816
6611.0,0.28808255026379764
6612.0,0.2879830672570249
6613.0,0.28788361860453227
6614.0,0.2877842042944563
6615.0,0.2876848243149376
6616.0,0.2875854786541207
6617.0,0.2874861673001547
6618.0,0.2873868902411922
6619.0,0.2872876474653903
6620.0,0.28718843896091
6621.0,0.28708926471591656
6622.0,0.28699012471857904
6623.0,0.286891018957071
6624.0,0.28679194741956954
6625.0,0.2866929100942564
6626.0,0.286593906969317
6627.0,0.2864949380329411
6628.0,0.28639600327332243
6629.0,0.28629710267865865
6630.0,0.28619823623715185
6631.0,0.2860994039370077
6632.0,0.28600060576643654
6633.0,0.2859018417136523
6634.0,0.2858031117668732
6635.0,0.28570441591432133
6636.0,0.2856057541442232
6637.0,0.285507126444809
6638.0,0.28540853280431344
6639.0,0.2853099732109747
6640.0,0.2852114476530355
6641.0,0.28511295611874243
6642.0,0.2850144985963462
6643.0,0.2849160750741015
6644.0,0.28481768554026715
6645.0,0.28471932998310595
6646.0,0.28462100839088483
6647.0,0.28452272075187485
6648.0,0.2844244670543508
6649.0,0.2843262472865919
6650.0,0.2842280614368811
6651.0,0.28412990949350575
6652.0,0.2840317914447568
6653.0,0.2839337072789297
6654.0,0.28383565698432356
6655.0,0.28373764054924183
6656.0,0.2836396579619917
6657.0,0.28354170921088473
6658.0,0.2834437942842362
6659.0,0.2833459131703657
6660.0,0.28324806585759665
6661.0,0.2831502523342566
6662.0,0.2830524725886771
6663.0,0.28295472660919385
6664.0,0.28285701438414623
6665.0,0.2827593359018781
6666.0,0.282661691150737
6667.0,0.28256408011907475
6668.0,0.28246650279524693
6669.0,0.28236895916761334
6670.0,0.2822714492245378
