# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:20:00
# Sector specification: None
Altitude [m MSL],Znorm
5511.0,0.4258579663221481
5512.0,0.42571090558935093
5513.0,0.42556389564076086
5514.0,0.42541693645884054
5515.0,0.42527002802605895
5516.0,0.4251231703248909
5517.0,0.42497636333781735
5518.0,0.4248296070473253
5519.0,0.4246829014359078
5520.0,0.4245362464860639
5521.0,0.42438964218029884
5522.0,0.42424308850112363
5523.0,0.42409658543105566
5524.0,0.42395013295261813
5525.0,0.42380373104834024
5526.0,0.4236573797007574
5527.0,0.42351107889241096
5528.0,0.42336482860584823
5529.0,0.4232186288236227
5530.0,0.42307247952829374
5531.0,0.42292638070242683
5532.0,0.4227803323285934
5533.0,0.42263433438937104
5534.0,0.4224883868673432
5535.0,0.4223424897450994
5536.0,0.42219664300523524
5537.0,0.42205084663035214
5538.0,0.42190510060305775
5539.0,0.42175940490596564
5540.0,0.42161375952169533
5541.0,0.4214681644328724
5542.0,0.4213226196221284
5543.0,0.421177125072101
5544.0,0.4210316807654336
5545.0,0.4208862866847759
5546.0,0.42074094281278335
5547.0,0.4205956491321175
5548.0,0.4204504056254459
5549.0,0.4203052122754421
5550.0,0.4201600690647855
5551.0,0.4200149759761616
5552.0,0.4198699329922619
5553.0,0.41972494009578376
5554.0,0.4195799972694307
5555.0,0.4194351044959119
5556.0,0.4192902617579429
5557.0,0.41914546903824496
5558.0,0.41900072631954527
5559.0,0.41885603358457724
5560.0,0.4187113908160799
5561.0,0.4185667979967986
5562.0,0.4184222551094844
5563.0,0.4182777621368943
5564.0,0.4181333190617915
5565.0,0.4179889258669449
5566.0,0.41784458253512946
5567.0,0.4177002890491261
5568.0,0.4175560453917216
5569.0,0.4174118515457088
5570.0,0.41726770749388636
5571.0,0.41712361321905905
5572.0,0.41697956870403735
5573.0,0.4168355739316379
5574.0,0.41669162888468314
5575.0,0.41654773354600144
5576.0,0.4164038878984272
5577.0,0.4162600919248006
5578.0,0.41611634560796795
5579.0,0.4159726489307812
5580.0,0.4158290018760985
5581.0,0.4156854044267838
5582.0,0.41554185656570697
5583.0,0.4153983582757438
5584.0,0.4152549095397759
5585.0,0.41511151034069094
5586.0,0.4149681606613825
5587.0,0.4148248604847499
5588.0,0.4146816097936986
5589.0,0.41453840857113977
5590.0,0.4143952567999905
5591.0,0.41425215446317387
5592.0,0.41410910154361885
5593.0,0.41396609802426027
5594.0,0.41382314388803876
5595.0,0.413680239117901
5596.0,0.41353738369679954
5597.0,0.41339457760769266
5598.0,0.41325182083354467
5599.0,0.4131091133573258
5600.0,0.412966455162012
5601.0,0.41282384623058527
5602.0,0.41268128654603337
5603.0,0.4125387760913499
5604.0,0.41239631484953454
5605.0,0.4122539028035926
5606.0,0.4121115399365354
5607.0,0.41196922623138005
5608.0,0.41182696167114957
5609.0,0.41168474623887286
5610.0,0.41154257991758464
5611.0,0.41140046269032554
5612.0,0.41125839454014196
5613.0,0.4111163754500863
5614.0,0.41097440540321656
5615.0,0.41083248438259684
5616.0,0.410690612371297
5617.0,0.41054878935239275
5618.0,0.4104070153089656
5619.0,0.41026529022410296
5620.0,0.4101236140808981
5621.0,0.4099819868624501
5622.0,0.4098404085518637
5623.0,0.40969887913224984
5624.0,0.409557398586725
5625.0,0.4094159668984116
5626.0,0.4092745840504379
5627.0,0.4091332500259378
5628.0,0.4089919648080514
5629.0,0.4088507283799243
5630.0,0.408709540724708
5631.0,0.4085684018255599
5632.0,0.4084273116656431
5633.0,0.40828627022812664
5634.0,0.4081452774961853
5635.0,0.4080043334529996
5636.0,0.4078634380817559
5637.0,0.4077225913656466
5638.0,0.4075817932878696
5639.0,0.4074410438316287
5640.0,0.40730034298013357
5641.0,0.4071596907165996
5642.0,0.407019087024248
5643.0,0.40687853188630574
5644.0,0.40673802528600567
5645.0,0.40659756720658635
5646.0,0.40645715763129214
5647.0,0.40631679654337327
5648.0,0.40617648392608563
5649.0,0.40603621976269094
5650.0,0.4058960040364567
5651.0,0.4057558367306563
5652.0,0.40561571782856864
5653.0,0.4054756473134787
5654.0,0.405335625168677
5655.0,0.4051956513774599
5656.0,0.4050557259231296
5657.0,0.40491584878899406
5658.0,0.40477601995836693
5659.0,0.40463623941456756
5660.0,0.4044965071409213
5661.0,0.40435682312075893
5662.0,0.4042171873374173
5663.0,0.40407759977423885
5664.0,0.4039380604145718
5665.0,0.4037985692417701
5666.0,0.4036591262391935
5667.0,0.4035197313902074
5668.0,0.4033803846781831
5669.0,0.4032410860864975
5670.0,0.4031018355985333
5671.0,0.40296263319767894
5672.0,0.4028234788673286
5673.0,0.40268437259088213
5674.0,0.40254531435174523
5675.0,0.40240630413332923
5676.0,0.4022673419190513
5677.0,0.40212842769233414
5678.0,0.40198956143660636
5679.0,0.4018507431353022
5680.0,0.40171197277186177
5681.0,0.40157325032973057
5682.0,0.4014345757923602
5683.0,0.4012959491432077
5684.0,0.40115737036573595
5685.0,0.40101883944341354
5686.0,0.4008803563597147
5687.0,0.4007419210981194
5688.0,0.4006035336421134
5689.0,0.4004651939751879
5690.0,0.40032690208084026
5691.0,0.4001886579425731
5692.0,0.40005046154389484
5693.0,0.3999123128683198
5694.0,0.3997742118993678
5695.0,0.3996361586205644
5696.0,0.39949815301544084
5697.0,0.39936019506753406
5698.0,0.3992222847603867
5699.0,0.399084422077547
5700.0,0.39894660700256906
5701.0,0.39880883951901247
5702.0,0.39867111961044255
5703.0,0.39853344726043044
5704.0,0.3983958224525527
5705.0,0.3982582451703917
5706.0,0.3981207153975356
5707.0,0.39798323311757794
5708.0,0.3978457983141182
5709.0,0.3977084109707614
5710.0,0.39757107107111817
5711.0,0.39743377859880485
5712.0,0.3972965335374436
5713.0,0.39715933587066193
5714.0,0.3970221855820932
5715.0,0.3968850826553764
5716.0,0.3967480270741562
5717.0,0.3966110188220827
5718.0,0.396474057882812
5719.0,0.39633714424000555
5720.0,0.39620027787733064
5721.0,0.39606345877846
5722.0,0.39592668692707217
5723.0,0.39578996230685126
5724.0,0.39565328490148705
5725.0,0.39551665469467484
5726.0,0.39538007167011574
5727.0,0.39524353581151633
5728.0,0.39510704710258887
5729.0,0.3949706055270513
5730.0,0.39483421106862704
5731.0,0.39469786371104537
5732.0,0.39456156343804094
5733.0,0.3944253102333542
5734.0,0.39428910408073103
5735.0,0.3941529449639231
5736.0,0.3940168328666876
5737.0,0.3938807677727874
5738.0,0.3937447496659908
5739.0,0.393608778530072
5740.0,0.3934728543488105
5741.0,0.3933369771059916
5742.0,0.3932011467854061
5743.0,0.39306536337085046
5744.0,0.3929296268461267
5745.0,0.39279393719504246
5746.0,0.3926582944014109
5747.0,0.3925226984490509
5748.0,0.3923871493217868
5749.0,0.39225164700344856
5750.0,0.3921161914778718
5751.0,0.39198078272889764
5752.0,0.3918454207403728
5753.0,0.3917101054961496
5754.0,0.3915748369800859
5755.0,0.3914396151760451
5756.0,0.39130444006789633
5757.0,0.3911693116395141
5758.0,0.3910342298747786
5759.0,0.39089919475757556
5760.0,0.3907642062717963
5761.0,0.39062926440133766
5762.0,0.39049436913010205
5763.0,0.39035952044199745
5764.0,0.3902247183209374
5765.0,0.390089962750841
5766.0,0.3899552537156329
5767.0,0.3898205911992432
5768.0,0.38968597518560777
5769.0,0.38955140565866786
5770.0,0.3894168826023703
5771.0,0.38928240600066744
5772.0,0.38914797583751726
5773.0,0.3890135920968832
5774.0,0.3888792547627342
5775.0,0.3887449638190449
5776.0,0.3886107192497953
5777.0,0.388476521038971
5778.0,0.38834236917056314
5779.0,0.3882082636285684
5780.0,0.38807420439698903
5781.0,0.3879401914598326
5782.0,0.38780622480111243
5783.0,0.38767230440484723
5784.0,0.38753843025506135
5785.0,0.38740460233578444
5786.0,0.387270820631052
5787.0,0.38713708512490463
5788.0,0.3870033958013888
5789.0,0.3868697526445564
5790.0,0.38673615563846464
5791.0,0.38660260476717645
5792.0,0.38646910001476015
5793.0,0.38633564136528964
5794.0,0.38620222880284416
5795.0,0.3860688623115087
5796.0,0.3859355418753736
5797.0,0.38580226747853463
5798.0,0.38566903910509315
5799.0,0.385535856739156
5800.0,0.3854027203648355
5801.0,0.38526962996624947
5802.0,0.3851365855275211
5803.0,0.3850035870327793
5804.0,0.3848706344661582
5805.0,0.38473772781179755
5806.0,0.38460486705384256
5807.0,0.384472052176444
5808.0,0.3843392831637579
5809.0,0.38420655999994596
5810.0,0.3840738826691753
5811.0,0.3839412511556184
5812.0,0.38380866544345327
5813.0,0.38367612551686353
5814.0,0.383543631360038
5815.0,0.38341118295717114
5816.0,0.3832787802924629
5817.0,0.38314642335011845
5818.0,0.3830141121143487
5819.0,0.38288184656936985
5820.0,0.3827496266994036
5821.0,0.382617452488677
5822.0,0.38248532392142276
5823.0,0.38235324098187884
5824.0,0.38222120365428863
5825.0,0.38208921192290113
5826.0,0.3819572657719707
5827.0,0.3818253651857571
5828.0,0.3816935101485256
5829.0,0.38156170064454675
5830.0,0.3814299366580967
5831.0,0.381298218173457
5832.0,0.3811665451749145
5833.0,0.3810349176467617
5834.0,0.38090333557329625
5835.0,0.38077179893882146
5836.0,0.380640307727646
5837.0,0.38050886192408384
5838.0,0.3803774615124545
5839.0,0.38024610647708285
5840.0,0.3801147968022992
5841.0,0.3799835324724393
5842.0,0.3798523134718442
5843.0,0.37972113978486055
5844.0,0.3795900113958401
5845.0,0.3794589282891403
5846.0,0.37932789044912396
5847.0,0.3791968978601591
5848.0,0.3790659505066193
5849.0,0.37893504837288355
5850.0,0.3788041914433361
5851.0,0.3786733797023667
5852.0,0.37854261313437043
5853.0,0.3784118917237479
5854.0,0.3782812154549049
5855.0,0.37815058431225274
5856.0,0.37801999828020805
5857.0,0.37788945734319285
5858.0,0.37775896148563465
5859.0,0.3776285106919662
5860.0,0.3774981049466256
5861.0,0.3773677442340565
5862.0,0.3772374285387078
5863.0,0.3771071578450337
5864.0,0.37697693213749395
5865.0,0.3768467514005535
5866.0,0.37671661561868286
5867.0,0.3765865247763576
5868.0,0.37645647885805905
5869.0,0.3763264778482735
5870.0,0.3761965217314928
5871.0,0.37606661049221424
5872.0,0.37593674411494027
5873.0,0.37580692258417875
5874.0,0.375677145884443
5875.0,0.37554741400025154
5876.0,0.37541772691612835
5877.0,0.3752880846166027
5878.0,0.3751584870862092
5879.0,0.3750289343094878
5880.0,0.37489942627098377
5881.0,0.3747699629552478
5882.0,0.3746405443468358
5883.0,0.3745111704303092
5884.0,0.3743818411902345
5885.0,0.3742525566111837
5886.0,0.37412331667773413
5887.0,0.37399412137446836
5888.0,0.37386497068597435
5889.0,0.37373586459684544
5890.0,0.3736068030916801
5891.0,0.37347778615508226
5892.0,0.3733488137716612
5893.0,0.3732198859260314
5894.0,0.3730910026028127
5895.0,0.3729621637866303
5896.0,0.37283336946211465
5897.0,0.3727046196139015
5898.0,0.372575914226632
5899.0,0.3724472532849525
5900.0,0.3723186367735146
5901.0,0.3721900646769754
5902.0,0.37206153697999717
5903.0,0.3719330536672475
5904.0,0.37180461472339926
5905.0,0.37167622013313056
5906.0,0.3715478698811249
5907.0,0.3714195639520711
5908.0,0.3712913023306631
5909.0,0.3711630850016003
5910.0,0.3710349119495872
5911.0,0.37090678315933384
5912.0,0.37077869861555524
5913.0,0.37065065830297195
5914.0,0.37052266220630964
5915.0,0.37039471031029936
5916.0,0.3702668025996773
5917.0,0.3701389390591851
5918.0,0.37001111967356953
5919.0,0.36988334442758264
5920.0,0.3697556133059818
5921.0,0.3696279262935296
5922.0,0.3695002833749939
5923.0,0.36937268453514793
5924.0,0.36924512975877
5925.0,0.3691176190306438
5926.0,0.3689901523355581
5927.0,0.3688627296583072
5928.0,0.3687353509836904
5929.0,0.36860801629651246
5930.0,0.3684807255815832
5931.0,0.3683534788237178
5932.0,0.3682262760077366
5933.0,0.3680991171184653
5934.0,0.3679720021407347
5935.0,0.367844931059381
5936.0,0.3677179038592455
5937.0,0.3675909205251747
5938.0,0.3674639810420206
5939.0,0.36733708539464005
5940.0,0.3672102335678955
5941.0,0.3670834255466543
5942.0,0.3669566613157893
5943.0,0.3668299408601783
5944.0,0.36670326416470467
5945.0,0.3665766312142566
5946.0,0.3664500419937279
5947.0,0.3663234964880172
5948.0,0.36619699468202865
5949.0,0.3660705365606716
5950.0,0.36594412210886035
5951.0,0.3658177513115147
5952.0,0.36569142415355943
5953.0,0.36556514061992473
5954.0,0.3654389006955458
5955.0,0.3653127043653633
5956.0,0.3651865516143227
5957.0,0.36506044242737506
5958.0,0.3649343767894764
5959.0,0.3648083546855881
5960.0,0.36468237610067644
5961.0,0.3645564410197134
5962.0,0.36443054942767555
5963.0,0.3643047013095451
5964.0,0.3641788966503092
5965.0,0.3640531354349605
5966.0,0.36392741764849623
5967.0,0.3638017432759194
5968.0,0.36367611230223806
5969.0,0.36355052471246513
5970.0,0.3634249804916191
5971.0,0.3632994796247233
5972.0,0.3631740220968066
5973.0,0.3630486078929026
5974.0,0.3629232369980505
5975.0,0.36279790939729434
5976.0,0.36267262507568354
5977.0,0.3625473840182725
5978.0,0.36242218621012096
5979.0,0.3622970316362936
5980.0,0.3621719202818606
5981.0,0.3620468521318969
5982.0,0.36192182717148297
5983.0,0.361796845385704
5984.0,0.36167190675965083
5985.0,0.36154701127841893
5986.0,0.3614221589271093
5987.0,0.36129734969082816
5988.0,0.36117258355468634
5989.0,0.36104786050380044
5990.0,0.36092318052329164
5991.0,0.36079854359828684
5992.0,0.3606739497139174
5993.0,0.3605493988553205
5994.0,0.3604248910076379
5995.0,0.360300426156017
5996.0,0.3601760042856097
5997.0,0.3600516253815736
5998.0,0.35992728942907115
5999.0,0.35980299641327
6000.0,0.3596787463193428
6001.0,0.35955453913246765
6002.0,0.35943037483782725
6003.0,0.35930625342060996
6004.0,0.3591821748660088
6005.0,0.35905813915922213
6006.0,0.35893414628545356
6007.0,0.3588101962299115
6008.0,0.3586862889778097
6009.0,0.35856242451436676
6010.0,0.3584386028248068
6011.0,0.35831482389435854
6012.0,0.3581910877082563
6013.0,0.358067394251739
6014.0,0.35794374351005115
6015.0,0.357820135468442
6016.0,0.35769657011216605
6017.0,0.3575730474264827
6018.0,0.3574495673966569
6019.0,0.3573261300079581
6020.0,0.35720273524566126
6021.0,0.3570793830950462
6022.0,0.3569560735413981
6023.0,0.3568328065700067
6024.0,0.35670958216616744
6025.0,0.35658640031518046
6026.0,0.356463261002351
6027.0,0.3563401642129896
6028.0,0.35621710993241146
6029.0,0.35609409814593734
6030.0,0.35597112883889265
6031.0,0.35584820199660816
6032.0,0.35572531760441956
6033.0,0.35560247564766767
6034.0,0.35547967611169823
6035.0,0.35535691898186234
6036.0,0.35523420424351576
6037.0,0.3551115318820197
6038.0,0.35498890188274007
6039.0,0.3548663142310482
6040.0,0.35474376891232007
6041.0,0.35462126591193716
6042.0,0.35449880521528543
6043.0,0.35437638680775646
6044.0,0.35425401067474666
6045.0,0.3541316768016572
6046.0,0.3540093851738948
6047.0,0.3538871357768708
6048.0,0.35376492859600184
6049.0,0.3536427636167094
6050.0,0.35352064082442014
6051.0,0.35339856020456567
6052.0,0.3532765217425828
6053.0,0.35315452542391296
6054.0,0.35303257123400317
6055.0,0.352910659158305
6056.0,0.3527887891822753
6057.0,0.3526669612913758
6058.0,0.35254517547107345
6059.0,0.35242343170683993
6060.0,0.3523017299841522
6061.0,0.35218007028849213
6062.0,0.3520584526053465
6063.0,0.3519368769202074
6064.0,0.3518153432185716
6065.0,0.35169385148594107
6066.0,0.35157240170782267
6067.0,0.3514509938697284
6068.0,0.3513296279571751
6069.0,0.3512083039556848
6070.0,0.35108702185078433
6071.0,0.35096578162800574
6072.0,0.35084458327288587
6073.0,0.3507234267709667
6074.0,0.350602312107795
6075.0,0.3504812392689229
6076.0,0.35036020823990704
6077.0,0.35023921900630955
6078.0,0.3501182715536971
6079.0,0.3499973658676417
6080.0,0.34987650193372
6081.0,0.3497556797375139
6082.0,0.3496348992646104
6083.0,0.3495141605006009
6084.0,0.3493934634310824
6085.0,0.3492728080416565
6086.0,0.34915219431793
6087.0,0.34903162224551443
6088.0,0.34891109181002655
6089.0,0.34879060299708786
6090.0,0.348670155792325
6091.0,0.3485497501813694
6092.0,0.3484293861498577
6093.0,0.3483090636834311
6094.0,0.3481887827677363
6095.0,0.34806854338842447
6096.0,0.347948345531152
6097.0,0.3478281891815801
6098.0,0.34770807432537515
6099.0,0.3475880009482081
6100.0,0.34746796903575516
6101.0,0.34734797857369754
6102.0,0.3472280295477211
6103.0,0.3471081219435168
6104.0,0.34698825574678055
6105.0,0.3468684309432133
6106.0,0.34674864751852064
6107.0,0.3466289054584134
6108.0,0.3465092047486072
6109.0,0.34638954537482264
6110.0,0.3462699273227851
6111.0,0.34615035057822524
6112.0,0.3460308151268783
6113.0,0.3459113209544845
6114.0,0.3457918680467892
6115.0,0.34567245638954247
6116.0,0.3455530859684993
6117.0,0.3454337567694199
6118.0,0.3453144687780689
6119.0,0.3451952219802162
6120.0,0.3450760163616366
6121.0,0.34495685190810965
6122.0,0.34483772860542
6123.0,0.344718646439357
6124.0,0.3445996053957151
6125.0,0.3444806054602935
6126.0,0.34436164661889646
6127.0,0.3442427288573329
6128.0,0.34412385216141705
6129.0,0.3440050165169676
6130.0,0.34388622190980833
6131.0,0.34376746832576793
6132.0,0.34364875575068005
6133.0,0.343530084170383
6134.0,0.3434114535707203
6135.0,0.34329286393753994
6136.0,0.3431743152566953
6137.0,0.3430558075140442
6138.0,0.3429373406954496
6139.0,0.3428189147867794
6140.0,0.34270052977390597
6141.0,0.34258218564270715
6142.0,0.34246388237906505
6143.0,0.34234561996886725
6144.0,0.34222739839800564
6145.0,0.34210921765237745
6146.0,0.34199107771788445
6147.0,0.3418729785804335
6148.0,0.34175492022593607
6149.0,0.3416369026403089
6150.0,0.34151892580947313
6151.0,0.3414009897193552
6152.0,0.34128309435588594
6153.0,0.34116523970500157
6154.0,0.34104742575264263
6155.0,0.340929652484755
6156.0,0.340811919887289
6157.0,0.3406942279462
6158.0,0.34057657664744845
6159.0,0.3404589659769991
6160.0,0.34034139592082213
6161.0,0.340223866464892
6162.0,0.3401063775951886
6163.0,0.33998892929769614
6164.0,0.339871521558404
6165.0,0.33975415436330625
6166.0,0.33963682769840187
