# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:10:00
# Sector specification: None
Altitude [m MSL],Znorm
5407.0,0.43014031627783933
5408.0,0.4299917767291637
5409.0,0.42984328847537184
5410.0,0.42969485149875014
5411.0,0.42954646578159117
5412.0,0.42939813130619364
5413.0,0.42924984805486227
5414.0,0.429101616009908
5415.0,0.4289534351536477
5416.0,0.4288053054684047
5417.0,0.428657226936508
5418.0,0.428509199540293
5419.0,0.42836122326210113
5420.0,0.4282132980842799
5421.0,0.4280654239891828
5422.0,0.42791760095916964
5423.0,0.4277698289766062
5424.0,0.42762210802386436
5425.0,0.4274744380833221
5426.0,0.4273268191373634
5427.0,0.42717925116837846
5428.0,0.4270317341587635
5429.0,0.4268842680909208
5430.0,0.42673685294725866
5431.0,0.4265894887101917
5432.0,0.42644217536214024
5433.0,0.42629491288553106
5434.0,0.42614770126279666
5435.0,0.42600054047637587
5436.0,0.42585343050871344
5437.0,0.42570637134226025
5438.0,0.4255593629594732
5439.0,0.4254124053428152
5440.0,0.4252654984747554
5441.0,0.42511864233776875
5442.0,0.42497183691433654
5443.0,0.4248250821869458
5444.0,0.42467837813808984
5445.0,0.42453172475026796
5446.0,0.4243851220059854
5447.0,0.4242385698877536
5448.0,0.4240920683780899
5449.0,0.42394561745951775
5450.0,0.42379921711456664
5451.0,0.4236528673257721
5452.0,0.4235065680756756
5453.0,0.4233603193468248
5454.0,0.4232141211217732
5455.0,0.4230679733830805
5456.0,0.4229218761133122
5457.0,0.42277582929504015
5458.0,0.42262983291084194
5459.0,0.4224838869433012
5460.0,0.4223379913750077
5461.0,0.4221921461885572
5462.0,0.4220463513665514
5463.0,0.42190060689159803
5464.0,0.4217549127463109
5465.0,0.42160926891330963
5466.0,0.4214636753752201
5467.0,0.421318132114674
5468.0,0.4211726391143091
5469.0,0.4210271963567691
5470.0,0.4208818038247038
5471.0,0.42073646150076893
5472.0,0.42059116936762614
5473.0,0.42044592740794323
5474.0,0.42030073560439385
5475.0,0.4201555939396577
5476.0,0.42001050239642035
5477.0,0.41986546095737354
5478.0,0.41972046960521486
5479.0,0.41957552832264783
5480.0,0.4194306370923821
5481.0,0.41928579589713316
5482.0,0.4191410047196225
5483.0,0.4189962635425777
5484.0,0.418851572348732
5485.0,0.4187069311208249
5486.0,0.4185623398416018
5487.0,0.418417798493814
5488.0,0.41827330706021865
5489.0,0.41812886552357914
5490.0,0.41798447386666454
5491.0,0.41784013207224996
5492.0,0.4176958401231166
5493.0,0.4175515980020514
5494.0,0.4174074056918473
5495.0,0.41726326317530327
5496.0,0.4171191704352241
5497.0,0.41697512745442067
5498.0,0.41683113421570955
5499.0,0.41668719070191357
5500.0,0.4165432968958612
5501.0,0.41639945278038704
5502.0,0.41625565833833145
5503.0,0.41611191355254085
5504.0,0.41596821840586756
5505.0,0.41582457288116975
5506.0,0.41568097696131157
5507.0,0.41553743062916304
5508.0,0.4153939338676002
5509.0,0.41525048665950487
5510.0,0.41510708898776494
5511.0,0.414963740835274
5512.0,0.4148204421849317
5513.0,0.41467719301964356
5514.0,0.414533993322321
5515.0,0.4143908430758813
5516.0,0.4142477422632478
5517.0,0.4141046908673494
5518.0,0.4139616888711214
5519.0,0.4138187362575045
5520.0,0.4136758330094455
5521.0,0.41353297910989717
5522.0,0.41339017454181803
5523.0,0.4132474192881726
5524.0,0.4131047133319311
5525.0,0.4129620566560699
5526.0,0.41281944924357095
5527.0,0.41267689107742234
5528.0,0.41253438214061783
5529.0,0.4123919224161572
5530.0,0.412249511887046
5531.0,0.41210715053629576
5532.0,0.41196483834692377
5533.0,0.4118225753019532
5534.0,0.41168036138441316
5535.0,0.41153819657733853
5536.0,0.41139608086377005
5537.0,0.4112540142267544
5538.0,0.4111119966493441
5539.0,0.41097002811459743
5540.0,0.4108281086055786
5541.0,0.41068623810535765
5542.0,0.41054441659701046
5543.0,0.41040264406361876
5544.0,0.41026092048827006
5545.0,0.4101192458540579
5546.0,0.4099776201440814
5547.0,0.40983604334144574
5548.0,0.4096945154292618
5549.0,0.40955303639064633
5550.0,0.4094116062087219
5551.0,0.40927022486661696
5552.0,0.4091288923474657
5553.0,0.4089876086344082
5554.0,0.40884637371059035
5555.0,0.40870518755916385
5556.0,0.40856405016328623
5557.0,0.40842296150612084
5558.0,0.40828192157083676
5559.0,0.40814093034060905
5560.0,0.40799998779861846
5561.0,0.4078590939280515
5562.0,0.4077182487121006
5563.0,0.407577452133964
5564.0,0.4074367041768457
5565.0,0.4072960048239554
5566.0,0.4071553540585088
5567.0,0.40701475186372715
5568.0,0.40687419822283777
5569.0,0.4067336931190736
5570.0,0.4065932365356733
5571.0,0.4064528284558816
5572.0,0.40631246886294875
5573.0,0.4061721577401309
5574.0,0.4060318950706898
5575.0,0.4058916808378934
5576.0,0.405751515025015
5577.0,0.4056113976153339
5578.0,0.405471328592135
5579.0,0.40533130793870925
5580.0,0.40519133563835313
5581.0,0.405051411674369
5582.0,0.40491153603006486
5583.0,0.4047717086887546
5584.0,0.40463192963375794
5585.0,0.40449219884840015
5586.0,0.40435251631601243
5587.0,0.4042128820199316
5588.0,0.40407329594350033
5589.0,0.4039337580700671
5590.0,0.40379426838298593
5591.0,0.4036548268656168
5592.0,0.40351543350132535
5593.0,0.4033760882734829
5594.0,0.4032367911654667
5595.0,0.4030975421606595
5596.0,0.40295834124245
5597.0,0.40281918839423253
5598.0,0.4026800835994071
5599.0,0.4025410268413796
5600.0,0.4024020181035615
5601.0,0.4022630573693702
5602.0,0.40212414462222856
5603.0,0.40198527984556537
5604.0,0.401846463022815
5605.0,0.40170769413741775
5606.0,0.4015689731728194
5607.0,0.4014303001124716
5608.0,0.4012916749398316
5609.0,0.4011530976383625
5610.0,0.40101456819153297
5611.0,0.4008760865828175
5612.0,0.4007376527956963
5613.0,0.4005992668136551
5614.0,0.40046092862018556
5615.0,0.40032263819878494
5616.0,0.40018439553295615
5617.0,0.4000462006062079
5618.0,0.39990805340205443
5619.0,0.39976995390401593
5620.0,0.3996319020956181
5621.0,0.3994938979603923
5622.0,0.3993559414818757
5623.0,0.3992180326436111
5624.0,0.3990801714291469
5625.0,0.3989423578220374
5626.0,0.3988045918058424
5627.0,0.3986668733641273
5628.0,0.3985292024804634
5629.0,0.39839157913842754
5630.0,0.39825400332160227
5631.0,0.39811647501357583
5632.0,0.397978994197942
5633.0,0.39784156085830047
5634.0,0.39770417497825633
5635.0,0.39756683654142044
5636.0,0.39742954553140936
5637.0,0.3972923019318453
5638.0,0.3971551057263561
5639.0,0.39701795689857516
5640.0,0.3968808554321417
5641.0,0.39674380131070053
5642.0,0.39660679451790204
5643.0,0.3964698350374024
5644.0,0.39633292285286326
5645.0,0.396196057947952
5646.0,0.39605924030634165
5647.0,0.39592246991171093
5648.0,0.395785746747744
5649.0,0.3956490707981309
5650.0,0.3955124420465671
5651.0,0.3953758604767538
5652.0,0.3952393260723979
5653.0,0.3951028388172118
5654.0,0.3949663986949135
5655.0,0.39483000568922677
5656.0,0.3946936597838809
5657.0,0.39455736096261074
5658.0,0.3944211092091569
5659.0,0.39428490450726555
5660.0,0.39414874684068846
5661.0,0.394012636193183
5662.0,0.39387657254851216
5663.0,0.39374055589044454
5664.0,0.39360458620275435
5665.0,0.3934686634692214
5666.0,0.39333278767363106
5667.0,0.3931969587997744
5668.0,0.3930611768314479
5669.0,0.392925441752454
5670.0,0.3927897535466003
5671.0,0.39265411219770024
5672.0,0.3925185176895728
5673.0,0.3923829700060425
5674.0,0.39224746913093955
5675.0,0.39211201504809967
5676.0,0.39197660774136417
5677.0,0.39184124719457997
5678.0,0.3917059333915995
5679.0,0.3915706663162808
5680.0,0.3914354459524875
5681.0,0.3913002722840889
5682.0,0.39116514529495966
5683.0,0.3910300649689801
5684.0,0.39089503129003617
5685.0,0.3907600442420194
5686.0,0.39062510380882665
5687.0,0.3904902099743606
5688.0,0.39035536272252946
5689.0,0.39022056203724687
5690.0,0.39008580790243214
5691.0,0.38995110030201
5692.0,0.3898164392199109
5693.0,0.38968182464007073
5694.0,0.3895472565464309
5695.0,0.3894127349229385
5696.0,0.389278259753546
5697.0,0.38914383102221156
5698.0,0.3890094487128988
5699.0,0.3888751128095768
5700.0,0.3887408232962204
5701.0,0.3886065801568098
5702.0,0.38847238337533074
5703.0,0.3883382329357745
5704.0,0.388204128822138
5705.0,0.3880700710184235
5706.0,0.3879360595086389
5707.0,0.3878020942767977
5708.0,0.3876681753069187
5709.0,0.38753430258302646
5710.0,0.38740047608915085
5711.0,0.3872666958093274
5712.0,0.38713296172759704
5713.0,0.3869992738280063
5714.0,0.38686563209460717
5715.0,0.3867320365114572
5716.0,0.3865984870626194
5717.0,0.3864649837321623
5718.0,0.3863315265041599
5719.0,0.3861981153626918
5720.0,0.3860647502918429
5721.0,0.3859314312757038
5722.0,0.3857981582983705
5723.0,0.38566493134394453
5724.0,0.38553175039653287
5725.0,0.3853986154402479
5726.0,0.38526552645920775
5727.0,0.3851324834375358
5728.0,0.384999486359361
5729.0,0.38486653520881775
5730.0,0.384733629970046
5731.0,0.38460077062719106
5732.0,0.3844679571644038
5733.0,0.38433518956584056
5734.0,0.3842024678156631
5735.0,0.38406979189803875
5736.0,0.38393716179714016
5737.0,0.3838045774971455
5738.0,0.3836720389822386
5739.0,0.3835395462366084
5740.0,0.3834070992444496
5741.0,0.38327469798996217
5742.0,0.3831423424573516
5743.0,0.38301003263082894
5744.0,0.3828777684946104
5745.0,0.38274555003291805
5746.0,0.38261337722997907
5747.0,0.38248125007002626
5748.0,0.3823491685372978
5749.0,0.38221713261603724
5750.0,0.3820851422904938
5751.0,0.3819531975449219
5752.0,0.38182129836358153
5753.0,0.38168944473073807
5754.0,0.38155763663066233
5755.0,0.38142587404763056
5756.0,0.3812941569659245
5757.0,0.3811624853698312
5758.0,0.38103085924364327
5759.0,0.38089927857165856
5760.0,0.3807677433381806
5761.0,0.380636253527518
5762.0,0.3805048091239852
5763.0,0.3803734101119017
5764.0,0.3802420564755926
5765.0,0.3801107481993884
5766.0,0.37997948526762493
5767.0,0.37984826766464347
5768.0,0.3797170953747908
5769.0,0.3795859683824189
5770.0,0.3794548866718854
5771.0,0.37932385022755316
5772.0,0.3791928590337904
5773.0,0.379061913074971
5774.0,0.3789310123354739
5775.0,0.37880015679968365
5776.0,0.3786693464519902
5777.0,0.37853858127678874
5778.0,0.37840786125848
5779.0,0.37827718638147
5780.0,0.3781465566301702
5781.0,0.37801597198899745
5782.0,0.3778854324423738
5783.0,0.3777549379747271
5784.0,0.3776244885704901
5785.0,0.3774940842141012
5786.0,0.3773637248900041
5787.0,0.3772334105826479
5788.0,0.3771031412764871
5789.0,0.3769729169559814
5790.0,0.3768427376055961
5791.0,0.3767126032098017
5792.0,0.3765825137530741
5793.0,0.37645246921989467
5794.0,0.37632246959474996
5795.0,0.37619251486213195
5796.0,0.37606260500653804
5797.0,0.3759327400124709
5798.0,0.37580291986443864
5799.0,0.37567314454695455
5800.0,0.3755434140445375
5801.0,0.3754137283417115
5802.0,0.375284087423006
5803.0,0.37515449127295586
5804.0,0.37502493987610114
5805.0,0.3748954332169873
5806.0,0.3747659712801652
5807.0,0.3746365540501909
5808.0,0.37450718151162593
5809.0,0.3743778536490371
5810.0,0.3742485704469964
5811.0,0.37411933189008145
5812.0,0.37399013796287495
5813.0,0.373860988649965
5814.0,0.3737318839359451
5815.0,0.3736028238054139
5816.0,0.37347380824297555
5817.0,0.37334483723323936
5818.0,0.3732159107608201
5819.0,0.3730870288103378
5820.0,0.37295819136641767
5821.0,0.3728293984136904
5822.0,0.372700649936792
5823.0,0.37257194592036363
5824.0,0.3724432863490518
5825.0,0.37231467120750855
5826.0,0.37218610048039086
5827.0,0.3720575741523612
5828.0,0.37192909220808734
5829.0,0.3718006546322424
5830.0,0.37167226140950455
5831.0,0.3715439125245575
5832.0,0.3714156079620902
5833.0,0.37128734770679683
5834.0,0.37115913174337684
5835.0,0.371030960056535
5836.0,0.37090283263098145
5837.0,0.3707747494514314
5838.0,0.37064671050260556
5839.0,0.3705187157692297
5840.0,0.3703907652360351
5841.0,0.3702628588877582
5842.0,0.37013499670914063
5843.0,0.3700071786849294
5844.0,0.3698794047998767
5845.0,0.36975167503874007
5846.0,0.3696239893862824
5847.0,0.3694963478272715
5848.0,0.3693687503464808
5849.0,0.3692411969286889
5850.0,0.36911368755867946
5851.0,0.36898622222124167
5852.0,0.36885880090116974
5853.0,0.36873142358326333
5854.0,0.3686040902523272
5855.0,0.3684768008931714
5856.0,0.36834955549061127
5857.0,0.36822235402946735
5858.0,0.3680951964945654
5859.0,0.36796808287073657
5860.0,0.36784101314281703
5861.0,0.36771398729564825
5862.0,0.3675870053140771
5863.0,0.36746006718295543
5864.0,0.36733317288714057
5865.0,0.3672063224114948
5866.0,0.367079515740886
5867.0,0.3669527528601868
5868.0,0.3668260337542754
5869.0,0.36669935840803536
5870.0,0.3665727268063549
5871.0,0.3664461389341281
5872.0,0.36631959477625364
5873.0,0.36619309431763597
5874.0,0.36606663754318436
5875.0,0.36594022443781354
5876.0,0.3658138549864433
5877.0,0.3656875291739987
5878.0,0.3655612469854099
5879.0,0.3654350084056126
5880.0,0.3653088134195472
5881.0,0.36518266201215965
5882.0,0.365056554168401
5883.0,0.36493048987322757
5884.0,0.3648044691116007
5885.0,0.3646784918684871
5886.0,0.36455255812885856
5887.0,0.3644266678776922
5888.0,0.36430082109997014
5889.0,0.36417501778067973
5890.0,0.36404925790481374
5891.0,0.3639235414573697
5892.0,0.36379786842335077
5893.0,0.3636722387877649
5894.0,0.3635466525356255
5895.0,0.363421109651951
5896.0,0.3632956101217651
5897.0,0.3631701539300965
5898.0,0.36304474106197937
5899.0,0.3629193715024527
5900.0,0.3627940452365609
5901.0,0.3626687622493534
5902.0,0.362543522525885
5903.0,0.3624183260512153
5904.0,0.3622931728104095
5905.0,0.3621680627885375
5906.0,0.36204299597067474
5907.0,0.3619179723419017
5908.0,0.36179299188730385
5909.0,0.361668054591972
5910.0,0.361543160441002
5911.0,0.36141830941949493
5912.0,0.3612935015125569
5913.0,0.36116873670529936
5914.0,0.36104401498283867
5915.0,0.3609193363302965
5916.0,0.3607947007327995
5917.0,0.36067010817547973
5918.0,0.36054555864347404
5919.0,0.36042105212192466
5920.0,0.36029658859597885
5921.0,0.36017216805078905
5922.0,0.36004779047151264
5923.0,0.35992345584331253
5924.0,0.3597991641513563
5925.0,0.359674915380817
5926.0,0.3595507095168726
5927.0,0.3594265465447062
5928.0,0.35930242644950616
5929.0,0.35917834921646574
5930.0,0.3590543148307836
5931.0,0.3589303232776631
5932.0,0.3588063745423132
5933.0,0.3586824686099475
5934.0,0.35855860546578516
5935.0,0.35843478509504995
5936.0,0.3583110074829713
5937.0,0.3581872726147831
5938.0,0.358063580475725
5939.0,0.3579399310510412
5940.0,0.35781632432598137
5941.0,0.35769276028580005
5942.0,0.35756923891575704
5943.0,0.35744576020111696
5944.0,0.35732232412714987
5945.0,0.3571989306791307
5946.0,0.3570755798423395
5947.0,0.3569522716020615
5948.0,0.35682900594358674
5949.0,0.3567057828522107
5950.0,0.35658260231323363
5951.0,0.3564594643119611
5952.0,0.35633636883370357
5953.0,0.35621331586377675
5954.0,0.35609030538750114
5955.0,0.3559673373902027
5956.0,0.355844411857212
5957.0,0.3557215287738652
5958.0,0.355598688125503
5959.0,0.3554758898974716
5960.0,0.35535313407512187
5961.0,0.3552304206438101
5962.0,0.35510774958889735
5963.0,0.3549851208957499
5964.0,0.3548625345497392
5965.0,0.35473999053624133
5966.0,0.3546174888406379
5967.0,0.3544950294483152
5968.0,0.3543726123446648
5969.0,0.3542502375150831
5970.0,0.3541279049449719
5971.0,0.3540056146197377
5972.0,0.35388336652479213
5973.0,0.35376116064555185
5974.0,0.3536389969674387
5975.0,0.3535168754758793
5976.0,0.35339479615630565
5977.0,0.35327275899415445
5978.0,0.35315076397486755
5979.0,0.35302881108389184
5980.0,0.3529069003066793
5981.0,0.35278503162868674
5982.0,0.3526632050353761
5983.0,0.35254142051221465
5984.0,0.352419678044674
5985.0,0.35229797761823145
5986.0,0.35217631921836884
5987.0,0.35205470283057333
5988.0,0.3519331284403368
5989.0,0.3518115960331566
5990.0,0.3516901055945345
5991.0,0.3515686571099778
5992.0,0.3514472505649984
5993.0,0.3513258859451136
5994.0,0.35120456323584526
5995.0,0.35108328242272063
5996.0,0.35096204349127164
5997.0,0.35084084642703556
5998.0,0.3507196912155543
5999.0,0.350598577842375
6000.0,0.3504775062930497
6001.0,0.35035647655313545
6002.0,0.3502354886081943
6003.0,0.35011454244379325
6004.0,0.3499936380455044
6005.0,0.34987277539890455
6006.0,0.3497519544895758
6007.0,0.34963117530310506
6008.0,0.3495104378250843
6009.0,0.3493897420411103
6010.0,0.34926908793678507
6011.0,0.3491484754977153
6012.0,0.34902790470951306
6013.0,0.34890737555779483
6014.0,0.34878688802818264
6015.0,0.34866644210630293
6016.0,0.34854603777778764
6017.0,0.3484256750282732
6018.0,0.3483053538434014
6019.0,0.3481850742088186
6020.0,0.3480648361101764
6021.0,0.34794463953313143
6022.0,0.3478244844633449
6023.0,0.3477043708864833
6024.0,0.3475842987882179
6025.0,0.347464268154225
6026.0,0.34734427897018577
6027.0,0.3472243312217865
6028.0,0.34710442489471816
6029.0,0.34698455997467686
6030.0,0.3468647364473636
6031.0,0.34674495429848434
6032.0,0.3466252135137498
6033.0,0.346505514078876
6034.0,0.3463858559795834
6035.0,0.3462662392015979
6036.0,0.34614666373064995
6037.0,0.34602712955247517
6038.0,0.3459076366528139
6039.0,0.3457881850174115
6040.0,0.3456687746320184
6041.0,0.34554940548238966
6042.0,0.3454300775542856
6043.0,0.34531079083347105
6044.0,0.3451915453057161
6045.0,0.3450723409567956
6046.0,0.3449531777724894
6047.0,0.344834055738582
6048.0,0.3447149748408633
6049.0,0.3445959350651276
6050.0,0.3444769363971744
6051.0,0.344357978822808
6052.0,0.3442390623278377
6053.0,0.3441201868980775
6054.0,0.34400135251934655
6055.0,0.3438825591774687
6056.0,0.34376380685827285
6057.0,0.3436450955475926
6058.0,0.3435264252312666
6059.0,0.3434077958951385
6060.0,0.3432892075250564
6061.0,0.3431706601068738
