# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:25:00
# Sector specification: None
Altitude [m MSL],Znorm
6202.0,0.3298664534462406
6203.0,0.32975254128254916
6204.0,0.32963866845593154
6205.0,0.3295248349528036
6206.0,0.3294110407595857
6207.0,0.32929728586270324
6208.0,0.32918357024858586
6209.0,0.3290698939036683
6210.0,0.32895625681438967
6211.0,0.328842658967194
6212.0,0.3287291003485298
6213.0,0.32861558094485044
6214.0,0.3285021007426138
6215.0,0.32838865972828263
6216.0,0.3282752578883241
6217.0,0.32816189520921035
6218.0,0.3280485716774179
6219.0,0.32793528727942817
6220.0,0.3278220420017271
6221.0,0.3277088358308054
6222.0,0.3275956687531584
6223.0,0.32748254075528604
6224.0,0.32736945182369304
6225.0,0.32725640194488864
6226.0,0.3271433911053869
6227.0,0.3270304192917064
6228.0,0.3269174864903705
6229.0,0.32680459268790696
6230.0,0.32669173787084854
6231.0,0.3265789220257324
6232.0,0.32646614513910055
6233.0,0.32635340719749933
6234.0,0.3262407081874802
6235.0,0.32612804809559864
6236.0,0.32601542690841545
6237.0,0.3259028446124955
6238.0,0.32579030119440877
6239.0,0.3256777966407294
6240.0,0.3255653309380366
6241.0,0.325452904072914
6242.0,0.3253405160319498
6243.0,0.3252281668017371
6244.0,0.32511585636887325
6245.0,0.32500358471996066
6246.0,0.3248913518416059
6247.0,0.3247791577204206
6248.0,0.3246670023430207
6249.0,0.324554885696027
6250.0,0.3244428077660646
6251.0,0.32433076853976367
6252.0,0.32421876800375854
6253.0,0.3241068061446885
6254.0,0.32399488294919726
6255.0,0.3238829984039332
6256.0,0.3237711524955493
6257.0,0.3236593452107032
6258.0,0.32354757653605704
6259.0,0.3234358464582776
6260.0,0.3233241549640365
6261.0,0.32321250204000956
6262.0,0.3231008876728775
6263.0,0.32298931184932544
6264.0,0.32287777455604333
6265.0,0.32276627577972544
6266.0,0.322654815507071
6267.0,0.3225433937247833
6268.0,0.3224320104195708
6269.0,0.32232066557814615
6270.0,0.32220935918722676
6271.0,0.32209809123353456
6272.0,0.3219868617037962
6273.0,0.32187567058474265
6274.0,0.3217645178631098
6275.0,0.3216534035256377
6276.0,0.3215423275590715
6277.0,0.3214312899501604
6278.0,0.32132029068565854
6279.0,0.3212093297523246
6280.0,0.3210984071369215
6281.0,0.3209875228262173
6282.0,0.320876676806984
6283.0,0.3207658690659988
6284.0,0.3206550995900428
6285.0,0.32054436836590233
6286.0,0.3204336753803677
6287.0,0.3203230206202342
6288.0,0.32021240407230145
6289.0,0.3201018257233738
6290.0,0.3199912855602599
6291.0,0.3198807835697733
6292.0,0.3197703197387317
6293.0,0.31965989405395784
6294.0,0.3195495065022785
6295.0,0.3194391570705254
6296.0,0.31932884574553455
6297.0,0.31921857251414665
6298.0,0.319108337363207
6299.0,0.3189981402795652
6300.0,0.3188879812500757
6301.0,0.31877786026159716
6302.0,0.3186677773009931
6303.0,0.3185577323551313
6304.0,0.31844772541088434
6305.0,0.318337756455129
6306.0,0.31822782547474704
6307.0,0.3181179324566243
6308.0,0.3180080773876514
6309.0,0.31789826025472334
6310.0,0.31778848104473995
6311.0,0.3176787397446052
6312.0,0.31756903634122785
6313.0,0.3174593708215209
6314.0,0.31734974317240233
6315.0,0.31724015338079414
6316.0,0.31713060143362315
6317.0,0.3170210873178207
6318.0,0.31691161102032234
6319.0,0.3168021725280685
6320.0,0.316692771828004
6321.0,0.31658340890707803
6322.0,0.3164740837522444
6323.0,0.3163647963504615
6324.0,0.316255546688692
6325.0,0.3161463347539034
6326.0,0.3160371605330673
6327.0,0.3159280240131602
6328.0,0.31581892518116284
6329.0,0.3157098640240605
6330.0,0.3156008405288429
6331.0,0.31549185468250457
6332.0,0.31538290647204403
6333.0,0.3152739958844648
6334.0,0.3151651229067744
6335.0,0.3150562875259852
6336.0,0.31494748972911396
6337.0,0.3148387295031818
6338.0,0.31473000683521457
6339.0,0.3146213217122423
6340.0,0.31451267412129974
6341.0,0.31440406404942595
6342.0,0.3142954914836646
6343.0,0.3141869564110637
6344.0,0.31407845881867597
6345.0,0.31396999869355824
6346.0,0.31386157602277215
6347.0,0.31375319079338354
6348.0,0.313644842992463
6349.0,0.31353653260708525
6350.0,0.3134282596243298
6351.0,0.3133200240312804
6352.0,0.3132118258150254
6353.0,0.31310366496265735
6354.0,0.3129955414612737
6355.0,0.31288745529797596
6356.0,0.31277940645987024
6357.0,0.3126713949340672
6358.0,0.3125634207076818
6359.0,0.31245548376783344
6360.0,0.31234758410164604
6361.0,0.3122397216962481
6362.0,0.3121318965387722
6363.0,0.3120241086163558
6364.0,0.3119163579161404
6365.0,0.31180864442527234
6366.0,0.3117009681309019
6367.0,0.3115933290201844
6368.0,0.311485727080279
6369.0,0.3113781622983498
6370.0,0.3112706346615649
6371.0,0.3111631441570972
6372.0,0.31105569077212375
6373.0,0.3109482744938262
6374.0,0.3108408953093907
6375.0,0.31073355320600743
6376.0,0.3106262481708715
6377.0,0.31051898019118196
6378.0,0.31041174925414283
6379.0,0.31030455534696194
6380.0,0.31019739845685207
6381.0,0.31009027857103
6382.0,0.3099831956767172
6383.0,0.3098761497611395
6384.0,0.30976914081152707
6385.0,0.30966216881511444
6386.0,0.3095552337591408
6387.0,0.3094483356308494
6388.0,0.30934147441748816
6389.0,0.3092346501063093
6390.0,0.30912786268456954
6391.0,0.3090211121395297
6392.0,0.3089143984584555
6393.0,0.3088077216286166
6394.0,0.3087010816372872
6395.0,0.3085944784717461
6396.0,0.3084879121192762
6397.0,0.3083813825671649
6398.0,0.308274889802704
6399.0,0.3081684338131898
6400.0,0.30806201458592275
6401.0,0.30795563210820787
6402.0,0.3078492863673545
6403.0,0.30774297735067635
6404.0,0.3076367050454915
6405.0,0.3075304694391226
6406.0,0.30742427051889626
6407.0,0.307318108272144
6408.0,0.3072119826862012
6409.0,0.307105893748408
6410.0,0.30699984144610865
6411.0,0.306893825766652
6412.0,0.3067878466973911
6413.0,0.30668190422568337
6414.0,0.30657599833889077
6415.0,0.30647012902437937
6416.0,0.30636429626951983
6417.0,0.30625850006168703
6418.0,0.30615274038826024
6419.0,0.3060470172366231
6420.0,0.3059413305941637
6421.0,0.3058356804482742
6422.0,0.30573006678635156
6423.0,0.3056244895957966
6424.0,0.3055189488640149
6425.0,0.3054134445784161
6426.0,0.30530797672641447
6427.0,0.3052025452954283
6428.0,0.3050971502728805
6429.0,0.30499179164619805
6430.0,0.3048864694028126
6431.0,0.30478118353016
6432.0,0.3046759340156802
6433.0,0.30457072084681797
6434.0,0.30446554401102194
6435.0,0.3043604034957454
6436.0,0.30425529928844575
6437.0,0.3041502313765849
6438.0,0.304045199747629
6439.0,0.30394020438904856
6440.0,0.30383524528831835
6441.0,0.3037303224329176
6442.0,0.3036254358103296
6443.0,0.30352058540804233
6444.0,0.3034157712135478
6445.0,0.3033109932143425
6446.0,0.3032062513979271
6447.0,0.3031015457518068
6448.0,0.30299687626349087
6449.0,0.30289224292049294
6450.0,0.30278764571033123
6451.0,0.30268308462052784
6452.0,0.3025785596386096
6453.0,0.30247407075210714
6454.0,0.30236961794855605
6455.0,0.3022652012154956
6456.0,0.30216082054046983
6457.0,0.3020564759110267
6458.0,0.30195216731471886
6459.0,0.30184789473910284
6460.0,0.30174365817173987
6461.0,0.30163945760019517
6462.0,0.3015352930120384
6463.0,0.3014311643948435
6464.0,0.3013270717361887
6465.0,0.30122301502365645
6466.0,0.3011189942448337
6467.0,0.30101500938731124
6468.0,0.3009110604386846
6469.0,0.30080714738655356
6470.0,0.30070327021852183
6471.0,0.30059942892219776
6472.0,0.3004956234851937
6473.0,0.3003918538951266
6474.0,0.3002881201396174
6475.0,0.30018442220629143
6476.0,0.3000807600827783
6477.0,0.29997713375671187
6478.0,0.2998735432157302
6479.0,0.2997699884474758
6480.0,0.2996664694395953
6481.0,0.29956298617973964
6482.0,0.29945953865556396
6483.0,0.2993561268547279
6484.0,0.29925275076489494
6485.0,0.2991494103737333
6486.0,0.29904610566891504
6487.0,0.29894283663811677
6488.0,0.29883960326901926
6489.0,0.29873640554930747
6490.0,0.2986332434666707
6491.0,0.29853011700880233
6492.0,0.2984270261634004
6493.0,0.2983239709181666
6494.0,0.2982209512608075
6495.0,0.2981179671790333
6496.0,0.2980150186605591
6497.0,0.29791210569310356
6498.0,0.2978092282643901
6499.0,0.29770638636214614
6500.0,0.2976035799741034
6501.0,0.2975008090879978
6502.0,0.2973980736915696
6503.0,0.2972953737725631
6504.0,0.2971927093187271
6505.0,0.2970900803178143
6506.0,0.2969874867575819
6507.0,0.2968849286257913
6508.0,0.29678240591020794
6509.0,0.29667991859860177
6510.0,0.29657746667874657
6511.0,0.2964750501384208
6512.0,0.29637266896540676
6513.0,0.29627032314749124
6514.0,0.296168012672465
6515.0,0.29606573752812326
6516.0,0.2959634977022652
6517.0,0.2958612931826946
6518.0,0.29575912395721893
6519.0,0.29565699001365037
6520.0,0.2955548913398049
6521.0,0.295452827923503
6522.0,0.2953507997525692
6523.0,0.2952488068148324
6524.0,0.29514684909812544
6525.0,0.29504492659028553
6526.0,0.29494303927915416
6527.0,0.2948411871525768
6528.0,0.29473937019840335
6529.0,0.2946375884044876
6530.0,0.29453584175868797
6531.0,0.29443413024886667
6532.0,0.2943324538628903
6533.0,0.29423081258862954
6534.0,0.29412920641395945
6535.0,0.2940276353267591
6536.0,0.29392609931491176
6537.0,0.293824598366305
6538.0,0.2937231324688304
6539.0,0.29362170161038387
6540.0,0.2935203057788655
6541.0,0.2934189449621794
6542.0,0.293317619148234
6543.0,0.293216328324942
6544.0,0.29311507248021995
6545.0,0.2930138516019889
6546.0,0.2929126656781738
6547.0,0.2928115146967041
6548.0,0.292710398645513
6549.0,0.2926093175125383
6550.0,0.29250827128572165
6551.0,0.29240725995300904
6552.0,0.2923062835023504
6553.0,0.29220534192170017
6554.0,0.2921044351990166
6555.0,0.29200356332226235
6556.0,0.2919027262794041
6557.0,0.29180192405841276
6558.0,0.2917011566472633
6559.0,0.291600424033935
6560.0,0.29149972620641107
6561.0,0.29139906315267905
6562.0,0.29129843486073065
6563.0,0.29119784131856147
6564.0,0.29109728251417166
6565.0,0.29099675843556505
6566.0,0.29089626907075006
6567.0,0.2907958144077389
6568.0,0.29069539443454817
6569.0,0.2905950091391984
6570.0,0.2904946585097144
6571.0,0.29039434253412505
6572.0,0.2902940612004634
6573.0,0.2901938144967667
6574.0,0.2900936024110761
6575.0,0.2899934249314371
6576.0,0.28989328204589926
6577.0,0.2897931737425163
6578.0,0.28969310000934595
6579.0,0.2895930608344502
6580.0,0.28949305620589505
6581.0,0.28939308611175074
6582.0,0.2892931505400915
6583.0,0.28919324947899594
6584.0,0.2890933829165463
6585.0,0.28899355084082945
6586.0,0.288893753239936
6587.0,0.28879399010196094
6588.0,0.28869426141500315
6589.0,0.28859456716716586
6590.0,0.28849490734655614
6591.0,0.2883952819412854
6592.0,0.28829569093946894
6593.0,0.2881961343292264
6594.0,0.2880966120986813
6595.0,0.2879971242359615
6596.0,0.2878976707291987
6597.0,0.2877982515665289
6598.0,0.287698866736092
6599.0,0.2875995162260322
6600.0,0.2875002000244978
6601.0,0.2874009181196409
6602.0,0.2873016704996181
6603.0,0.2872024571525897
6604.0,0.28710327806672037
6605.0,0.2870041332301787
6606.0,0.2869050226311376
6607.0,0.28680594625777367
6608.0,0.286706904098268
6609.0,0.28660789614080545
6610.0,0.2865089223735753
6611.0,0.28640998278477037
6612.0,0.2863110773625882
6613.0,0.2862122060952299
6614.0,0.286113368970901
6615.0,0.28601456597781083
6616.0,0.285915797104173
6617.0,0.285817062338205
6618.0,0.2857183616681285
6619.0,0.28561969508216933
6620.0,0.28552106256855725
6621.0,0.28542246411552613
6622.0,0.28532389971131383
6623.0,0.2852253693441624
6624.0,0.28512687300231787
6625.0,0.28502841067403034
6626.0,0.2849299823475539
6627.0,0.28483158801114694
6628.0,0.2847332276530715
6629.0,0.2846349012615942
6630.0,0.2845366088249851
6631.0,0.28443835033151893
6632.0,0.2843401257694739
6633.0,0.2842419351271327
6634.0,0.2841437783927818
6635.0,0.284045655554712
6636.0,0.2839475666012177
6637.0,0.2838495115205978
6638.0,0.28375149030115504
6639.0,0.28365350293119607
6640.0,0.2835555493990318
6641.0,0.2834576296929771
6642.0,0.28335974380135087
6643.0,0.28326189171247595
6644.0,0.2831640734146794
6645.0,0.2830662888962921
6646.0,0.2829685381456492
6647.0,0.28287082115108964
6648.0,0.2827731379009566
6649.0,0.2826754883835971
6650.0,0.2825778725873623
6651.0,0.28248029050060725
6652.0,0.28238274211169123
6653.0,0.2822852274089774
6654.0,0.282187746380833
6655.0,0.2820902990156292
6656.0,0.2819928853017412
6657.0,0.2818955052275484
6658.0,0.28179815878143394
6659.0,0.2817008459517852
6660.0,0.2816035667269933
6661.0,0.28150632109545376
6662.0,0.2814091090455657
6663.0,0.28131193056573256
6664.0,0.28121478564436153
6665.0,0.28111767426986406
6666.0,0.28102059643065536
6667.0,0.28092355211515485
6668.0,0.28082654131178575
6669.0,0.28072956400897553
6670.0,0.2806326201951553
6671.0,0.28053570985876053
6672.0,0.2804388329882304
6673.0,0.28034198957200834
6674.0,0.2802451795985415
6675.0,0.28014840305628125
6676.0,0.2800516599336829
6677.0,0.2799549502192056
6678.0,0.27985827390131257
6679.0,0.2797616309684711
6680.0,0.2796650214091524
6681.0,0.2795684452118316
6682.0,0.2794719023649879
6683.0,0.2793753928571044
6684.0,0.2792789166766683
6685.0,0.2791824738121706
6686.0,0.27908606425210647
6687.0,0.2789896879849748
6688.0,0.2788933449992788
6689.0,0.27879703528352534
6690.0,0.27870075882622536
6691.0,0.27860451561589383
6692.0,0.2785083056410496
6693.0,0.2784121288902155
6694.0,0.2783159853519184
6695.0,0.27821987501468914
6696.0,0.27812379786706226
6697.0,0.27802775389757667
6698.0,0.27793174309477486
6699.0,0.27783576544720356
6700.0,0.27773982094341326
6701.0,0.27764390957195856
6702.0,0.27754803132139777
6703.0,0.27745218618029355
6704.0,0.27735637413721204
6705.0,0.2772605951807237
6706.0,0.27716484929940277
6707.0,0.2770691364818275
6708.0,0.27697345671657997
6709.0,0.2768778099922463
6710.0,0.27678219629741657
6711.0,0.2766866156206848
6712.0,0.2765910679506488
6713.0,0.2764955532759105
6714.0,0.27640007158507574
6715.0,0.2763046228667541
6716.0,0.27620920710955943
6717.0,0.2761138243021092
6718.0,0.27601847443302496
6719.0,0.2759231574909322
6720.0,0.2758278734644603
6721.0,0.2757326223422425
6722.0,0.27563740411291615
6723.0,0.2755422187651223
6724.0,0.2754470662875061
6725.0,0.2753519466687165
6726.0,0.2752568598974065
6727.0,0.2751618059622329
6728.0,0.2750667848518564
6729.0,0.2749717965549418
6730.0,0.2748768410601576
6731.0,0.27478191835617627
6732.0,0.2746870284316743
6733.0,0.27459217127533203
6734.0,0.2744973468758336
6735.0,0.27440255522186724
6736.0,0.27430779630212493
6737.0,0.2742130701053027
6738.0,0.2741183766201003
6739.0,0.27402371583522156
6740.0,0.27392908773937413
6741.0,0.2738344923212696
6742.0,0.2737399295696233
6743.0,0.27364539947315475
6744.0,0.2735509020205871
6745.0,0.2734564372006475
6746.0,0.2733620050020669
6747.0,0.27326760541358047
6748.0,0.2731732384239268
6749.0,0.27307890402184876
6750.0,0.2729846021960928
6751.0,0.27289033293540943
6752.0,0.2727960962285531
6753.0,0.27270189206428197
6754.0,0.2726077204313582
6755.0,0.2725135813185478
6756.0,0.27241947471462075
6757.0,0.27232540060835064
6758.0,0.2722313589885153
6759.0,0.2721373498438961
6760.0,0.2720433731632785
6761.0,0.2719494289354517
6762.0,0.271855517149209
6763.0,0.2717616377933473
6764.0,0.2716677908566674
6765.0,0.2715739763279742
6766.0,0.2714801941960763
6767.0,0.271386444449786
6768.0,0.2712927270779198
6769.0,0.2711990420692978
6770.0,0.27110538941274415
6771.0,0.2710117690970868
6772.0,0.2709181811111574
6773.0,0.2708246254437917
6774.0,0.2707311020838291
6775.0,0.270637611020113
6776.0,0.2705441522414906
6777.0,0.27045072573681295
6778.0,0.2703573314949349
6779.0,0.2702639695047153
6780.0,0.2701706397550166
6781.0,0.27007734223470536
6782.0,0.2699840769326518
6783.0,0.26989084383773015
6784.0,0.2697976429388182
6785.0,0.269704474224798
6786.0,0.2696113376845549
6787.0,0.2695182333069787
6788.0,0.26942516108096254
6789.0,0.2693321209954036
6790.0,0.26923911303920295
6791.0,0.26914613720126535
6792.0,0.2690531934704995
6793.0,0.2689602818358179
6794.0,0.2688674022861368
6795.0,0.2687745548103764
6796.0,0.2686817393974607
6797.0,0.2685889560363174
6798.0,0.26849620471587826
6799.0,0.2684034854250786
6800.0,0.26831079815285774
6801.0,0.26821814288815876
6802.0,0.2681255196199286
6803.0,0.26803292833711784
6804.0,0.26794036902868124
6805.0,0.26784784168357695
6806.0,0.2677553462907672
6807.0,0.26766288283921796
6808.0,0.267570451317899
6809.0,0.26747805171578404
6810.0,0.2673856840218503
6811.0,0.26729334822507916
6812.0,0.26720104431445546
6813.0,0.2671087722789681
6814.0,0.2670165321076097
6815.0,0.2669243237893767
6816.0,0.26683214731326926
6817.0,0.2667400026682915
6818.0,0.26664788984345106
6819.0,0.26655580882775975
6820.0,0.26646375961023283
6821.0,0.2663717421798896
6822.0,0.266279756525753
6823.0,0.2661878026368498
6824.0,0.2660958805022106
6825.0,0.26600399011086984
6826.0,0.26591213145186543
6827.0,0.2658203045142395
6828.0,0.26572850928703773
6829.0,0.2656367457593096
6830.0,0.26554501392010843
6831.0,0.2654533137584912
6832.0,0.2653616452635188
6833.0,0.26527000842425585
6834.0,0.26517840322977076
6835.0,0.2650868296691356
6836.0,0.2649952877314265
6837.0,0.26490377740572296
6838.0,0.2648122986811086
6839.0,0.2647208515466706
6840.0,0.2646294359915001
6841.0,0.2645380520046917
6842.0,0.2644466995753442
6843.0,0.2643553786925597
6844.0,0.26426408934544443
6845.0,0.26417283152310816
6846.0,0.26408160521466445
6847.0,0.2639904104092309
6848.0,0.2638992470959283
6849.0,0.2638081152638818
