# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:05:00
# Sector specification: None
Altitude [m MSL],Znorm
6306.0,0.3169697124786121
6307.0,0.31686025392229067
6308.0,0.31675083316508723
6309.0,0.31664145019394857
6310.0,0.3165321049958262
6311.0,0.31642279755767605
6312.0,0.3163135278664585
6313.0,0.3162042959091385
6314.0,0.3160951016726854
6315.0,0.31598594514407324
6316.0,0.3158768263102803
6317.0,0.31576774515828965
6318.0,0.3156587016750886
6319.0,0.3155496958476691
6320.0,0.3154407276630275
6321.0,0.3153317971081648
6322.0,0.31522290417008625
6323.0,0.3151140488358018
6324.0,0.31500523109232575
6325.0,0.314896450926677
6326.0,0.31478770832587877
6327.0,0.314679003276959
6328.0,0.3145703357669498
6329.0,0.31446170578288807
6330.0,0.31435311331181504
6331.0,0.3142445583407763
6332.0,0.3141360408568222
6333.0,0.3140275608470072
6334.0,0.31391911829839064
6335.0,0.3138107131980359
6336.0,0.31370234553301124
6337.0,0.31359401529038905
6338.0,0.3134857224572464
6339.0,0.31337746702066466
6340.0,0.31326924896772984
6341.0,0.3131610682855322
6342.0,0.31305292496116677
6343.0,0.3129448189817326
6344.0,0.3128367503343336
6345.0,0.3127287190060779
6346.0,0.3126207249840782
6347.0,0.31251276825545155
6348.0,0.3124048488073195
6349.0,0.3122969666268081
6350.0,0.31218912170104773
6351.0,0.3120813140171734
6352.0,0.3119735435623242
6353.0,0.3118658103236442
6354.0,0.3117581142882813
6355.0,0.31165045544338843
6356.0,0.31154283377612246
6357.0,0.3114352492736451
6358.0,0.3113277019231221
6359.0,0.311220191711724
6360.0,0.3111127186266255
6361.0,0.311005282655006
6362.0,0.310897883784049
6363.0,0.31079052200094276
6364.0,0.31068319729287963
6365.0,0.3105759096470567
6366.0,0.3104686590506752
6367.0,0.3103614454909411
6368.0,0.31025426895506447
6369.0,0.3101471294302599
6370.0,0.31004002690374655
6371.0,0.3099329613627478
6372.0,0.3098259327944915
6373.0,0.30971894118620996
6374.0,0.3096119865251398
6375.0,0.3095050687985222
6376.0,0.30939818799360264
6377.0,0.30929134409763087
6378.0,0.30918453709786137
6379.0,0.30907776698155276
6380.0,0.30897103373596824
6381.0,0.3088643373483751
6382.0,0.30875767780604546
6383.0,0.3086510550962555
6384.0,0.308544469206286
6385.0,0.3084379201234219
6386.0,0.3083314078349527
6387.0,0.30822493232817244
6388.0,0.3081184935903792
6389.0,0.30801209160887566
6390.0,0.30790572637096875
6391.0,0.30779939786397004
6392.0,0.3076931060751952
6393.0,0.3075868509919644
6394.0,0.30748063260160224
6395.0,0.3073744508914376
6396.0,0.30726830584880377
6397.0,0.30716219746103846
6398.0,0.3070561257154837
6399.0,0.30695009059948586
6400.0,0.3068440921003957
6401.0,0.30673813020556856
6402.0,0.3066322049023637
6403.0,0.3065263161781452
6404.0,0.30642046402028117
6405.0,0.3063146484161443
6406.0,0.30620886935311165
6407.0,0.30610312681856433
6408.0,0.3059974207998882
6409.0,0.3058917512844732
6410.0,0.3057861182597138
6411.0,0.3056805217130087
6412.0,0.30557496163176107
6413.0,0.3054694380033783
6414.0,0.3053639508152722
6415.0,0.3052585000548589
6416.0,0.30515308570955896
6417.0,0.30504770776679707
6418.0,0.3049423662140026
6419.0,0.30483706103860897
6420.0,0.3047317922280541
6421.0,0.3046265597697801
6422.0,0.30452136365123356
6423.0,0.3044162038598653
6424.0,0.30431108038313054
6425.0,0.3042059932084889
6426.0,0.3041009423234042
6427.0,0.3039959277153446
6428.0,0.30389094937178257
6429.0,0.30378600728019517
6430.0,0.3036811014280633
6431.0,0.3035762318028727
6432.0,0.303471398392113
6433.0,0.30336660118327846
6434.0,0.3032618401638675
6435.0,0.3031571153213829
6436.0,0.30305242664333165
6437.0,0.30294777411722534
6438.0,0.3028431577305795
6439.0,0.30273857747091437
6440.0,0.30263403332575406
6441.0,0.3025295252826274
6442.0,0.3024250533290672
6443.0,0.3023206174526108
6444.0,0.30221621764079976
6445.0,0.3021118538811799
6446.0,0.30200752616130144
6447.0,0.3019032344687188
6448.0,0.3017989787909908
6449.0,0.3016947591156804
6450.0,0.30159057543035506
6451.0,0.30148642772258627
6452.0,0.3013823159799502
6453.0,0.30127824019002686
6454.0,0.30117420034040093
6455.0,0.30107019641866106
6456.0,0.30096622841240045
6457.0,0.30086229630921646
6458.0,0.30075840009671073
6459.0,0.3006545397624892
6460.0,0.3005507152941621
6461.0,0.30044692667934386
6462.0,0.30034317390565335
6463.0,0.30023945696071364
6464.0,0.30013577583215195
6465.0,0.30003213050759997
6466.0,0.29992852097469347
6467.0,0.2998249472210727
6468.0,0.29972140923438195
6469.0,0.29961790700227003
6470.0,0.29951444051238973
6471.0,0.29941100975239837
6472.0,0.29930761470995737
6473.0,0.29920425537273243
6474.0,0.2991009317283936
6475.0,0.2989976437646151
6476.0,0.29889439146907526
6477.0,0.29879117482945716
6478.0,0.2986879938334475
6479.0,0.2985848484687378
6480.0,0.29848173872302336
6481.0,0.29837866458400397
6482.0,0.2982756260393838
6483.0,0.2981726230768709
6484.0,0.298069655684178
6485.0,0.2979667238490215
6486.0,0.2978638275591228
6487.0,0.2977609668022067
6488.0,0.297658141566003
6489.0,0.2975553518382452
6490.0,0.29745259760667137
6491.0,0.29734987885902353
6492.0,0.29724719558304824
6493.0,0.29714454776649596
6494.0,0.29704193539712176
6495.0,0.2969393584626845
6496.0,0.2968368169509477
6497.0,0.29673431084967883
6498.0,0.2966318401466497
6499.0,0.29652940482963613
6500.0,0.2964270048864185
6501.0,0.2963246403047813
6502.0,0.296222311072513
6503.0,0.2961200171774066
6504.0,0.2960177586072591
6505.0,0.2959155353498719
6506.0,0.2958133473930504
6507.0,0.2957111947246044
6508.0,0.29560907733234776
6509.0,0.29550699520409873
6510.0,0.29540494832767955
6511.0,0.29530293669091684
6512.0,0.2952009602816412
6513.0,0.2950990190876879
6514.0,0.2949971130968958
6515.0,0.29489524229710845
6516.0,0.2947934066761732
6517.0,0.29469160622194207
6518.0,0.29458984092227075
6519.0,0.2944881107650196
6520.0,0.2943864157380528
6521.0,0.2942847558292389
6522.0,0.2941831310264507
6523.0,0.29408154131756503
6524.0,0.29397998669046305
6525.0,0.2938784671330299
6526.0,0.29377698263315516
6527.0,0.29367553317873235
6528.0,0.2935741187576595
6529.0,0.29347273935783835
6530.0,0.29337139496717524
6531.0,0.2932700855735805
6532.0,0.2931688111649686
6533.0,0.2930675717292583
6534.0,0.2929663672543725
6535.0,0.2928651977282381
6536.0,0.2927640631387865
6537.0,0.29266296347395293
6538.0,0.29256189872167704
6539.0,0.2924608688699025
6540.0,0.29235987390657714
6541.0,0.29225891381965313
6542.0,0.2921579885970865
6543.0,0.2920570982268378
6544.0,0.2919562426968713
6545.0,0.29185542199515596
6546.0,0.2917546361096643
6547.0,0.2916538850283736
6548.0,0.2915531687392647
6549.0,0.2914524872303231
6550.0,0.29135184048953805
6551.0,0.29125122850490337
6552.0,0.2911506512644165
6553.0,0.2910501087560796
6554.0,0.2909496009678984
6555.0,0.2908491278878833
6556.0,0.29074868950404836
6557.0,0.2906482858044122
6558.0,0.2905479167769974
6559.0,0.29044758240983043
6560.0,0.2903472826909424
6561.0,0.29024701760836813
6562.0,0.29014678715014686
6563.0,0.29004659130432164
6564.0,0.28994643005894
6565.0,0.2898463034020533
6566.0,0.28974621132171735
6567.0,0.2896461538059916
6568.0,0.2895461308429403
6569.0,0.2894461424206311
6570.0,0.2893461885271363
6571.0,0.28924626915053203
6572.0,0.2891463842788987
6573.0,0.28904653390032076
6574.0,0.2889467180028868
6575.0,0.2888469365746894
6576.0,0.2887471896038255
6577.0,0.28864747707839605
6578.0,0.2885477989865059
6579.0,0.28844815531626433
6580.0,0.28834854605578447
6581.0,0.28824897119318377
6582.0,0.28814943071658355
6583.0,0.2880499246141095
6584.0,0.2879504528738911
6585.0,0.2878510154840623
6586.0,0.2877516124327607
6587.0,0.2876522437081285
6588.0,0.28755290929831145
6589.0,0.28745360919145996
6590.0,0.28735434337572807
6591.0,0.2872551118392742
6592.0,0.2871559145702607
6593.0,0.28705675155685406
6594.0,0.2869576227872248
6595.0,0.2868585282495476
6596.0,0.28675946793200136
6597.0,0.28666044182276873
6598.0,0.2865614499100367
6599.0,0.28646249218199615
6600.0,0.2863635686268423
6601.0,0.2862646792327742
6602.0,0.2861658239879951
6603.0,0.28606700288071224
6604.0,0.28596821589913707
6605.0,0.2858694630314849
6606.0,0.2857707442659754
6607.0,0.2856720595908319
6608.0,0.2855734089942823
6609.0,0.2854747924645581
6610.0,0.28537620998989527
6611.0,0.2852776615585334
6612.0,0.28517914715871656
6613.0,0.2850806667786926
6614.0,0.28498222040671356
6615.0,0.2848838080310356
6616.0,0.28478542963991865
6617.0,0.2846870852216271
6618.0,0.284588774764429
6619.0,0.2844904982565967
6620.0,0.2843922556864066
6621.0,0.28429404704213895
6622.0,0.2841958723120782
6623.0,0.2840977314845129
6624.0,0.2839996245477355
6625.0,0.2839015514900426
6626.0,0.2838035122997347
6627.0,0.2837055069651166
6628.0,0.2836075354744968
6629.0,0.2835095978161882
6630.0,0.28341169397850735
6631.0,0.2833138239497753
6632.0,0.2832159877183166
6633.0,0.28311818527246013
6634.0,0.283020416600539
6635.0,0.2829226816908899
6636.0,0.28282498053185395
6637.0,0.2827273131117759
6638.0,0.2826296794190049
6639.0,0.28253207944189385
6640.0,0.2824345131687999
6641.0,0.28233698058808404
6642.0,0.28223948168811136
6643.0,0.2821420164572509
6644.0,0.2820445848838759
6645.0,0.2819471869563633
6646.0,0.28184982266309444
6647.0,0.2817524919924542
6648.0,0.2816551949328321
6649.0,0.281557931472621
6650.0,0.28146070160021813
6651.0,0.2813635053040249
6652.0,0.2812663425724462
6653.0,0.28116921339389145
6654.0,0.2810721177567737
6655.0,0.2809750556495103
6656.0,0.2808780270605223
6657.0,0.28078103197823495
6658.0,0.28068407039107746
6659.0,0.280587142287483
6660.0,0.28049024765588876
6661.0,0.28039338648473594
6662.0,0.28029655876246967
6663.0,0.28019976447753914
6664.0,0.28010300361839746
6665.0,0.2800062761735018
6666.0,0.27990958213131323
6667.0,0.27981292148029696
6668.0,0.27971629420892197
6669.0,0.27961970030566136
6670.0,0.2795231397589923
6671.0,0.2794266125573956
6672.0,0.2793301186893565
6673.0,0.27923365814336376
6674.0,0.27913723090791054
6675.0,0.2790408369714936
6676.0,0.27894447632261404
6677.0,0.2788481489497765
6678.0,0.27875185484149007
6679.0,0.2786555939862674
6680.0,0.27855936637262535
6681.0,0.2784631719890846
6682.0,0.2783670108241699
6683.0,0.27827088286640994
6684.0,0.27817478810433743
6685.0,0.27807872652648874
6686.0,0.27798269812140464
6687.0,0.2778867028776295
6688.0,0.2777907407837119
6689.0,0.2776948118282042
6690.0,0.2775989159996628
6691.0,0.27750305328664804
6692.0,0.2774072236777241
6693.0,0.27731142716145935
6694.0,0.2772156637264258
6695.0,0.2771199333611998
6696.0,0.2770242360543611
6697.0,0.27692857179449404
6698.0,0.2768329405701863
6699.0,0.27673734237003
6700.0,0.2766417771826208
6701.0,0.27654624499655855
6702.0,0.27645074580044693
6703.0,0.27635527958289363
6704.0,0.2762598463325101
6705.0,0.276164446037912
6706.0,0.2760690786877187
6707.0,0.27597374427055354
6708.0,0.2758784427750439
6709.0,0.2757831741898209
6710.0,0.27568793850351986
6711.0,0.27559273570477966
6712.0,0.2754975657822435
6713.0,0.27540242872455806
6714.0,0.27530732452037443
6715.0,0.2752122531583472
6716.0,0.2751172146271351
6717.0,0.27502220891540075
6718.0,0.2749272360118107
6719.0,0.2748322959050352
6720.0,0.27473738858374885
6721.0,0.27464251403662965
6722.0,0.27454767225235993
6723.0,0.27445286321962564
6724.0,0.2743580869271169
6725.0,0.27426334336352737
6726.0,0.27416863251755497
6727.0,0.27407395437790144
6728.0,0.27397930893327227
6729.0,0.27388469617237704
6730.0,0.273790116083929
6731.0,0.2736955686566456
6732.0,0.2736010538792479
6733.0,0.273506571740461
6734.0,0.27341212222901384
6735.0,0.2733177053336394
6736.0,0.27322332104307434
6737.0,0.27312896934605935
6738.0,0.2730346502313388
6739.0,0.2729403636876614
6740.0,0.27284610970377915
6741.0,0.2727518882684485
6742.0,0.27265769937042933
6743.0,0.2725635429984857
6744.0,0.2724694191413853
6745.0,0.27237532778789997
6746.0,0.2722812689268053
6747.0,0.27218724254688076
6748.0,0.27209324863690965
6749.0,0.2719992871856791
6750.0,0.27190535818198036
6751.0,0.27181146161460823
6752.0,0.2717175974723616
6753.0,0.27162376574404323
6754.0,0.2715299664184596
6755.0,0.2714361994844211
6756.0,0.27134246493074216
6757.0,0.2712487627462407
6758.0,0.27115509291973905
6759.0,0.27106145544006277
6760.0,0.27096785029604176
6761.0,0.27087427747650955
6762.0,0.2707807369703037
6763.0,0.27068722876626533
6764.0,0.27059375285323967
6765.0,0.2705003092200758
6766.0,0.2704068978556265
6767.0,0.2703135187487485
6768.0,0.2702201718883023
6769.0,0.2701268572631524
6770.0,0.2700335748621669
6771.0,0.269940324674218
6772.0,0.2698471066881817
6773.0,0.2697539208929376
6774.0,0.26966076727736943
6775.0,0.26956764583036463
6776.0,0.2694745565408144
6777.0,0.269381499397614
6778.0,0.2692884743896623
6779.0,0.26919548150586214
6780.0,0.26910252073512014
6781.0,0.2690095920663467
6782.0,0.2689166954884562
6783.0,0.2688238309903667
6784.0,0.2687309985610002
6785.0,0.2686381981892823
6786.0,0.26854542986414287
6787.0,0.26845269357451507
6788.0,0.2683599893093363
6789.0,0.26826731705754747
6790.0,0.2681746768080936
6791.0,0.2680820685499233
6792.0,0.26798949227198915
6793.0,0.26789694796324737
6794.0,0.2678044356126582
6795.0,0.2677119552091855
6796.0,0.26761950674179713
6797.0,0.2675270901994646
6798.0,0.2674347055711633
6799.0,0.2673423528458724
6800.0,0.2672500320125749
6801.0,0.26715774306025764
6802.0,0.2670654859779112
6803.0,0.26697326075453
6804.0,0.2668810673791121
6805.0,0.26678890584065973
6806.0,0.26669677612817855
6807.0,0.26660467823067824
6808.0,0.26651261213717203
6809.0,0.26642057783667733
6810.0,0.2663285753182149
6811.0,0.2662366045708097
6812.0,0.2661446655834902
6813.0,0.26605275834528874
6814.0,0.26596088284524144
6815.0,0.26586903907238835
6816.0,0.265777227015773
6817.0,0.265685446664443
6818.0,0.26559369800744953
6819.0,0.26550198103384776
6820.0,0.2654102957326964
6821.0,0.26531864209305817
6822.0,0.26522702010399946
6823.0,0.2651354297545903
6824.0,0.2650438710339048
6825.0,0.2649523439310206
6826.0,0.2648608484350191
6827.0,0.26476938453498566
6828.0,0.26467795222000934
6829.0,0.26458655147918275
6830.0,0.2644951823016027
6831.0,0.26440384467636924
6832.0,0.2643125385925867
6833.0,0.26422126403936275
6834.0,0.2641300210058091
6835.0,0.26403880948104114
6836.0,0.26394762945417793
6837.0,0.26385648091434233
6838.0,0.2637653638506611
6839.0,0.2636742782522646
6840.0,0.2635832241082869
6841.0,0.263492201407866
6842.0,0.26340121014014345
6843.0,0.26331025029426486
6844.0,0.26321932185937913
6845.0,0.26312842482463933
6846.0,0.263037559179202
6847.0,0.2629467249122277
6848.0,0.2628559220128803
6849.0,0.262765150470328
6850.0,0.2626744102737421
6851.0,0.2625837014122982
6852.0,0.26249302387517526
6853.0,0.26240237765155616
6854.0,0.2623117627306274
6855.0,0.2622211791015794
6856.0,0.26213062675360604
6857.0,0.26204010567590524
6858.0,0.2619496158576784
6859.0,0.26185915728813075
6860.0,0.26176872995647127
6861.0,0.26167833385191264
6862.0,0.2615879689636713
6863.0,0.26149763528096726
6864.0,0.2614073327930245
6865.0,0.2613170614890705
6866.0,0.2612268213583367
6867.0,0.26113661239005787
6868.0,0.26104643457347293
6869.0,0.2609562878978242
6870.0,0.260866172352358
6871.0,0.26077608792632395
6872.0,0.26068603460897594
6873.0,0.260596012389571
6874.0,0.2605060212573703
6875.0,0.26041606120163846
6876.0,0.26032613221164397
6877.0,0.26023623427665893
6878.0,0.26014636738595914
6879.0,0.2600565315288242
6880.0,0.2599667266945373
6881.0,0.25987695287238544
6882.0,0.2597872100516591
6883.0,0.25969749822165283
6884.0,0.2596078173716645
6885.0,0.25951816749099593
6886.0,0.2594285485689525
6887.0,0.25933896059484335
6888.0,0.25924940355798126
6889.0,0.25915987744768276
6890.0,0.25907038225326795
6891.0,0.25898091796406086
6892.0,0.25889148456938893
6893.0,0.25880208205858346
6894.0,0.2587127104209793
6895.0,0.25862336964591526
6896.0,0.2585340597227334
6897.0,0.2584447806407798
6898.0,0.25835553238940423
6899.0,0.2582663149579598
6900.0,0.25817712833580375
6901.0,0.2580879725122966
6902.0,0.2579988474768028
6903.0,0.2579097532186903
6904.0,0.2578206897273309
6905.0,0.2577316569920999
6906.0,0.25764265500237643
6907.0,0.25755368374754306
6908.0,0.2574647432169863
6909.0,0.2573758334000961
6910.0,0.2572869542862663
6911.0,0.2571981058648941
6912.0,0.2571092881253807
6913.0,0.2570205010571306
6914.0,0.2569317446495524
6915.0,0.2568430188920578
6916.0,0.25675432377406265
6917.0,0.25666565928498636
6918.0,0.25657702541425165
6919.0,0.2564884221512854
6920.0,0.2563998494855177
6921.0,0.25631130740638264
6922.0,0.2562227959033176
6923.0,0.25613431496576394
6924.0,0.25604586458316647
6925.0,0.25595744474497384
6926.0,0.255869055440638
6927.0,0.2557806966596149
6928.0,0.25569236839136383
6929.0,0.25560407062534807
6930.0,0.2555158033510342
6931.0,0.25542756655789267
6932.0,0.2553393602353974
6933.0,0.255251184373026
6934.0,0.2551630389602598
6935.0,0.25507492398658366
6936.0,0.25498683944148615
6937.0,0.25489878531445936
6938.0,0.25481076159499916
6939.0,0.2547227682726048
6940.0,0.25463480533677957
6941.0,0.25454687277702986
6942.0,0.2544589705828662
6943.0,0.2543710987438023
6944.0,0.25428325724935585
6945.0,0.25419544608904787
6946.0,0.25410766525240325
6947.0,0.25401991472895025
6948.0,0.25393219450822097
6949.0,0.25384450457975094
6950.0,0.2537568449330795
6951.0,0.2536692155577494
6952.0,0.2535816164433072
6953.0,0.2534940475793028
