# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:00:00
# Sector specification: None
Altitude [m MSL],Znorm
5574.0,0.4081691587390948
5575.0,0.40802820644904425
5576.0,0.4078873028337837
5577.0,0.4077464478765043
5578.0,0.4076056415604032
5579.0,0.40746488386868307
5580.0,0.40732417478455263
5581.0,0.40718351429122634
5582.0,0.40704290237192436
5583.0,0.4069023390098728
5584.0,0.4067618241883034
5585.0,0.4066213578904538
5586.0,0.40648094009956737
5587.0,0.4063405707988933
5588.0,0.4062002499716866
5589.0,0.40605997760120793
5590.0,0.4059197536707239
5591.0,0.4057795781635068
5592.0,0.40563945106283467
5593.0,0.4054993723519914
5594.0,0.40535934201426665
5595.0,0.40521936003295583
5596.0,0.40507942639136
5597.0,0.40493954107278624
5598.0,0.40479970406054716
5599.0,0.4046599153379612
5600.0,0.4045201748883527
5601.0,0.4043804826950515
5602.0,0.4042408387413935
5603.0,0.40410124301072003
5604.0,0.40396169548637845
5605.0,0.40382219615172177
5606.0,0.40368274499010864
5607.0,0.4035433419849036
5608.0,0.4034039871194769
5609.0,0.40326468037720453
5610.0,0.40312542174146815
5611.0,0.40298621119565525
5612.0,0.40284704872315913
5613.0,0.40270793430737856
5614.0,0.4025688679317183
5615.0,0.4024298495795887
5616.0,0.402290879234406
5617.0,0.4021519568795919
5618.0,0.402013082498574
5619.0,0.40187425607478566
5620.0,0.4017354775916659
5621.0,0.40159674703265935
5622.0,0.4014580643812166
5623.0,0.4013194296207938
5624.0,0.40118084273485277
5625.0,0.4010423037068611
5626.0,0.40090381252029217
5627.0,0.400765369158625
5628.0,0.40062697360534416
5629.0,0.4004886258439402
5630.0,0.4003503258579092
5631.0,0.400212073630753
5632.0,0.40007386914597914
5633.0,0.3999357123871008
5634.0,0.39979760333763686
5635.0,0.3996595419811119
5636.0,0.39952152830105636
5637.0,0.399383562281006
5638.0,0.3992456439045026
5639.0,0.39910777315509355
5640.0,0.3989699500163318
5641.0,0.398832174471776
5642.0,0.39869444650499064
5643.0,0.39855676609954577
5644.0,0.398419133239017
5645.0,0.3982815479069859
5646.0,0.3981440100870394
5647.0,0.39800651976277035
5648.0,0.39786907691777706
5649.0,0.39773168153566374
5650.0,0.39759433360004
5651.0,0.39745703309452124
5652.0,0.39731978000272855
5653.0,0.3971825743082886
5654.0,0.39704541599483384
5655.0,0.39690830504600216
5656.0,0.39677124144543735
5657.0,0.3966342251767886
5658.0,0.3964972562237109
5659.0,0.39636033456986497
5660.0,0.39622346019891685
5661.0,0.3960866330945386
5662.0,0.3959498532404077
5663.0,0.39581312062020724
5664.0,0.39567643521762613
5665.0,0.39553979701635866
5666.0,0.39540320600010503
5667.0,0.3952666621525708
5668.0,0.3951301654574673
5669.0,0.3949937158985116
5670.0,0.3948573134594262
5671.0,0.3947209581239392
5672.0,0.3945846498757845
5673.0,0.3944483886987015
5674.0,0.3943121745764352
5675.0,0.39417600749273624
5676.0,0.3940398874313609
5677.0,0.39390381437607114
5678.0,0.3937677883106343
5679.0,0.3936318092188235
5680.0,0.39349587708441747
5681.0,0.39335999189120047
5682.0,0.39322415362296237
5683.0,0.39308836226349864
5684.0,0.39295261779661045
5685.0,0.39281692020610437
5686.0,0.3926812694757927
5687.0,0.39254566558949333
5688.0,0.3924101085310297
5689.0,0.39227459828423084
5690.0,0.39213913483293134
5691.0,0.3920037181609714
5692.0,0.3918683482521968
5693.0,0.39173302509045893
5694.0,0.3915977486596147
5695.0,0.3914625189435266
5696.0,0.3913273359260627
5697.0,0.39119219959109675
5698.0,0.39105710992250786
5699.0,0.3909220669041809
5700.0,0.39078707052000616
5701.0,0.39065212075387956
5702.0,0.3905172175897026
5703.0,0.3903823610113823
5704.0,0.39024755100283126
5705.0,0.3901127875479676
5706.0,0.3899780706307151
5707.0,0.3898434002350029
5708.0,0.389708776344766
5709.0,0.3895741989439445
5710.0,0.3894396680164845
5711.0,0.38930518354633736
5712.0,0.38917074551746
5713.0,0.3890363539138151
5714.0,0.3889020087193706
5715.0,0.38876770991810006
5716.0,0.38863345749398276
5717.0,0.3884992514310032
5718.0,0.38836509171315176
5719.0,0.38823097832442405
5720.0,0.3880969112488213
5721.0,0.3879628904703503
5722.0,0.3878289159730234
5723.0,0.38769498774085837
5724.0,0.38756110575787855
5725.0,0.38742727000811283
5726.0,0.3872934804755956
5727.0,0.38715973714436663
5728.0,0.38702603999847146
5729.0,0.3868923890219609
5730.0,0.3867587841988914
5731.0,0.3866252255133249
5732.0,0.3864917129493287
5733.0,0.3863582464909759
5734.0,0.3862248261223448
5735.0,0.3860914518275194
5736.0,0.38595812359058906
5737.0,0.38582484139564877
5738.0,0.3856916052267988
5739.0,0.3855584150681452
5740.0,0.38542527090379924
5741.0,0.38529217271787786
5742.0,0.3851591204945034
5743.0,0.38502611421780364
5744.0,0.384893153871912
5745.0,0.3847602394409672
5746.0,0.3846273709091136
5747.0,0.3844945482605009
5748.0,0.3843617714792843
5749.0,0.38422904054962453
5750.0,0.38409635545568777
5751.0,0.38396371618164565
5752.0,0.38383112271167524
5753.0,0.38369857502995913
5754.0,0.38356607312068536
5755.0,0.38343361696804745
5756.0,0.3833012065562442
5757.0,0.38316884186948025
5758.0,0.3830365228919652
5759.0,0.3829042496079146
5760.0,0.38277202200154903
5761.0,0.3826398400570948
5762.0,0.38250770375878346
5763.0,0.3823756130908522
5764.0,0.38224356803754367
5765.0,0.38211156858310563
5766.0,0.3819796147117917
5767.0,0.38184770640786064
5768.0,0.38171584365557676
5769.0,0.3815840264392098
5770.0,0.38145225474303496
5771.0,0.38132052855133286
5772.0,0.3811888478483894
5773.0,0.3810572126184962
5774.0,0.38092562284595
5775.0,0.38079407851505315
5776.0,0.3806625796101134
5777.0,0.3805311261154438
5778.0,0.38039971801536304
5779.0,0.380268355294195
5780.0,0.3801370379362691
5781.0,0.38000576592592006
5782.0,0.3798745392474882
5783.0,0.37974335788531904
5784.0,0.3796122218237637
5785.0,0.3794811310471785
5786.0,0.37935008553992533
5787.0,0.37921908528637144
5788.0,0.37908813027088933
5789.0,0.3789572204778572
5790.0,0.3788263558916583
5791.0,0.37869553649668153
5792.0,0.37856476227732105
5793.0,0.37843403321797653
5794.0,0.3783033493030528
5795.0,0.3781727105169604
5796.0,0.37804211684411493
5797.0,0.37791156826893757
5798.0,0.3777810647758549
5799.0,0.37765060634929865
5800.0,0.37752019297370615
5801.0,0.37738982463352005
5802.0,0.3772595013131884
5803.0,0.3771292229971645
5804.0,0.37699898966990714
5805.0,0.37686880131588046
5806.0,0.37673865791955385
5807.0,0.3766085594654023
5808.0,0.3764785059379058
5809.0,0.37634849732155007
5810.0,0.376218533600826
5811.0,0.37608861476022987
5812.0,0.3759587407842633
5813.0,0.3758289116574332
5814.0,0.37569912736425204
5815.0,0.37556938788923744
5816.0,0.37543969321691234
5817.0,0.37531004333180523
5818.0,0.37518043821844976
5819.0,0.375050877861385
5820.0,0.3749213622451554
5821.0,0.3747918913543106
5822.0,0.37466246517340573
5823.0,0.37453308368700117
5824.0,0.3744037468796626
5825.0,0.3742744547359612
5826.0,0.3741452072404733
5827.0,0.37401600437778054
5828.0,0.3738868461324701
5829.0,0.3737577324891342
5830.0,0.3736286634323706
5831.0,0.37349963894678234
5832.0,0.3733706590169777
5833.0,0.3732417236275703
5834.0,0.3731128327631791
5835.0,0.37298398640842834
5836.0,0.37285518454794764
5837.0,0.37272642716637183
5838.0,0.3725977142483411
5839.0,0.37246904577850093
5840.0,0.37234042174150217
5841.0,0.37221184212200087
5842.0,0.3720833069046584
5843.0,0.3719548160741415
5844.0,0.37182636961512205
5845.0,0.3716979675122774
5846.0,0.37156960975029013
5847.0,0.3714412963138481
5848.0,0.37131302718764436
5849.0,0.3711848023563774
5850.0,0.37105662180475096
5851.0,0.370928485517474
5852.0,0.3708003934792608
5853.0,0.37067234567483087
5854.0,0.37054434208890913
5855.0,0.3704163827062256
5856.0,0.3702884675115158
5857.0,0.37016059648952016
5858.0,0.37003276962498477
5859.0,0.36990498690266077
5860.0,0.3697772483073046
5861.0,0.369649553823678
5862.0,0.3695219034365479
5863.0,0.3693942971306866
5864.0,0.3692667348908716
5865.0,0.3691392167018856
5866.0,0.36901174254851665
5867.0,0.36888431241555797
5868.0,0.36875692628780815
5869.0,0.36862958415007085
5870.0,0.3685022859871552
5871.0,0.3683750317838754
5872.0,0.36824782152505087
5873.0,0.36812065519550646
5874.0,0.3679935327800722
5875.0,0.36786645426358316
5876.0,0.36773941963087986
5877.0,0.3676124288668081
5878.0,0.3674854819562186
5879.0,0.3673585788839678
5880.0,0.3672317196349168
5881.0,0.36710490419393244
5882.0,0.36697813254588635
5883.0,0.3668514046756558
5884.0,0.36672472056812294
5885.0,0.36659808020817536
5886.0,0.3664714835807058
5887.0,0.3663449306706121
5888.0,0.36621842146279754
5889.0,0.3660919559421704
5890.0,0.3659655340936444
5891.0,0.3658391559021381
5892.0,0.36571282135257577
5893.0,0.3655865304298864
5894.0,0.36546028311900464
5895.0,0.36533407940486984
5896.0,0.36520791927242696
5897.0,0.365081802706626
5898.0,0.36495572969242224
5899.0,0.3648297002147759
5900.0,0.36470371425865283
5901.0,0.36457777180902357
5902.0,0.36445187285086433
5903.0,0.36432601736915615
5904.0,0.36420020534888536
5905.0,0.3640744367750437
5906.0,0.3639487116326276
5907.0,0.3638230299066393
5908.0,0.3636973915820856
5909.0,0.36357179664397893
5910.0,0.3634462450773366
5911.0,0.3633207368671814
5912.0,0.3631952719985409
5913.0,0.3630698504564483
5914.0,0.3629444722259415
5915.0,0.362819137292064
5916.0,0.36269384563986407
5917.0,0.36256859725439544
5918.0,0.3624433921207168
5919.0,0.3623182302238922
5920.0,0.36219311154899064
5921.0,0.36206803608108645
5922.0,0.36194300380525896
5923.0,0.3618180147065928
5924.0,0.3616930687701777
5925.0,0.3615681659811084
5926.0,0.3614433063244851
5927.0,0.36131848978541276
5928.0,0.3611937163490018
5929.0,0.36106898600036763
5930.0,0.3609442987246308
5931.0,0.360819654506917
5932.0,0.36069505333235724
5933.0,0.3605704951860873
5934.0,0.36044598005324846
5935.0,0.3603215079189868
5936.0,0.3601970787684539
5937.0,0.3600726925868062
5938.0,0.3599483493592053
5939.0,0.35982404907081794
5940.0,0.3596997917068161
5941.0,0.3595755772523766
5942.0,0.35945140569268175
5943.0,0.3593272770129188
5944.0,0.35920319119827987
5945.0,0.35907914823396275
5946.0,0.3589551481051697
5947.0,0.3588311907971087
5948.0,0.35870727629499227
5949.0,0.3585834045840386
5950.0,0.3584595756494704
5951.0,0.358335789476516
5952.0,0.3582120460504085
5953.0,0.35808834535638634
5954.0,0.3579646873796928
5955.0,0.3578410721055764
5956.0,0.35771749951929077
5957.0,0.35759396960609463
5958.0,0.3574704823512517
5959.0,0.3573470377400309
5960.0,0.3572236357577061
5961.0,0.35710027638955644
5962.0,0.35697695962086606
5963.0,0.3568536854369241
5964.0,0.35673045382302493
5965.0,0.35660726476446775
5966.0,0.35648411824655724
5967.0,0.3563610142546027
5968.0,0.35623795277391884
5969.0,0.3561149337898253
5970.0,0.3559919572876469
5971.0,0.3558690232527132
5972.0,0.3557461316703593
5973.0,0.355623282525925
5974.0,0.3555004758047554
5975.0,0.35537771149220043
5976.0,0.35525498957361534
5977.0,0.35513231003436013
5978.0,0.35500967285980023
5979.0,0.3548870780353057
5980.0,0.35476452554625204
5981.0,0.3546420153780196
5982.0,0.35451954751599374
5983.0,0.354397121945565
5984.0,0.35427473865212883
5985.0,0.35415239762108597
5986.0,0.35403009883784176
5987.0,0.3539078422878071
5988.0,0.3537856279563975
5989.0,0.3536634558290338
5990.0,0.3535413258911416
5991.0,0.3534192381281519
5992.0,0.35329719252550035
5993.0,0.35317518906862794
5994.0,0.3530532277429804
5995.0,0.3529313085340088
5996.0,0.35280943142716886
5997.0,0.3526875964079217
5998.0,0.35256580346173316
5999.0,0.3524440525740743
6000.0,0.35232234373042126
6001.0,0.3522006769162548
6002.0,0.35207905211706114
6003.0,0.3519574693183312
6004.0,0.3518359285055613
6005.0,0.3517144296642521
6006.0,0.35159297277991003
6007.0,0.35147155783804596
6008.0,0.3513501848241761
6009.0,0.35122885372382145
6010.0,0.35110756452250813
6011.0,0.35098631720576723
6012.0,0.3508651117591348
6013.0,0.3507439481681519
6014.0,0.35062282641836473
6015.0,0.3505017464953241
6016.0,0.35038070838458635
6017.0,0.35025971207171225
6018.0,0.350138757542268
6019.0,0.35001784478182457
6020.0,0.34989697377595785
6021.0,0.34977614451024897
6022.0,0.3496553569702837
6023.0,0.3495346111416532
6024.0,0.3494139070099531
6025.0,0.34929324456078453
6026.0,0.34917262377975317
6027.0,0.3490520446524699
6028.0,0.34893150716455046
6029.0,0.34881101130161574
6030.0,0.3486905570492913
6031.0,0.34857014439320794
6032.0,0.34844977331900123
6033.0,0.3483294438123119
6034.0,0.3482091558587853
6035.0,0.3480889094440722
6036.0,0.3479687045538279
6037.0,0.3478485411737129
6038.0,0.34772841928939263
6039.0,0.3476083388865373
6040.0,0.34748829995082237
6041.0,0.34736830246792794
6042.0,0.3472483464235392
6043.0,0.3471284318033463
6044.0,0.3470085585930443
6045.0,0.3468887267783331
6046.0,0.34676893634491784
6047.0,0.34664918727850824
6048.0,0.34652947956481917
6049.0,0.34640981318957026
6050.0,0.3462901881384864
6051.0,0.34617060439729697
6052.0,0.3460510619517367
6053.0,0.34593156078754483
6054.0,0.34581210089046593
6055.0,0.3456926822462492
6056.0,0.3455733048406489
6057.0,0.34545396865942424
6058.0,0.3453346736883392
6059.0,0.3452154199131628
6060.0,0.34509620731966884
6061.0,0.3449770358936363
6062.0,0.3448579056208487
6063.0,0.34473881648709487
6064.0,0.34461976847816816
6065.0,0.3445007615798672
6066.0,0.3443817957779951
6067.0,0.34426287105836034
6068.0,0.3441439874067759
6069.0,0.34402514480905994
6070.0,0.34390634325103525
6071.0,0.34378758271852994
6072.0,0.34366886319737644
6073.0,0.3435501846734126
6074.0,0.3434315471324808
6075.0,0.3433129505604285
6076.0,0.34319439494310805
6077.0,0.3430758802663765
6078.0,0.3429574065160961
6079.0,0.34283897367813354
6080.0,0.3427205817383609
6081.0,0.34260223068265466
6082.0,0.34248392049689663
6083.0,0.3423656511669731
6084.0,0.3422474226787755
6085.0,0.3421292350181999
6086.0,0.34201108817114756
6087.0,0.3418929821235242
6088.0,0.3417749168612409
6089.0,0.34165689237021307
6090.0,0.34153890863636144
6091.0,0.3414209656456113
6092.0,0.341303063383893
6093.0,0.3411852018371415
6094.0,0.34106738099129696
6095.0,0.3409496008323042
6096.0,0.3408318613461127
6097.0,0.34071416251867725
6098.0,0.34059650433595706
6099.0,0.3404788867839165
6100.0,0.3403613098485246
6101.0,0.34024377351575524
6102.0,0.3401262777715872
6103.0,0.3400088226020042
6104.0,0.33989140799299455
6105.0,0.33977403393055167
6106.0,0.3396567004006736
6107.0,0.3395394073893634
6108.0,0.33942215488262867
6109.0,0.33930494286648233
6110.0,0.3391877713269416
6111.0,0.3390706402500289
6112.0,0.33895354962177127
6113.0,0.33883649942820065
6114.0,0.338719489655354
6115.0,0.33860252028927257
6116.0,0.3384855913160031
6117.0,0.3383687027215966
6118.0,0.3382518544921092
6119.0,0.33813504661360166
6120.0,0.3380182790721398
6121.0,0.337901551853794
6122.0,0.3377848649446396
6123.0,0.33766821833075666
6124.0,0.3375516119982302
6125.0,0.33743504593314977
6126.0,0.33731852012161
6127.0,0.33720203454971015
6128.0,0.3370855892035544
6129.0,0.33696918406925164
6130.0,0.3368528191329156
6131.0,0.3367364943806647
6132.0,0.33662020979862234
6133.0,0.3365039653729167
6134.0,0.3363877610896805
6135.0,0.3362715969350515
6136.0,0.3361554728951721
6137.0,0.3360393889561897
6138.0,0.3359233451042561
6139.0,0.33580734132552836
6140.0,0.33569137760616785
6141.0,0.3355754539323412
6142.0,0.3354595702902193
6143.0,0.3353437266659782
6144.0,0.33522792304579857
6145.0,0.335112159415866
6146.0,0.33499643576237054
6147.0,0.33488075207150736
6148.0,0.3347651083294761
6149.0,0.33464950452248143
6150.0,0.3345339406367326
6151.0,0.3344184166584437
6152.0,0.33430293257383353
6153.0,0.3341874883691257
6154.0,0.33407208403054867
6155.0,0.3339567195443353
6156.0,0.33384139489672365
6157.0,0.33372611007395625
6158.0,0.3336108650622805
6159.0,0.33349565984794843
6160.0,0.333380494417217
6161.0,0.3332653687563477
6162.0,0.3331502828516071
6163.0,0.333035236689266
6164.0,0.3329202302556004
6165.0,0.3328052635368908
6166.0,0.33269033651942265
6167.0,0.3325754491894858
6168.0,0.33246060153337514
6169.0,0.3323457935373902
6170.0,0.3322310251878351
6171.0,0.332116296471019
6172.0,0.3320016073732554
6173.0,0.3318869578808629
6174.0,0.3317723479801646
6175.0,0.33165777765748833
6176.0,0.33154324689916664
6177.0,0.331428755691537
6178.0,0.3313143040209413
6179.0,0.33119989187372645
6180.0,0.3310855192362437
6181.0,0.33097118609484943
6182.0,0.3308568924359044
6183.0,0.3307426382457742
6184.0,0.3306284235108292
6185.0,0.3305142482174445
6186.0,0.3304001123519996
6187.0,0.3302860159008792
6188.0,0.3301719588504721
6189.0,0.3300579411871724
6190.0,0.32994396289737854
6191.0,0.32983002396749367
6192.0,0.3297161243839258
6193.0,0.32960226413308746
6194.0,0.32948844320139603
6195.0,0.32937466157527345
6196.0,0.3292609192411464
6197.0,0.3291472161854463
6198.0,0.3290335523946092
6199.0,0.3289199278550757
6200.0,0.32880634255329144
6201.0,0.3286927964757063
6202.0,0.3285792896087753
6203.0,0.3284658219389577
6204.0,0.3283523934527177
6205.0,0.3282390041365241
6206.0,0.32812565397685045
6207.0,0.3280123429601748
6208.0,0.32789907107298
6209.0,0.3277858383017536
6210.0,0.32767264463298773
6211.0,0.3275594900531792
6212.0,0.32744637454882947
6213.0,0.32733329810644474
6214.0,0.3272202607125357
6215.0,0.327107262353618
6216.0,0.3269943030162115
6217.0,0.32688138268684125
6218.0,0.3267685013520365
6219.0,0.32665565899833143
6220.0,0.3265428556122647
6221.0,0.32643009118037974
6222.0,0.3263173656892245
6223.0,0.3262046791253517
6224.0,0.3260920314753187
6225.0,0.3259794227256874
6226.0,0.32586685286302436
6227.0,0.32575432187390085
