# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:55:00
# Sector specification: None
Altitude [m MSL],Znorm
6388.0,0.30132050776519115
6389.0,0.30121645331938274
6390.0,0.3011124348065009
6391.0,0.3010084522141371
6392.0,0.3009045055298868
6393.0,0.30080059474135007
6394.0,0.300696719836131
6395.0,0.3005928808018382
6396.0,0.3004890776260843
6397.0,0.3003853102964864
6398.0,0.30028157880066586
6399.0,0.30017788312624816
6400.0,0.3000742232608633
6401.0,0.29997059919214525
6402.0,0.2998670109077326
6403.0,0.2997634583952678
6404.0,0.299659941642398
6405.0,0.29955646063677427
6406.0,0.29945301536605223
6407.0,0.2993496058178914
6408.0,0.2992462319799559
6409.0,0.299142893839914
6410.0,0.29903959138543823
6411.0,0.2989363246042052
6412.0,0.2988330934838962
6413.0,0.29872989801219624
6414.0,0.2986267381767951
6415.0,0.2985236139653863
6416.0,0.29842052536566804
6417.0,0.2983174723653426
6418.0,0.2982144549521165
6419.0,0.2981114731137005
6420.0,0.2980085268378096
6421.0,0.2979056161121631
6422.0,0.2978027409244844
6423.0,0.2976999012625014
6424.0,0.29759709711394594
6425.0,0.2974943284665543
6426.0,0.2973915953080669
6427.0,0.2972888976262285
6428.0,0.29718623540878786
6429.0,0.2970836086434983
6430.0,0.2969810173181171
6431.0,0.2968784614204059
6432.0,0.2967759409381305
6433.0,0.2966734558590609
6434.0,0.2965710061709715
6435.0,0.2964685918616407
6436.0,0.2963662129188513
6437.0,0.2962638693303902
6438.0,0.2961615610840485
6439.0,0.29605928816762167
6440.0,0.29595705056890925
6441.0,0.295854848275715
6442.0,0.2957526812758471
6443.0,0.2956505495571175
6444.0,0.29554845310734285
6445.0,0.2954463919143437
6446.0,0.29534436596594493
6447.0,0.29524237524997554
6448.0,0.29514041975426886
6449.0,0.29503849946666216
6450.0,0.29493661437499735
6451.0,0.2948347644671201
6452.0,0.29473294973088054
6453.0,0.29463117015413287
6454.0,0.2945294257247355
6455.0,0.2944277164305512
6456.0,0.29432604225944664
6457.0,0.294224403199293
6458.0,0.29412279923796525
6459.0,0.29402123036334293
6460.0,0.2939196965633096
6461.0,0.293818197825753
6462.0,0.2937167341385651
6463.0,0.293615305489642
6464.0,0.29351391186688397
6465.0,0.29341255325819554
6466.0,0.2933112296514853
6467.0,0.29320994103466624
6468.0,0.29310868739565515
6469.0,0.2930074687223734
6470.0,0.2929062850027461
6471.0,0.2928051362247031
6472.0,0.2927040223761778
6473.0,0.2926029434451082
6474.0,0.29250189941943633
6475.0,0.29240089028710825
6476.0,0.29229991603607447
6477.0,0.29219897665428934
6478.0,0.2920980721297117
6479.0,0.2919972024503042
6480.0,0.291896367604034
6481.0,0.29179556757887204
6482.0,0.29169480236279377
6483.0,0.29159407194377857
6484.0,0.29149337630981004
6485.0,0.2913927154488759
6486.0,0.29129208934896816
6487.0,0.2911914979980827
6488.0,0.2910909413842198
6489.0,0.29099041949538373
6490.0,0.2908899323195831
6491.0,0.29078947984483033
6492.0,0.29068906205914224
6493.0,0.29058867895053986
6494.0,0.290488330507048
6495.0,0.29038801671669595
6496.0,0.29028773756751697
6497.0,0.29018749304754854
6498.0,0.2900872831448321
6499.0,0.28998710784741355
6500.0,0.28988696714334244
6501.0,0.28978686102067297
6502.0,0.289686789467463
6503.0,0.28958675247177484
6504.0,0.2894867500216748
6505.0,0.2893867821052333
6506.0,0.2892868487105248
6507.0,0.28918694982562815
6508.0,0.289087085438626
6509.0,0.2889872555376054
6510.0,0.2888874601106572
6511.0,0.2887876991458766
6512.0,0.288687972631363
6513.0,0.28858828055521946
6514.0,0.2884886229055537
6515.0,0.2883889996704771
6516.0,0.28828941083810555
6517.0,0.2881898563965586
6518.0,0.28809033633396025
6519.0,0.28799085063843843
6520.0,0.28789139929812535
6521.0,0.28779198230115705
6522.0,0.28769259963567384
6523.0,0.2875932512898201
6524.0,0.2874939372517443
6525.0,0.287394657509599
6526.0,0.2872954120515409
6527.0,0.28719620086573067
6528.0,0.28709702394033315
6529.0,0.2869978812635173
6530.0,0.286898772823456
6531.0,0.2867996986083265
6532.0,0.28670065860630983
6533.0,0.28660165280559136
6534.0,0.28650268119436034
6535.0,0.28640374376081024
6536.0,0.2863048404931385
6537.0,0.2862059713795467
6538.0,0.28610713640824037
6539.0,0.2860083355674294
6540.0,0.2859095688453274
6541.0,0.2858108362301524
6542.0,0.28571213771012616
6543.0,0.28561347327347475
6544.0,0.2855148429084282
6545.0,0.2854162466032206
6546.0,0.28531768434609023
6547.0,0.2852191561252792
6548.0,0.28512066192903385
6549.0,0.28502220174560455
6550.0,0.28492377556324583
6551.0,0.28482538337021596
6552.0,0.2847270251547776
6553.0,0.2846287009051973
6554.0,0.28453041060974577
6555.0,0.28443215425669754
6556.0,0.2843339318343315
6557.0,0.28423574333093027
6558.0,0.2841375887347808
6559.0,0.2840394680341739
6560.0,0.28394138121740453
6561.0,0.28384332827277164
6562.0,0.2837453091885782
6563.0,0.28364732395313125
6564.0,0.28354937255474194
6565.0,0.28345145498172525
6566.0,0.2833535712224005
6567.0,0.2832557212650907
6568.0,0.2831579050981231
6569.0,0.28306012270982905
6570.0,0.2829623740885437
6571.0,0.28286465922260645
6572.0,0.28276697810036056
6573.0,0.2826693307101535
6574.0,0.28257171704033646
6575.0,0.28247413707926494
6576.0,0.28237659081529837
6577.0,0.28227907823680026
6578.0,0.2821815993321379
6579.0,0.2820841540896829
6580.0,0.2819867424978107
6581.0,0.2818893645449009
6582.0,0.2817920202193368
6583.0,0.2816947095095062
6584.0,0.2815974324038005
6585.0,0.2815001888906152
6586.0,0.2814029789583499
6587.0,0.28130580259540827
6588.0,0.2812086597901978
6589.0,0.28111155053113
6590.0,0.28101447480662056
6591.0,0.28091743260508895
6592.0,0.2808204239149588
6593.0,0.2807234487246577
6594.0,0.2806265070226172
6595.0,0.28052959879727274
6596.0,0.2804327240370641
6597.0,0.28033588273043464
6598.0,0.28023907486583205
6599.0,0.2801423004317077
6600.0,0.2800455594165172
6601.0,0.27994885180872003
6602.0,0.2798521775967797
6603.0,0.27975553676916365
6604.0,0.2796589293143433
6605.0,0.2795623552207942
6606.0,0.27946581447699564
6607.0,0.27936930707143115
6608.0,0.2792728329925879
6609.0,0.2791763922289575
6610.0,0.27907998476903506
6611.0,0.27898361060131993
6612.0,0.2788872697143154
6613.0,0.2787909620965287
6614.0,0.278694687736471
6615.0,0.2785984466226575
6616.0,0.2785022387436073
6617.0,0.2784060640878436
6618.0,0.2783099226438933
6619.0,0.2782138144002876
6620.0,0.2781177393455614
6621.0,0.2780216974682536
6622.0,0.2779256887569072
6623.0,0.277829713200069
6624.0,0.27773377078628986
6625.0,0.2776378615041245
6626.0,0.27754198534213176
6627.0,0.2774461422888741
6628.0,0.27735033233291834
6629.0,0.27725455546283495
6630.0,0.27715881166719847
6631.0,0.27706310093458736
6632.0,0.2769674232535841
6633.0,0.2768717786127749
6634.0,0.27677616700075014
6635.0,0.27668058840610404
6636.0,0.2765850428174348
6637.0,0.27648953022334444
6638.0,0.2763940506124391
6639.0,0.27629860397332867
6640.0,0.2762031902946272
6641.0,0.27610780956495234
6642.0,0.276012461772926
6643.0,0.2759171469071739
6644.0,0.27582186495632555
6645.0,0.27572661590901465
6646.0,0.27563139975387857
6647.0,0.2755362164795588
6648.0,0.2754410660747006
6649.0,0.2753459485279533
6650.0,0.2752508638279699
6651.0,0.27515581196340777
6652.0,0.2750607929229276
6653.0,0.2749658066951946
6654.0,0.2748708532688774
6655.0,0.2747759326326489
6656.0,0.27468104477518557
6657.0,0.2745861896851682
6658.0,0.27449136735128105
6659.0,0.2743965777622127
6660.0,0.27430182090665534
6661.0,0.2742070967733051
6662.0,0.27411240535086234
6663.0,0.27401774662803075
6664.0,0.2739231205935185
6665.0,0.2738285272360372
6666.0,0.27373396654430265
6667.0,0.27363943850703437
6668.0,0.273544943112956
6669.0,0.2734504803507948
6670.0,0.27335605020928205
6671.0,0.27326165267715297
6672.0,0.2731672877431467
6673.0,0.273072955396006
6674.0,0.2729786556244779
6675.0,0.27288438841731294
6676.0,0.27279015376326593
6677.0,0.27269595165109517
6678.0,0.27260178206956315
6679.0,0.27250764500743613
6680.0,0.27241354045348415
6681.0,0.2723194683964814
6682.0,0.27222542882520556
6683.0,0.27213142172843857
6684.0,0.27203744709496597
6685.0,0.27194350491357727
6686.0,0.2718495951730659
6687.0,0.2717557178622291
6688.0,0.27166187296986793
6689.0,0.2715680604847875
6690.0,0.2714742803957965
6691.0,0.27138053269170787
6692.0,0.271286817361338
6693.0,0.2711931343935074
6694.0,0.2710994837770403
6695.0,0.27100586550076505
6696.0,0.2709122795535135
6697.0,0.27081872592412165
6698.0,0.2707252046014291
6699.0,0.2706317155742795
6700.0,0.2705382588315204
6701.0,0.2704448343620029
6702.0,0.27035144215458234
6703.0,0.27025808219811753
6704.0,0.2701647544814714
6705.0,0.27007145899351065
6706.0,0.2699781957231058
6707.0,0.2698849646591311
6708.0,0.26979176579046493
6709.0,0.26969859910598926
6710.0,0.26960546459459006
6711.0,0.2695123622451569
6712.0,0.26941929204658355
6713.0,0.2693262539877672
6714.0,0.26923324805760934
6715.0,0.2691402742450148
6716.0,0.2690473325388927
6717.0,0.2689544229281555
6718.0,0.26886154540172
6719.0,0.2687686999485066
6720.0,0.2686758865574393
6721.0,0.2685831052174463
6722.0,0.26849035591745946
6723.0,0.2683976386464144
6724.0,0.2683049533932506
6725.0,0.26821230014691155
6726.0,0.2681196788963442
6727.0,0.26802708963049965
6728.0,0.2679345323383326
6729.0,0.2678420070088017
6730.0,0.2677495136308692
6731.0,0.2676570521935015
6732.0,0.26756462268566855
6733.0,0.2674722250963442
6734.0,0.26737985941450604
6735.0,0.26728752562913555
6736.0,0.267195223729218
6737.0,0.26710295370374243
6738.0,0.2670107155417017
6739.0,0.2669185092320925
6740.0,0.2668263347639152
6741.0,0.26673419212617416
6742.0,0.2666420813078774
6743.0,0.26655000229803677
6744.0,0.2664579550856679
6745.0,0.2663659396597902
6746.0,0.26627395600942705
6747.0,0.26618200412360526
6748.0,0.26609008399135575
6749.0,0.2659981956017131
6750.0,0.2659063389437158
6751.0,0.2658145140064058
6752.0,0.2657227207788293
6753.0,0.2656309592500358
6754.0,0.26553922940907904
6755.0,0.26544753124501613
6756.0,0.26535586474690825
6757.0,0.2652642299038203
6758.0,0.2651726267048208
6759.0,0.2650810551389822
6760.0,0.26498951519538066
6761.0,0.2648980068630963
6762.0,0.2648065301312125
6763.0,0.26471508498881713
6764.0,0.26462367142500115
6765.0,0.26453228942885976
6766.0,0.26444093898949167
6767.0,0.26434962009599955
6768.0,0.2642583327374896
6769.0,0.26416707690307195
6770.0,0.26407585258186045
6771.0,0.26398465976297275
6772.0,0.26389349843553006
6773.0,0.2638023685886577
6774.0,0.2637112702114844
6775.0,0.2636202032931428
6776.0,0.2635291678227693
6777.0,0.2634381637895041
6778.0,0.263347191182491
6779.0,0.26325624999087766
6780.0,0.2631653402038155
6781.0,0.2630744618104595
6782.0,0.26298361479996873
6783.0,0.26289279916150565
6784.0,0.2628020148842367
6785.0,0.26271126195733197
6786.0,0.26262054036996524
6787.0,0.26252985011131413
6788.0,0.26243919117055997
6789.0,0.26234856353688774
6790.0,0.2622579671994863
6791.0,0.26216740214754813
6792.0,0.2620768683702695
6793.0,0.26198636585685037
6794.0,0.2618958945964944
6795.0,0.2618054545784092
6796.0,0.2617150457918057
6797.0,0.261624668225899
6798.0,0.2615343218699076
6799.0,0.26144400671305396
6800.0,0.2613537227445639
6801.0,0.26126346995366745
6802.0,0.26117324832959793
6803.0,0.2610830578615927
6804.0,0.26099289853889257
6805.0,0.26090277035074233
6806.0,0.2608126732863902
6807.0,0.2607226073350884
6808.0,0.2606325724860925
6809.0,0.26054256872866227
6810.0,0.2604525960520607
6811.0,0.2603626544455549
6812.0,0.26027274389841526
6813.0,0.2601828643999163
6814.0,0.260093015939336
6815.0,0.260003198505956
6816.0,0.25991341208906193
6817.0,0.2598236566779427
6818.0,0.25973393226189134
6819.0,0.2596442388302042
6820.0,0.2595545763721817
6821.0,0.25946494487712757
6822.0,0.2593753443343496
6823.0,0.25928577473315895
6824.0,0.25919623606287073
6825.0,0.25910672831280357
6826.0,0.2590172514722799
6827.0,0.2589278055306257
6828.0,0.25883839047717083
6829.0,0.2587490063012486
6830.0,0.2586596529921963
6831.0,0.2585703305393545
6832.0,0.25848103893206786
6833.0,0.2583917781596845
6834.0,0.25830254821155624
6835.0,0.2582133490770387
6836.0,0.25812418074549087
6837.0,0.25803504320627585
6838.0,0.25794593644875996
6839.0,0.2578568604623136
6840.0,0.2577678152363105
6841.0,0.25767880076012833
6842.0,0.25758981702314826
6843.0,0.25750086401475525
6844.0,0.2574119417243377
6845.0,0.257323050141288
6846.0,0.25723418925500185
6847.0,0.257145359054879
6848.0,0.2570565595303225
6849.0,0.2569677906707393
6850.0,0.2568790524655399
6851.0,0.25679034490413843
6852.0,0.2567016679759528
6853.0,0.2566130216704044
6854.0,0.2565244059769185
6855.0,0.2564358208849238
6856.0,0.2563472663838528
6857.0,0.25625874246314156
6858.0,0.25617024911222985
6859.0,0.25608178632056094
6860.0,0.2559933540775821
6861.0,0.25590495237274374
6862.0,0.25581658119550044
6863.0,0.2557282405353099
6864.0,0.25563993038163396
6865.0,0.2555516507239377
6866.0,0.2554634015516901
6867.0,0.2553751828543636
6868.0,0.25528699462143445
6869.0,0.2551988368423823
6870.0,0.2551107095066907
6871.0,0.2550226126038466
6872.0,0.25493454612334077
6873.0,0.2548465100546675
6874.0,0.25475850438732467
6875.0,0.2546705291108139
6876.0,0.25458258421464036
6877.0,0.2544946696883129
6878.0,0.2544067855213439
6879.0,0.2543189317032495
6880.0,0.2542311082235492
6881.0,0.2541433150717666
6882.0,0.2540555522374283
6883.0,0.25396781971006505
6884.0,0.2538801174792109
6885.0,0.2537924455344037
6886.0,0.2537048038651847
6887.0,0.25361719246109904
6888.0,0.2535296113116951
6889.0,0.2534420604065253
6890.0,0.25335453973514543
6891.0,0.25326704928711474
6892.0,0.2531795890519965
6893.0,0.2530921590193571
6894.0,0.253004759178767
6895.0,0.25291738951979986
6896.0,0.25283005003203324
6897.0,0.2527427407050481
6898.0,0.2526554615284291
6899.0,0.2525682124917644
6900.0,0.252480993584646
6901.0,0.2523938047966691
6902.0,0.2523066461174329
6903.0,0.25221951753653993
6904.0,0.2521324190435964
6905.0,0.25204535062821204
6906.0,0.2519583122800003
6907.0,0.25187130398857804
6908.0,0.2517843257435659
6909.0,0.25169737753458804
6910.0,0.251610459351272
6911.0,0.2515235711832493
6912.0,0.25143671302015463
6913.0,0.25134988485162657
6914.0,0.25126308666730707
6915.0,0.25117631845684174
6916.0,0.2510895802098798
6917.0,0.25100287191607407
6918.0,0.2509161935650807
6919.0,0.2508295451465598
6920.0,0.2507429266501747
6921.0,0.25065633806559257
6922.0,0.2505697793824839
6923.0,0.25048325059052295
6924.0,0.2503967516793874
6925.0,0.2503102826387587
6926.0,0.2502238434583215
6927.0,0.2501374341277644
6928.0,0.2500510546367794
6929.0,0.24996470497506196
6930.0,0.2498783851323113
6931.0,0.24979209509823
6932.0,0.24970583486252437
6933.0,0.2496196044149041
6934.0,0.24953340374508262
6935.0,0.24944723284277676
6936.0,0.24936109169770698
6937.0,0.24927498029959724
6938.0,0.24918889863817517
6939.0,0.2491028467031717
6940.0,0.24901682448432164
6941.0,0.248930831971363
6942.0,0.24884486915403764
6943.0,0.2487589360220907
6944.0,0.2486730325652711
6945.0,0.24858715877333107
6946.0,0.24850131463602657
6947.0,0.24841550014311703
6948.0,0.24832971528436534
6949.0,0.24824396004953808
6950.0,0.24815823442840518
6951.0,0.2480725384107403
6952.0,0.2479868719863204
6953.0,0.24790123514492626
6954.0,0.24781562787634187
6955.0,0.24773005017035502
6956.0,0.24764450201675683
6957.0,0.24755898340534213
6958.0,0.24747349432590907
6959.0,0.24738803476825952
6960.0,0.2473026047221987
6961.0,0.24721720417753548
6962.0,0.24713183312408213
6963.0,0.24704649155165462
6964.0,0.24696117945007218
6965.0,0.24687589680915778
6966.0,0.24679064361873787
6967.0,0.24670541986864228
6968.0,0.2466202255487045
6969.0,0.2465350606487614
6970.0,0.24644992515865352
6971.0,0.2463648190682247
6972.0,0.24627974236732253
6973.0,0.24619469504579786
6974.0,0.24610967709350526
6975.0,0.24602468850030262
6976.0,0.24593972925605156
6977.0,0.24585479935061688
6978.0,0.24576989877386723
6979.0,0.24568502751567445
6980.0,0.24560018556591415
6981.0,0.24551537291446518
6982.0,0.2454305895512101
6983.0,0.2453458354660348
6984.0,0.24526111064882877
6985.0,0.24517641508948504
6986.0,0.24509174877789988
6987.0,0.24500711170397338
6988.0,0.2449225038576088
6989.0,0.2448379252287132
6990.0,0.24475337580719683
6991.0,0.24466885558297366
6992.0,0.24458436454596094
6993.0,0.24449990268607963
6994.0,0.24441546999325392
6995.0,0.24433106645741173
6996.0,0.2442466920684842
6997.0,0.24416234681640622
6998.0,0.2440780306911159
6999.0,0.24399374368255503
7000.0,0.2439094857806687
7001.0,0.24382525697540564
7002.0,0.24374105725671788
7003.0,0.24365688661456106
7004.0,0.24357274503889426
7005.0,0.24348863251967995
7006.0,0.2434045490468842
7007.0,0.2433204946104763
7008.0,0.2432364692004294
7009.0,0.24315247280671967
7010.0,0.2430685054193271
7011.0,0.24298456702823487
7012.0,0.24290065762342988
7013.0,0.24281677719490222
7014.0,0.24273292573264568
7015.0,0.24264910322665725
7016.0,0.24256530966693768
7017.0,0.24248154504349087
7018.0,0.24239780934632443
7019.0,0.2423141025654492
7020.0,0.24223042469087966
7021.0,0.24214677571263354
7022.0,0.2420631556207322
7023.0,0.2419795644052004
7024.0,0.24189600205606623
7025.0,0.24181246856336144
7026.0,0.24172896391712095
7027.0,0.24164548810738337
7028.0,0.24156204112419058
7029.0,0.241478622957588
7030.0,0.24139523359762444
7031.0,0.24131187303435217
7032.0,0.24122854125782683
7033.0,0.24114523825810763
