# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:50:00
# Sector specification: None
Altitude [m MSL],Znorm
5243.0,0.4654226092214224
5244.0,0.46526188570469784
5245.0,0.46510121769032386
5246.0,0.46494060515913394
5247.0,0.46478004809196816
5248.0,0.4646195464696733
5249.0,0.46445910027310267
5250.0,0.46429870948311613
5251.0,0.4641383740805803
5252.0,0.4639780940463683
5253.0,0.4638178693613599
5254.0,0.46365770000644146
5255.0,0.46349758596250595
5256.0,0.46333752721045296
5257.0,0.4631775237311886
5258.0,0.4630175755056256
5259.0,0.4628576825146834
5260.0,0.4626978447392879
5261.0,0.4625380621603716
5262.0,0.4623783347588735
5263.0,0.46221866251573945
5264.0,0.46205904541192167
5265.0,0.4618994834283789
5266.0,0.4617399765460767
5267.0,0.461580524745987
5268.0,0.46142112800908835
5269.0,0.46126178631636594
5270.0,0.4611024996488114
5271.0,0.460943267987423
5272.0,0.46078409131320563
5273.0,0.46062496960717064
5274.0,0.4604659028503359
5275.0,0.46030689102372596
5276.0,0.4601479341083719
5277.0,0.4599890320853113
5278.0,0.45983018493558825
5279.0,0.45967139264025353
5280.0,0.4595126551803643
5281.0,0.45935397253698446
5282.0,0.45919534469118417
5283.0,0.4590367716240404
5284.0,0.4588782533166364
5285.0,0.4587197897500622
5286.0,0.4585613809054143
5287.0,0.45840302676379563
5288.0,0.4582447273063157
5289.0,0.4580864825140905
5290.0,0.4579282923682426
5291.0,0.4577701568499011
5292.0,0.45761207594020153
5293.0,0.457454049620286
5294.0,0.4572960778713032
5295.0,0.45713816067440816
5296.0,0.45698029801076256
5297.0,0.4568224898615345
5298.0,0.45666473620789866
5299.0,0.4565070370310361
5300.0,0.45634939231213456
5301.0,0.4561918020323881
5302.0,0.4560342661729974
5303.0,0.45587678471516957
5304.0,0.4557193576401182
5305.0,0.45556198492906336
5306.0,0.45540466656323175
5307.0,0.4552474025238563
5308.0,0.4550901927921766
5309.0,0.45493303734943874
5310.0,0.45477593617689516
5311.0,0.4546188892558048
5312.0,0.4544618965674332
5313.0,0.4543049580930522
5314.0,0.45414807381394023
5315.0,0.4539912437113821
5316.0,0.4538344677666692
5317.0,0.4536777459610992
5318.0,0.4535210782759764
5319.0,0.45336446469261144
5320.0,0.4532079051923215
5321.0,0.4530513997564302
5322.0,0.4528949483662675
5323.0,0.4527385510031699
5324.0,0.45258220764848045
5325.0,0.4524259182835484
5326.0,0.45226968288972963
5327.0,0.4521135014483864
5328.0,0.45195737394088736
5329.0,0.45180130034860766
5330.0,0.45164528065292886
5331.0,0.45148931483523896
5332.0,0.4513334028769324
5333.0,0.4511775447594099
5334.0,0.4510217404640789
5335.0,0.45086598997235294
5336.0,0.45071029326565215
5337.0,0.4505546503254031
5338.0,0.4503990611330387
5339.0,0.45024352566999826
5340.0,0.45008804391772755
5341.0,0.44993261585767874
5342.0,0.4497772414713104
5343.0,0.4496219207400875
5344.0,0.4494666536454814
5345.0,0.4493114401689699
5346.0,0.44915628029203714
5347.0,0.4490011739961736
5348.0,0.4488461212628764
5349.0,0.4486911220736487
5350.0,0.4485361764100004
5351.0,0.4483812842534474
5352.0,0.4482264455855124
5353.0,0.44807166038772417
5354.0,0.447916928641618
5355.0,0.4477622503287355
5356.0,0.44760762543062466
5357.0,0.4474530539288399
5358.0,0.44729853580494194
5359.0,0.44714407104049786
5360.0,0.44698965961708126
5361.0,0.4468353015162719
5362.0,0.4466809967196559
5363.0,0.44652674520882596
5364.0,0.446372546965381
5365.0,0.4462184019709262
5366.0,0.4460643102070732
5367.0,0.44591027165544006
5368.0,0.445756286297651
5369.0,0.44560235411533683
5370.0,0.4454484750901344
5371.0,0.44529464920368717
5372.0,0.4451408764376448
5373.0,0.44498715677366324
5374.0,0.444833490193405
5375.0,0.44467987667853875
5376.0,0.4445263162107394
5377.0,0.44437280877168844
5378.0,0.44421935434307347
5379.0,0.4440659529065885
5380.0,0.44391260444393393
5381.0,0.44375930893681637
5382.0,0.44360606636694877
5383.0,0.4434528767160504
5384.0,0.4432997399658468
5385.0,0.44314665609807
5386.0,0.44299362509445817
5387.0,0.44284064693675573
5388.0,0.4426877216067136
5389.0,0.4425348490860889
5390.0,0.442382029356645
5391.0,0.4422292624001517
5392.0,0.44207654819838493
5393.0,0.441923886733127
5394.0,0.4417712779861666
5395.0,0.4416187219392985
5396.0,0.441466218574324
5397.0,0.44131376787305043
5398.0,0.4411613698172917
5399.0,0.4410090243888677
5400.0,0.44085673156960475
5401.0,0.44070449134133544
5402.0,0.44055230368589865
5403.0,0.4404001685851395
5404.0,0.4402480860209093
5405.0,0.4400960559750658
5406.0,0.43994407842947286
5407.0,0.43979215336600075
5408.0,0.43964028076652584
5409.0,0.4394884606129309
5410.0,0.4393366928871048
5411.0,0.4391849775709429
5412.0,0.4390333146463465
5413.0,0.4388817040952234
5414.0,0.4387301458994876
5415.0,0.4385786400410593
5416.0,0.43842718650186485
5417.0,0.4382757852638371
5418.0,0.4381244363089149
5419.0,0.4379731396190435
5420.0,0.4378218951761742
5421.0,0.4376707029622647
5422.0,0.43751956295927885
5423.0,0.43736847514918675
5424.0,0.4372174395139648
5425.0,0.4370664560355954
5426.0,0.4369155246960675
5427.0,0.4367646454773759
5428.0,0.436613818361522
5429.0,0.4364630433305131
5430.0,0.4363123203663629
5431.0,0.4361616494510912
5432.0,0.4360110305667241
5433.0,0.4358604636952938
5434.0,0.4357099488188389
5435.0,0.43555948591940385
5436.0,0.43540907497903975
5437.0,0.4352587159798036
5438.0,0.4351084089037586
5439.0,0.43495815373297436
5440.0,0.43480795044952636
5441.0,0.43465779903549656
5442.0,0.4345076994729729
5443.0,0.4343576517440497
5444.0,0.4342076558308273
5445.0,0.4340577117154123
5446.0,0.4339078193799174
5447.0,0.43375797880646166
5448.0,0.43360818997717004
5449.0,0.433458452874174
5450.0,0.43330876747961083
5451.0,0.4331591337756242
5452.0,0.433009551744364
5453.0,0.43286002136798607
5454.0,0.4327105426286525
5455.0,0.4325611155085317
5456.0,0.43241173998979804
5457.0,0.4322624160546321
5458.0,0.43211314368522064
5459.0,0.4319639228637565
5460.0,0.4318147535724388
5461.0,0.4316656357934727
5462.0,0.4315165695090695
5463.0,0.4313675547014468
5464.0,0.43121859135282803
5465.0,0.4310696794454431
5466.0,0.4309208189615279
5467.0,0.43077200988332437
5468.0,0.4306232521930807
5469.0,0.43047454587305123
5470.0,0.43032589090549633
5471.0,0.43017728727268256
5472.0,0.43002873495688265
5473.0,0.4298802339403752
5474.0,0.4297317842054454
5475.0,0.4295833857343841
5476.0,0.4294350385094885
5477.0,0.42928674251306187
5478.0,0.42913849772741347
5479.0,0.42899030413485895
5480.0,0.4288421617177197
5481.0,0.4286940704583236
5482.0,0.42854603033900435
5483.0,0.4283980413421018
5484.0,0.42825010344996206
5485.0,0.4281022166449371
5486.0,0.42795438090938515
5487.0,0.4278065962256705
5488.0,0.4276588625761635
5489.0,0.4275111799432406
5490.0,0.42736354830928436
5491.0,0.42721596765668335
5492.0,0.4270684379678323
5493.0,0.426920959225132
5494.0,0.4267735314109894
5495.0,0.42662615450781727
5496.0,0.42647882849803476
5497.0,0.42633155336406686
5498.0,0.42618432908834475
5499.0,0.42603715565330563
5500.0,0.42589003304139283
5501.0,0.4257429612350557
5502.0,0.42559594021674957
5503.0,0.425448969968936
5504.0,0.42530205047408237
5505.0,0.42515518171466243
5506.0,0.4250083636731557
5507.0,0.42486159633204784
5508.0,0.42471487967383065
5509.0,0.42456821368100184
5510.0,0.4244215983360653
5511.0,0.4242750336215308
5512.0,0.4241285195199143
5513.0,0.42398205601373773
5514.0,0.423835643085529
5515.0,0.42368928071782225
5516.0,0.4235429688931574
5517.0,0.42339670759408055
5518.0,0.42325049680314375
5519.0,0.4231043365029052
5520.0,0.42295822667592897
5521.0,0.4228121673047853
5522.0,0.4226661583720503
5523.0,0.4225201998603062
5524.0,0.42237429175214125
5525.0,0.4222284340301496
5526.0,0.4220826266769315
5527.0,0.42193686967509325
5528.0,0.42179116300724706
5529.0,0.4216455066560112
5530.0,0.4214999006040099
5531.0,0.42135434483387346
5532.0,0.42120883932823816
5533.0,0.4210633840697462
5534.0,0.42091797904104583
5535.0,0.42077262422479134
5536.0,0.4206273196036429
5537.0,0.4204820651602668
5538.0,0.42033686087733524
5539.0,0.42019170673752626
5540.0,0.42004660272352423
5541.0,0.41990154881801917
5542.0,0.41975654500370724
5543.0,0.4196115912632905
5544.0,0.41946668757947714
5545.0,0.4193218339349811
5546.0,0.41917703031252246
5547.0,0.4190322766948272
5548.0,0.4188875730646272
5549.0,0.41874291940466035
5550.0,0.4185983156976707
5551.0,0.41845376192640793
5552.0,0.4183092580736279
5553.0,0.41816480412209234
5554.0,0.4180204000545689
5555.0,0.4178760458538313
5556.0,0.41773174150265907
5557.0,0.4175874869838378
5558.0,0.4174432822801589
5559.0,0.41729912737441993
5560.0,0.4171550222494242
5561.0,0.417010966887981
5562.0,0.41686696127290557
5563.0,0.41672300538701906
5564.0,0.4165790992131487
5565.0,0.4164352427341274
5566.0,0.4162914359327943
5567.0,0.4161476787919941
5568.0,0.41600397129457767
5569.0,0.41586031342340185
5570.0,0.41571670516132925
5571.0,0.41557314649122845
5572.0,0.41542963739597394
5573.0,0.4152861778584461
5574.0,0.41514276786153137
5575.0,0.41499940738812185
5576.0,0.41485609642111576
5577.0,0.4147128349434171
5578.0,0.41456962293793587
5579.0,0.41442646038758785
5580.0,0.41428334727529487
5581.0,0.4141402835839845
5582.0,0.4139972692965904
5583.0,0.4138543043960519
5584.0,0.4137113888653144
5585.0,0.413568522687329
5586.0,0.41342570584505295
5587.0,0.41328293832144913
5588.0,0.41314022009948653
5589.0,0.4129975511621398
5590.0,0.4128549314923897
5591.0,0.4127123610732226
5592.0,0.412569839887631
5593.0,0.4124273679186131
5594.0,0.4122849451491731
5595.0,0.41214257156232087
5596.0,0.41200024714107236
5597.0,0.41185797186844936
5598.0,0.4117157457274794
5599.0,0.41157356870119594
5600.0,0.41143144077263827
5601.0,0.41128936192485166
5602.0,0.41114733214088706
5603.0,0.41100535140380134
5604.0,0.4108634196966573
5605.0,0.4107215370025235
5606.0,0.4105797033044743
5607.0,0.4104379185855901
5608.0,0.4102961828289569
5609.0,0.41015449601766674
5610.0,0.4100128581348174
5611.0,0.40987126916351246
5612.0,0.40972972908686145
5613.0,0.40958823788797966
5614.0,0.4094467955499882
5615.0,0.409305402056014
5616.0,0.40916405738918993
5617.0,0.4090227615326545
5618.0,0.40888151446955223
5619.0,0.40874031618303336
5620.0,0.40859916665625395
5621.0,0.40845806587237593
5622.0,0.4083170138145669
5623.0,0.4081760104660005
5624.0,0.40803505580985594
5625.0,0.40789414982931843
5626.0,0.4077532925075789
5627.0,0.40761248382783416
5628.0,0.40747172377328666
5629.0,0.4073310123271448
5630.0,0.4071903494726227
5631.0,0.4070497351929404
5632.0,0.40690916947132355
5633.0,0.40676865229100373
5634.0,0.40662818363521824
5635.0,0.40648776348721016
5636.0,0.40634739183022844
5637.0,0.40620706864752776
5638.0,0.4060667939223686
5639.0,0.40592656763801716
5640.0,0.4057863897777455
5641.0,0.4056462603248314
5642.0,0.4055061792625585
5643.0,0.4053661465742161
5644.0,0.40522616224309926
5645.0,0.405086226252509
5646.0,0.4049463385857519
5647.0,0.4048064992261404
5648.0,0.40466670815699274
5649.0,0.40452696536163274
5650.0,0.40438727082339015
5651.0,0.4042476245256005
5652.0,0.40410802645160493
5653.0,0.40396847658475044
5654.0,0.4038289749083897
5655.0,0.40368952140588127
5656.0,0.4035501160605893
5657.0,0.40341075885588373
5658.0,0.40327144977514034
5659.0,0.4031321888017405
5660.0,0.4029929759190714
5661.0,0.402853811110526
5662.0,0.4027146943595029
5663.0,0.40257562564940647
5664.0,0.4024366049636469
5665.0,0.4022976322856401
5666.0,0.40215870759880745
5667.0,0.4020198308865764
5668.0,0.40188100213237987
5669.0,0.40174222131965664
5670.0,0.40160348843185123
5671.0,0.4014648034524137
5672.0,0.40132616636480006
5673.0,0.4011875771524719
5674.0,0.40104903579889645
5675.0,0.4009105422875468
5676.0,0.40077209660190166
5677.0,0.4006336987254455
5678.0,0.4004953486416684
5679.0,0.4003570463340663
5680.0,0.4002187917861407
5681.0,0.40008058498139887
5682.0,0.3999424259033536
5683.0,0.3998043145355237
5684.0,0.39966625086143337
5685.0,0.3995282348646127
5686.0,0.3993902665285974
5687.0,0.39925234583692876
5688.0,0.3991144727731539
5689.0,0.3989766473208256
5690.0,0.3988388694635022
5691.0,0.3987011391847479
5692.0,0.3985634564681325
5693.0,0.39842582129723136
5694.0,0.3982882336556256
5695.0,0.39815069352690213
5696.0,0.3980132008946533
5697.0,0.3978757557424773
5698.0,0.39773835805397795
5699.0,0.39760100781276464
5700.0,0.39746370500245254
5701.0,0.39732644960666236
5702.0,0.39718924160902064
5703.0,0.39705208099315936
5704.0,0.39691496774271634
5705.0,0.39677790184133493
5706.0,0.39664088327266417
5707.0,0.39650391202035873
5708.0,0.396366988068079
5709.0,0.3962301113994909
5710.0,0.396093281998266
5711.0,0.3959564998480816
5712.0,0.3958197649326206
5713.0,0.3956830772355715
5714.0,0.3955464367406285
5715.0,0.39540984343149127
5716.0,0.39527329729186533
5717.0,0.3951367983054617
5718.0,0.3950003464559971
5719.0,0.39486394172719363
5720.0,0.39472758410277936
5721.0,0.3945912735664878
5722.0,0.3944550101020581
5723.0,0.39431879369323497
5724.0,0.3941826243237689
5725.0,0.3940465019774157
5726.0,0.3939104266379371
5727.0,0.39377439828910027
5728.0,0.39363841691467805
5729.0,0.39350248249844877
5730.0,0.3933665950241965
5731.0,0.3932307544757109
5732.0,0.3930949608367871
5733.0,0.3929592140912259
5734.0,0.3928235142228338
5735.0,0.39268786121542276
5736.0,0.39255225505281033
5737.0,0.39241669571881965
5738.0,0.39228118319727956
5739.0,0.39214571747202437
5740.0,0.392010298526894
5741.0,0.391874926345734
5742.0,0.39173960091239546
5743.0,0.39160432221073493
5744.0,0.3914690902246148
5745.0,0.3913339049379027
5746.0,0.3911987663344722
5747.0,0.39106367439820217
5748.0,0.3909286291129771
5749.0,0.39079363046268706
5750.0,0.39065867843122776
5751.0,0.3905237730025004
5752.0,0.3903889141604117
5753.0,0.390254101888874
5754.0,0.39011933617180516
5755.0,0.3899846169931287
5756.0,0.3898499443367735
5757.0,0.38971531818667415
5758.0,0.38958073852677066
5759.0,0.38944620534100877
5760.0,0.3893117186133396
5761.0,0.38917727832771987
5762.0,0.3890428844681118
5763.0,0.3889085370184832
5764.0,0.3887742359628074
5765.0,0.38863998128506333
5766.0,0.3885057729692353
5767.0,0.3883716109993132
5768.0,0.38823749535929264
5769.0,0.38810342603317444
5770.0,0.3879694030049652
5771.0,0.38783542625867695
5772.0,0.3877014957783272
5773.0,0.387567611547939
5774.0,0.387433773551541
5775.0,0.3872999817731673
5776.0,0.38716623619685747
5777.0,0.38703253680665667
5778.0,0.3868988835866155
5779.0,0.3867652765207902
5780.0,0.38663171559324233
5781.0,0.38649820078803904
5782.0,0.38636473208925304
5783.0,0.38623130948096246
5784.0,0.386097932947251
5785.0,0.3859646024722077
5786.0,0.3858313180399274
5787.0,0.38569807963451
5788.0,0.38556488724006127
5789.0,0.38543174084069237
5790.0,0.3852986404205198
5791.0,0.38516558596366574
5792.0,0.3850325774542577
5793.0,0.3848996148764287
5794.0,0.38476669821431736
5795.0,0.38463382745206764
5796.0,0.384501002573829
5797.0,0.3843682235637565
5798.0,0.3842354904060105
5799.0,0.38410280308475697
5800.0,0.3839701615841672
5801.0,0.383837565888418
5802.0,0.38370501598169177
5803.0,0.38357251184817626
5804.0,0.3834400534720646
5805.0,0.38330764083755553
5806.0,0.38317527392885325
5807.0,0.38304295273016725
5808.0,0.38291067722571265
5809.0,0.38277844739970984
5810.0,0.3826462632363849
5811.0,0.3825141247199692
5812.0,0.3823820318346995
5813.0,0.3822499845648181
5814.0,0.38211798289457277
5815.0,0.38198602680821664
5816.0,0.3818541162900083
5817.0,0.3817222513242119
5818.0,0.3815904318950968
5819.0,0.38145865798693784
5820.0,0.3813269295840155
5821.0,0.3811952466706155
5822.0,0.38106360923102894
5823.0,0.38093201724955256
5824.0,0.38080047071048834
5825.0,0.3806689695981437
5826.0,0.38053751389683155
5827.0,0.38040610359087024
5828.0,0.38027473866458333
5829.0,0.3801434191023001
5830.0,0.380012144888355
5831.0,0.379880916007088
5832.0,0.37974973244284443
5833.0,0.3796185941799751
5834.0,0.37948750120283603
5835.0,0.379356453495789
5836.0,0.3792254510432008
5837.0,0.3790944938294439
5838.0,0.37896358183889595
5839.0,0.3788327150559402
5840.0,0.37870189346496513
5841.0,0.3785711170503648
5842.0,0.3784403857965384
5843.0,0.37830969968789063
5844.0,0.37817905870883173
5845.0,0.3780484628437771
5846.0,0.37791791207714753
5847.0,0.37778740639336944
5848.0,0.3776569457768743
5849.0,0.3775265302120992
5850.0,0.3773961596834865
5851.0,0.3772658341754839
5852.0,0.3771355536725446
5853.0,0.3770053181591269
5854.0,0.3768751276196949
5855.0,0.3767449820387177
5856.0,0.37661488140066984
5857.0,0.3764848256900314
5858.0,0.37635481489128747
5859.0,0.37622484898892894
5860.0,0.37609492796745164
5861.0,0.37596505181135703
5862.0,0.37583522050515183
5863.0,0.3757054340333481
5864.0,0.3755756923804633
5865.0,0.3754459955310201
5866.0,0.3753163434695467
5867.0,0.37518673618057646
5868.0,0.37505717364864827
5869.0,0.37492765585830623
5870.0,0.3747981827940998
5871.0,0.3746687544405838
5872.0,0.3745393707823184
5873.0,0.374410031803869
5874.0,0.3742807374898065
5875.0,0.374151487824707
5876.0,0.37402228279315186
5877.0,0.373893122379728
5878.0,0.3737640065690274
5879.0,0.3736349353456476
5880.0,0.3735059086941913
5881.0,0.3733769265992665
5882.0,0.37324798904548667
5883.0,0.37311909601747045
5884.0,0.3729902474998419
5885.0,0.3728614434772302
5886.0,0.3727326839342701
5887.0,0.3726039688556015
5888.0,0.37247529822586956
5889.0,0.3723466720297248
5890.0,0.3722180902518232
5891.0,0.37208955287682577
5892.0,0.371961059889399
5893.0,0.3718326112742146
5894.0,0.3717042070159495
5895.0,0.3715758470992861
5896.0,0.371447531508912
5897.0,0.37131926022952005
5898.0,0.3711910332458085
5899.0,0.37106285054248067
5900.0,0.37093471210424533
5901.0,0.3708066179158166
