# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:40:00
# Sector specification: None
Altitude [m MSL],Znorm
5884.0,0.36731983149384356
5885.0,0.3671929856253562
5886.0,0.3670661835603146
5887.0,0.3669394252835924
5888.0,0.3668127107800681
5889.0,0.3666860400346257
5890.0,0.36655941303215417
5891.0,0.366432829757548
5892.0,0.36630629019570654
5893.0,0.36617979433153475
5894.0,0.3660533421499424
5895.0,0.3659269336358447
5896.0,0.3658005687741622
5897.0,0.36567424754982036
5898.0,0.36554796994775
5899.0,0.36542173595288713
5900.0,0.36529554555017296
5901.0,0.36516939872455384
5902.0,0.36504329546098147
5903.0,0.36491723574441254
5904.0,0.3647912195598092
5905.0,0.3646652468921384
5906.0,0.3645393177263728
5907.0,0.3644134320474897
5908.0,0.3642875898404721
5909.0,0.3641617910903078
5910.0,0.36403603578198995
5911.0,0.3639103239005168
5912.0,0.3637846554308919
5913.0,0.363659030358124
5914.0,0.3635334486672268
5915.0,0.36340791034321945
5916.0,0.363282415371126
5917.0,0.36315696373597595
5918.0,0.36303155542280374
5919.0,0.3629061904166492
5920.0,0.362780868702557
5921.0,0.36265559026557737
5922.0,0.3625303550907653
5923.0,0.3624051631631814
5924.0,0.36228001446789093
5925.0,0.3621549089899648
5926.0,0.3620298467144786
5927.0,0.3619048276265135
5928.0,0.36177985171115556
5929.0,0.3616549189534961
5930.0,0.3615300293386315
5931.0,0.3614051828516633
5932.0,0.36128037947769837
5933.0,0.36115561920184847
5934.0,0.3610309020092307
5935.0,0.36090622788496707
5936.0,0.360781596814185
5937.0,0.3606570087820168
5938.0,0.3605324637736001
5939.0,0.3604079617740775
5940.0,0.36028350276859705
5941.0,0.3601590867423114
5942.0,0.3600347136803788
5943.0,0.3599103835679624
5944.0,0.35978609639023057
5945.0,0.3596618521323567
5946.0,0.3595376507795194
5947.0,0.35941349231690223
5948.0,0.35928937672969424
5949.0,0.35916530400308905
5950.0,0.35904127412228587
5951.0,0.3589172870724889
5952.0,0.3587933428389072
5953.0,0.3586694414067553
5954.0,0.3585455827612525
5955.0,0.3584217668876235
5956.0,0.3582979937710979
5957.0,0.35817426339691055
5958.0,0.35805057575030114
5959.0,0.3579269308165149
5960.0,0.3578033285808016
5961.0,0.35767976902841664
5962.0,0.35755625214462006
5963.0,0.3574327779146774
5964.0,0.3573093463238589
5965.0,0.3571859573574403
5966.0,0.3570626110007019
5967.0,0.35693930723892964
5968.0,0.35681604605741407
5969.0,0.35669282744145114
5970.0,0.3565696513763419
5971.0,0.356446517847392
5972.0,0.3563234268399129
5973.0,0.3562003783392204
5974.0,0.35607737233063597
5975.0,0.3559544087994857
5976.0,0.3558314877311011
5977.0,0.3557086091108185
5978.0,0.35558577292397936
5979.0,0.35546297915593017
5980.0,0.3553402277920227
5981.0,0.3552175188176134
5982.0,0.35509485221806414
5983.0,0.3549722279787416
5984.0,0.35484964608501773
5985.0,0.35472710652226924
5986.0,0.35460460927587817
5987.0,0.35448215433123137
5988.0,0.3543597416737209
5989.0,0.35423737128874405
5990.0,0.35411504316170256
5991.0,0.35399275727800383
5992.0,0.35387051362305993
5993.0,0.3537483121822882
5994.0,0.3536261529411107
5995.0,0.35350403588495494
5996.0,0.35338196099925306
5997.0,0.3532599282694426
5998.0,0.35313793768096574
5999.0,0.35301598921927013
6000.0,0.35289408286980795
6001.0,0.3527722186180369
6002.0,0.35265039644941926
6003.0,0.35252861634942273
6004.0,0.35240687830351963
6005.0,0.35228518229718764
6006.0,0.35216352831590925
6007.0,0.352041916345172
6008.0,0.35192034637046865
6009.0,0.35179881837729654
6010.0,0.35167733235115844
6011.0,0.35155588827756185
6012.0,0.3514344861420195
6013.0,0.3513131259300489
6014.0,0.35119180762717267
6015.0,0.35107053121891835
6016.0,0.35094929669081876
6017.0,0.3508281040284113
6018.0,0.3507069532172387
6019.0,0.35058584424284844
6020.0,0.35046477709079327
6021.0,0.3503437517466305
6022.0,0.35022276819592296
6023.0,0.35010182642423804
6024.0,0.34998092641714834
6025.0,0.34986006816023124
6026.0,0.3497392516390694
6027.0,0.3496184768392502
6028.0,0.34949774374636605
6029.0,0.3493770523460145
6030.0,0.34925640262379787
6031.0,0.34913579456532357
6032.0,0.3490152281562038
6033.0,0.348894703382056
6034.0,0.3487742202285024
6035.0,0.3486537786811703
6036.0,0.3485333787256918
6037.0,0.34841302034770416
6038.0,0.34829270353284936
6039.0,0.3481724282667747
6040.0,0.348052194535132
6041.0,0.34793200232357835
6042.0,0.34781185161777567
6043.0,0.34769174240339096
6044.0,0.3475716746660959
6045.0,0.3474516483915674
6046.0,0.34733166356548717
6047.0,0.3472117201735419
6048.0,0.34709181820142326
6049.0,0.3469719576348277
6050.0,0.34685213845945684
6051.0,0.34673236066101704
6052.0,0.34661262422521977
6053.0,0.34649292913778124
6054.0,0.34637327538442286
6055.0,0.3462536629508706
6056.0,0.3461340918228558
6057.0,0.3460145619861143
6058.0,0.3458950734263872
6059.0,0.34577562612942025
6060.0,0.3456562200809644
6061.0,0.34553685526677524
6062.0,0.3454175316726136
6063.0,0.3452982492842448
6064.0,0.3451790080874395
6065.0,0.3450598080679731
6066.0,0.3449406492116258
6067.0,0.344821531504183
6068.0,0.34470245493143453
6069.0,0.3445834194791757
6070.0,0.3444644251332063
6071.0,0.3443454718793313
6072.0,0.34422655970336025
6073.0,0.34410768859110796
6074.0,0.3439888585283939
6075.0,0.34387006950104254
6076.0,0.3437513214948832
6077.0,0.3436326144957501
6078.0,0.34351394848948236
6079.0,0.34339532346192403
6080.0,0.34327673939892395
6081.0,0.343158196286336
6082.0,0.3430396941100187
6083.0,0.3429212328558357
6084.0,0.3428028125096555
6085.0,0.34268443305735125
6086.0,0.34256609448480135
6087.0,0.34244779677788867
6088.0,0.3423295399225013
6089.0,0.34221132390453196
6090.0,0.34209314870987845
6091.0,0.3419750143244432
6092.0,0.3418569207341338
6093.0,0.34173886792486236
6094.0,0.3416208558825462
6095.0,0.3415028845931072
6096.0,0.3413849540424724
6097.0,0.3412670642165734
6098.0,0.34114921510134694
6099.0,0.34103140668273435
6100.0,0.3409136389466821
6101.0,0.3407959118791411
6102.0,0.3406782254660676
6103.0,0.34056057969342246
6104.0,0.34044297454717126
6105.0,0.34032541001328476
6106.0,0.3402078860777381
6107.0,0.3400904027265118
6108.0,0.3399729599455908
6109.0,0.3398555577209651
6110.0,0.3397381960386293
6111.0,0.3396208748845833
6112.0,0.3395035942448313
6113.0,0.3393863541053827
6114.0,0.33926915445225153
6115.0,0.33915199527145684
6116.0,0.33903487654902226
6117.0,0.33891779827097646
6118.0,0.3388007604233528
6119.0,0.3386837629921896
6120.0,0.3385668059635298
6121.0,0.33844988932342135
6122.0,0.338333013057917
6123.0,0.3382161771530742
6124.0,0.33809938159495534
6125.0,0.3379826263696274
6126.0,0.3378659114631625
6127.0,0.3377492368616374
6128.0,0.3376326025511336
6129.0,0.3375160085177374
6130.0,0.3373994547475402
6131.0,0.3372829412266377
6132.0,0.337166467941131
6133.0,0.3370500348771254
6134.0,0.33693364202073156
6135.0,0.33681728935806443
6136.0,0.33670097687524414
6137.0,0.3365847045583953
6138.0,0.3364684723936477
6139.0,0.3363522803671354
6140.0,0.33623612846499773
6141.0,0.33612001667337865
6142.0,0.3360039449784267
6143.0,0.3358879133662956
6144.0,0.33577192182314336
6145.0,0.3356559703351333
6146.0,0.335540058888433
6147.0,0.3354241874692153
6148.0,0.3353083560636574
6149.0,0.3351925646579416
6150.0,0.33507681323825467
6151.0,0.33496110179078853
6152.0,0.3348454303017394
6153.0,0.33472979875730874
6154.0,0.3346142071437024
6155.0,0.3344986554471312
6156.0,0.3343831436538106
6157.0,0.334267671749961
6158.0,0.33415223972180735
6159.0,0.3340368475555795
6160.0,0.333921495237512
6161.0,0.33380618275384416
6162.0,0.33369091009082
6163.0,0.3335756772346884
6164.0,0.3334604841717029
6165.0,0.33334533088812174
6166.0,0.3332302173702081
6167.0,0.33311514360422956
6168.0,0.3330001095764589
6169.0,0.33288511527317327
6170.0,0.3327701606806548
6171.0,0.33265524578519
6172.0,0.3325403705730707
6173.0,0.3324255350305928
6174.0,0.33231073914405757
6175.0,0.33219598289977037
6176.0,0.3320812662840419
6177.0,0.33196658928318706
6178.0,0.3318519518835259
6179.0,0.331737354071383
6180.0,0.33162279583308757
6181.0,0.3315082771549738
6182.0,0.33139379802338026
6183.0,0.3312793584246506
6184.0,0.3311649583451329
6185.0,0.3310505977711801
6186.0,0.3309362766891498
6187.0,0.3308219950854044
6188.0,0.33070775294631083
6189.0,0.3305935502582409
6190.0,0.330479387007571
6191.0,0.33036526318068243
6192.0,0.33025117876396093
6193.0,0.3301371337437971
6194.0,0.3300231281065861
6195.0,0.3299091618387281
6196.0,0.3297952349266275
6197.0,0.3296813473566938
6198.0,0.3295674991153411
6199.0,0.329453690188988
6200.0,0.3293399205640581
6201.0,0.32922619022697924
6202.0,0.3291124991641845
6203.0,0.32899884736211116
6204.0,0.32888523480720155
6205.0,0.32877166148590237
6206.0,0.32865812738466527
6207.0,0.32854463248994636
6208.0,0.32843117678820666
6209.0,0.32831776026591153
6210.0,0.32820438290953147
6211.0,0.3280910447055411
6212.0,0.32797774564042026
6213.0,0.327864485700653
6214.0,0.32775126487272843
6215.0,0.3276380831431399
6216.0,0.32752494049838576
6217.0,0.32741183692496906
6218.0,0.32729877240939714
6219.0,0.32718574693818236
6220.0,0.3270727604978415
6221.0,0.3269598130748963
6222.0,0.32684690465587274
6223.0,0.3267340352273018
6224.0,0.3266212047757189
6225.0,0.3265084132876643
6226.0,0.3263956607496826
6227.0,0.3262829471483235
6228.0,0.32617027247014085
6229.0,0.3260576367016936
6230.0,0.32594503982954487
6231.0,0.325832481840263
6232.0,0.3257199627204203
6233.0,0.3256074824565943
6234.0,0.3254950410353668
6235.0,0.32538263844332443
6236.0,0.3252702746670584
6237.0,0.3251579496931644
6238.0,0.32504566350824304
6239.0,0.32493341609889925
6240.0,0.3248212074517429
6241.0,0.32470903755338815
6242.0,0.3245969063904541
6243.0,0.32448481394956413
6244.0,0.3243727602173466
6245.0,0.32426074518043424
6246.0,0.3241487688254645
6247.0,0.3240368311390794
6248.0,0.3239249321079256
6249.0,0.3238130717186543
6250.0,0.32370124995792154
6251.0,0.3235894668123876
6252.0,0.32347772226871774
6253.0,0.3233660163135815
6254.0,0.3232543489336532
6255.0,0.3231427201156118
6256.0,0.32303112984614074
6257.0,0.32291957811192823
6258.0,0.32280806489966685
6259.0,0.3226965901960539
6260.0,0.32258515398779125
6261.0,0.3224737562615855
6262.0,0.3223623970041475
6263.0,0.32225107620219307
6264.0,0.3221397938424423
6265.0,0.3220285499116202
6266.0,0.32191734439645603
6267.0,0.32180617728368394
6268.0,0.3216950485600423
6269.0,0.3215839582122744
6270.0,0.32147290622712793
6271.0,0.3213618925913553
6272.0,0.3212509172917132
6273.0,0.32113998031496316
6274.0,0.3210290816478713
6275.0,0.32091822127720815
6276.0,0.3208073991897489
6277.0,0.3206966153722732
6278.0,0.32058586981156545
6279.0,0.32047516249441443
6280.0,0.3203644934076137
6281.0,0.32025386253796106
6282.0,0.3201432698722592
6283.0,0.3200327153973151
6284.0,0.3199221990999406
6285.0,0.31981172096695165
6286.0,0.31970128098516926
6287.0,0.3195908791414186
6288.0,0.31948051542252964
6289.0,0.31937018981533666
6290.0,0.3192599023066787
6291.0,0.3191496528833993
6292.0,0.31903944153234637
6293.0,0.3189292682403727
6294.0,0.31881913299433523
6295.0,0.31870903578109583
6296.0,0.31859897658752045
6297.0,0.3184889554004801
6298.0,0.3183789722068498
6299.0,0.31826902699350956
6300.0,0.31815911974734357
6301.0,0.31804925045524085
6302.0,0.3179394191040946
6303.0,0.317829625680803
6304.0,0.31771987017226816
6305.0,0.3176101525653974
6306.0,0.3175004728471019
6307.0,0.31739083100429794
6308.0,0.31728122702390577
6309.0,0.3171716608928507
6310.0,0.3170621325980621
6311.0,0.3169526421264741
6312.0,0.31684318946502543
6313.0,0.31673377460065893
6314.0,0.3166243975203224
6315.0,0.3165150582109678
6316.0,0.31640575665955195
6317.0,0.31629649285303574
6318.0,0.316187266778385
6319.0,0.3160780784225697
6320.0,0.3159689277725646
6321.0,0.31585981481534864
6322.0,0.3157507395379056
6323.0,0.3156417019272235
6324.0,0.3155327019702951
6325.0,0.3154237396541173
6326.0,0.31531481496569186
6327.0,0.3152059278920247
6328.0,0.3150970784201265
6329.0,0.3149882665370123
6330.0,0.3148794922297015
6331.0,0.31477075548521843
6332.0,0.31466205629059124
6333.0,0.31455339463285314
6334.0,0.31444477049904146
6335.0,0.3143361838761982
6336.0,0.3142276347513698
6337.0,0.314119123111607
6338.0,0.3140106489439653
6339.0,0.31390221223550446
6340.0,0.31379381297328873
6341.0,0.31368545114438695
6342.0,0.3135771267358723
6343.0,0.3134688397348225
6344.0,0.3133605901283196
6345.0,0.3132523779034504
6346.0,0.3131442030473058
6347.0,0.3130360655469814
6348.0,0.3129279653895771
6349.0,0.31281990256219744
6350.0,0.31271187705195136
6351.0,0.312603888845952
6352.0,0.3124959379313174
6353.0,0.31238802429516965
6354.0,0.3122801479246355
6355.0,0.312172308806846
6356.0,0.31206450692893684
6357.0,0.3119567422780479
6358.0,0.3118490148413239
6359.0,0.3117413246059134
6360.0,0.3116336715589701
6361.0,0.31152605568765146
6362.0,0.3114184769791199
6363.0,0.3113109354205419
6364.0,0.3112034309990887
6365.0,0.31109596370193565
6366.0,0.3109885335162629
6367.0,0.3108811404292545
6368.0,0.3107737844280995
6369.0,0.3106664654999911
6370.0,0.31055918363212676
6371.0,0.31045193881170874
6372.0,0.31034473102594334
6373.0,0.3102375602620416
6374.0,0.31013042650721867
6375.0,0.3100233297486944
6376.0,0.30991626997369287
6377.0,0.3098092471694427
6378.0,0.3097022613231767
6379.0,0.3095953124221324
6380.0,0.30948840045355147
6381.0,0.3093815254046802
6382.0,0.309274687262769
6383.0,0.3091678860150731
6384.0,0.3090611216488517
6385.0,0.30895439415136866
6386.0,0.3088477035098921
6387.0,0.30874104971169464
6388.0,0.3086344327440534
6389.0,0.3085278525942495
6390.0,0.3084213092495689
6391.0,0.30831480269730166
6392.0,0.3082083329247424
6393.0,0.30810189991919
6394.0,0.3079955036679478
6395.0,0.30788914415832347
6396.0,0.30778282137762913
6397.0,0.30767653531318123
6398.0,0.3075702859523006
6399.0,0.3074640732823125
6400.0,0.3073578972905466
6401.0,0.3072517579643367
6402.0,0.30714565529102134
6403.0,0.30703958925794306
6404.0,0.3069335598524491
6405.0,0.30682756706189085
6406.0,0.30672161087362415
6407.0,0.30661569127500926
6408.0,0.3065098082534107
6409.0,0.30640396179619744
6410.0,0.30629815189074266
6411.0,0.3061923785244241
6412.0,0.30608664168462374
6413.0,0.30598094135872805
6414.0,0.3058752775341275
6415.0,0.30576965019821745
6416.0,0.30566405933839713
6417.0,0.3055585049420705
6418.0,0.3054529869966454
6419.0,0.30534750548953465
6420.0,0.3052420604081548
6421.0,0.30513665173992727
6422.0,0.3050312794722773
6423.0,0.30492594359263503
6424.0,0.3048206440884344
6425.0,0.30471538094711403
6426.0,0.304610154156117
6427.0,0.30450496370289015
6428.0,0.3043998095748854
6429.0,0.3042946917595583
6430.0,0.30418961024436936
6431.0,0.3040845650167828
6432.0,0.30397955606426785
6433.0,0.3038745833742974
6434.0,0.3037696469343492
6435.0,0.3036647467319049
6436.0,0.30355988275445084
6437.0,0.30345505498947734
6438.0,0.3033502634244794
6439.0,0.303245508046956
6440.0,0.3031407888444107
6441.0,0.3030361058043512
6442.0,0.3029314589142896
6443.0,0.3028268481617422
6444.0,0.3027222735342298
6445.0,0.3026177350192774
6446.0,0.3025132326044143
6447.0,0.30240876627717417
6448.0,0.3023043360250949
6449.0,0.3021999418357187
6450.0,0.30209558369659206
6451.0,0.30199126159526596
6452.0,0.30188697551929533
6453.0,0.30178272545623985
6454.0,0.30167851139366303
6455.0,0.3015743333191331
6456.0,0.3014701912202221
6457.0,0.30136608508450696
6458.0,0.3012620148995683
6459.0,0.30115798065299143
6460.0,0.3010539823323658
6461.0,0.30095001992528525
6462.0,0.3008460934193477
6463.0,0.30074220280215547
6464.0,0.30063834806131534
6465.0,0.300534529184438
6466.0,0.3004307461591388
6467.0,0.30032699897303694
6468.0,0.3002232876137564
6469.0,0.3001196120689249
6470.0,0.300015972326175
6471.0,0.29991236837314295
6472.0,0.2998088001974698
6473.0,0.29970526778680046
6474.0,0.29960177112878433
6475.0,0.299498310211075
6476.0,0.2993948850213303
6477.0,0.2992914955472124
6478.0,0.29918814177638775
6479.0,0.2990848236965269
6480.0,0.2989815412953048
6481.0,0.29887829456040055
6482.0,0.2987750834794976
6483.0,0.29867190804028376
6484.0,0.29856876823045075
6485.0,0.2984656640376949
6486.0,0.2983625954497165
6487.0,0.2982595624542203
6488.0,0.29815656503891513
6489.0,0.2980536031915143
6490.0,0.2979506768997351
6491.0,0.2978477861512992
6492.0,0.29774493093393245
6493.0,0.29764211123536505
6494.0,0.29753932704333125
6495.0,0.2974365783455698
6496.0,0.29733386512982335
6497.0,0.29723118738383913
6498.0,0.2971285450953683
6499.0,0.29702593825216644
6500.0,0.2969233668419933
6501.0,0.29682083085261285
6502.0,0.29671833027179334
6503.0,0.2966158650873071
6504.0,0.2965134352869309
6505.0,0.29641104085844555
6506.0,0.29630868178963615
6507.0,0.29620635806829193
6508.0,0.2961040696822066
6509.0,0.2960018166191777
6510.0,0.29589959886700734
6511.0,0.29579741641350155
6512.0,0.2956952692464709
6513.0,0.2955931573537297
6514.0,0.29549108072309704
6515.0,0.2953890393423957
6516.0,0.29528703319945304
6517.0,0.2951850622821004
6518.0,0.29508312657817337
6519.0,0.2949812260755118
6520.0,0.29487936076195964
6521.0,0.29477753062536527
6522.0,0.2946757356535809
6523.0,0.29457397583446326
6524.0,0.29447225115587305
6525.0,0.2943705616056754
6526.0,0.2942689071717393
6527.0,0.2941672878419383
6528.0,0.2940657036041498
6529.0,0.2939641544462557
6530.0,0.2938626403561417
6531.0,0.29376116132169816
6532.0,0.2936597173308192
6533.0,0.29355830837140334
6534.0,0.29345693443135323
