# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:30:00
# Sector specification: None
Altitude [m MSL],Znorm
5566.0,0.41080152819744764
5567.0,0.41065966687618916
5568.0,0.4105178545436347
5569.0,0.41037609118286705
5570.0,0.4102343767769749
5571.0,0.4100927113090527
5572.0,0.40995109476220093
5573.0,0.4098095271195256
5574.0,0.40966800836413886
5575.0,0.4095265384791585
5576.0,0.40938511744770817
5577.0,0.40924374525291735
5578.0,0.40910242187792145
5579.0,0.4089611473058615
5580.0,0.40881992151988467
5581.0,0.40867874450314357
5582.0,0.4085376162387969
5583.0,0.4083965367100091
5584.0,0.4082555058999503
5585.0,0.40811452379179664
5586.0,0.40797359036873
5587.0,0.407832705613938
5588.0,0.40769186951061415
5589.0,0.4075510820419577
5590.0,0.4074103431911738
5591.0,0.40726965294147327
5592.0,0.40712901127607276
5593.0,0.4069884181781948
5594.0,0.40684787363106767
5595.0,0.40670737761792536
5596.0,0.4065669301220078
5597.0,0.4064265311265606
5598.0,0.4062861806148351
5599.0,0.4061458785700886
5600.0,0.4060056249755841
5601.0,0.40586541981459034
5602.0,0.40572526307038187
5603.0,0.405585154726239
5604.0,0.4054450947654478
5605.0,0.4053050831713002
5606.0,0.40516511992709386
5607.0,0.4050252050161321
5608.0,0.4048853384217241
5609.0,0.40474552012718484
5610.0,0.404605750115835
5611.0,0.40446602837100104
5612.0,0.40432635487601515
5613.0,0.40418672961421537
5614.0,0.4040471525689453
5615.0,0.40390762372355454
5616.0,0.4037681430613983
5617.0,0.40362871056583743
5618.0,0.4034893262202388
5619.0,0.40334999000797483
5620.0,0.4032107019124237
5621.0,0.40307146191696935
5622.0,0.4029322700050015
5623.0,0.40279312615991547
5624.0,0.40265403036511255
5625.0,0.4025149826039996
5626.0,0.40237598285998916
5627.0,0.40223703111649967
5628.0,0.4020981273569551
5629.0,0.40195927156478534
5630.0,0.40182046372342584
5631.0,0.40168170381631785
5632.0,0.40154299182690834
5633.0,0.40140432773865
5634.0,0.4012657115350011
5635.0,0.40112714319942594
5636.0,0.40098862271539415
5637.0,0.4008501500663813
5638.0,0.4007117252358686
5639.0,0.4005733482073431
5640.0,0.4004350189642973
5641.0,0.4002967374902295
5642.0,0.40015850376864376
5643.0,0.4000203177830499
5644.0,0.39988217951696325
5645.0,0.39974408895390495
5646.0,0.3996060460774018
5647.0,0.3994680508709863
5648.0,0.3993301033181966
5649.0,0.3991922034025766
5650.0,0.3990543511076758
5651.0,0.3989165464170495
5652.0,0.3987787893142585
5653.0,0.39864107978286945
5654.0,0.3985034178064546
5655.0,0.3983658033685919
5656.0,0.39822823645286487
5657.0,0.39809071704286286
5658.0,0.39795324512218083
5659.0,0.3978158206744193
5660.0,0.39767844368318456
5661.0,0.3975411141320885
5662.0,0.3974038320047488
5663.0,0.3972665972847887
5664.0,0.397129409955837
5665.0,0.3969922700015283
5666.0,0.39685517740550286
5667.0,0.3967181321514065
5668.0,0.39658113422289065
5669.0,0.3964441836036125
5670.0,0.3963072802772349
5671.0,0.3961704242274262
5672.0,0.3960336154378605
5673.0,0.3958968538922175
5674.0,0.3957601395741826
5675.0,0.39562347246744667
5676.0,0.3954868525557064
5677.0,0.3953502798226641
5678.0,0.3952137542520275
5679.0,0.3950772758275101
5680.0,0.39494084453283107
5681.0,0.3948044603517152
5682.0,0.39466812326789275
5683.0,0.39453183326509983
5684.0,0.3943955903270779
5685.0,0.39425939443757424
5686.0,0.3941232455803417
5687.0,0.3939871437391386
5688.0,0.39385108889772913
5689.0,0.3937150810398828
5690.0,0.39357912014937496
5691.0,0.39344320620998646
5692.0,0.39330733920550376
5693.0,0.3931715191197188
5694.0,0.3930357459364294
5695.0,0.39290001963943877
5696.0,0.39276434021255563
5697.0,0.39262870763959457
5698.0,0.3924931219043755
5699.0,0.3923575829907241
5700.0,0.3922220908824715
5701.0,0.39208664556345457
5702.0,0.39195124701751566
5703.0,0.39181589522850263
5704.0,0.391680590180269
5705.0,0.391545331856674
5706.0,0.39141012024158217
5707.0,0.39127495531886375
5708.0,0.39113983707239464
5709.0,0.3910047654860561
5710.0,0.3908697405437352
5711.0,0.39073476222932435
5712.0,0.39059983052672165
5713.0,0.3904649454198308
5714.0,0.39033010689256087
5715.0,0.3901953149288267
5716.0,0.3900605695125485
5717.0,0.38992587062765227
5718.0,0.3897912182580692
5719.0,0.38965661238773647
5720.0,0.3895220530005965
5721.0,0.3893875400805973
5722.0,0.3892530736116924
5723.0,0.38911865357784114
5724.0,0.388984279963008
5725.0,0.38884995275116324
5726.0,0.3887156719262826
5727.0,0.3885814374723474
5728.0,0.3884472493733444
5729.0,0.388313107613266
5730.0,0.38817901217610995
5731.0,0.3880449630458797
5732.0,0.3879109602065842
5733.0,0.38777700364223794
5734.0,0.38764309333686076
5735.0,0.3875092292744781
5736.0,0.38737541143912113
5737.0,0.38724163981482623
5738.0,0.38710791438563547
5739.0,0.3869742351355963
5740.0,0.3868406020487619
5741.0,0.38670701510919075
5742.0,0.38657347430094685
5743.0,0.38643997960809984
5744.0,0.3863065310147247
5745.0,0.38617312850490204
5746.0,0.3860397720627179
5747.0,0.38590646167226383
5748.0,0.3857731973176368
5749.0,0.3856399789829395
5750.0,0.3855068066522799
5751.0,0.38537368030977137
5752.0,0.3852405999395331
5753.0,0.3851075655256894
5754.0,0.38497457705237037
5755.0,0.3848416345037114
5756.0,0.3847087378638534
5757.0,0.3845758871169428
5758.0,0.3844430822471315
5759.0,0.3843103232385767
5760.0,0.38417761007544143
5761.0,0.3840449427418939
5762.0,0.3839123212221078
5763.0,0.3837797455002624
5764.0,0.3836472155605423
5765.0,0.3835147313871378
5766.0,0.3833822929642444
5767.0,0.3832499002760632
5768.0,0.3831175533068007
5769.0,0.38298525204066886
5770.0,0.38285299646188514
5771.0,0.38272078655467234
5772.0,0.3825886223032589
5773.0,0.3824565036918785
5774.0,0.38232443070477035
5775.0,0.3821924033261791
5776.0,0.3820604215403549
5777.0,0.3819284853315533
5778.0,0.3817965946840352
5779.0,0.3816647495820671
5780.0,0.3815329500099207
5781.0,0.3814011959518734
5782.0,0.38126948739220784
5783.0,0.3811378243152122
5784.0,0.38100620670518
5785.0,0.3808746345464102
5786.0,0.3807431078232072
5787.0,0.38061162651988084
5788.0,0.38048019062074634
5789.0,0.38034880011012445
5790.0,0.3802174549723411
5791.0,0.38008615519172784
5792.0,0.3799549007526216
5793.0,0.37982369163936464
5794.0,0.3796925278363046
5795.0,0.37956140932779475
5796.0,0.3794303360981935
5797.0,0.3792993081318648
5798.0,0.37916832541317796
5799.0,0.3790373879265077
5800.0,0.37890649565623413
5801.0,0.3787756485867428
5802.0,0.3786448467024245
5803.0,0.3785140899876756
5804.0,0.37838337842689784
5805.0,0.3782527120044981
5806.0,0.37812209070488906
5807.0,0.37799151451248836
5808.0,0.37786098341171925
5809.0,0.3777304973870104
5810.0,0.3776000564227957
5811.0,0.37746966050351455
5812.0,0.3773393096136116
5813.0,0.377209003737537
5814.0,0.37707874285974624
5815.0,0.37694852696470005
5816.0,0.3768183560368647
5817.0,0.3766882300607117
5818.0,0.376558149020718
5819.0,0.37642811290136585
5820.0,0.37629812168714294
5821.0,0.3761681753625422
5822.0,0.37603827391206207
5823.0,0.37590841732020613
5824.0,0.37577860557148357
5825.0,0.3756488386504087
5826.0,0.3755191165415013
5827.0,0.37538943922928647
5828.0,0.3752598066982946
5829.0,0.3751302189330616
5830.0,0.3750006759181285
5831.0,0.37487117763804173
5832.0,0.37474172407735323
5833.0,0.37461231522062
5834.0,0.3744829510524046
5835.0,0.37435363155727475
5836.0,0.3742243567198036
5837.0,0.3740951265245696
5838.0,0.3739659409561566
5839.0,0.3738367999991536
5840.0,0.3737077036381551
5841.0,0.3735786518577608
5842.0,0.3734496446425758
5843.0,0.3733206819772104
5844.0,0.37319176384628044
5845.0,0.3730628902344068
5846.0,0.37293406112621585
5847.0,0.3728052765063392
5848.0,0.37267653635941383
5849.0,0.3725478406700819
5850.0,0.37241918942299096
5851.0,0.37229058260279396
5852.0,0.3721620201941489
5853.0,0.3720335021817194
5854.0,0.371905028550174
5855.0,0.3717765992841868
5856.0,0.37164821436843726
5857.0,0.3715198737876098
5858.0,0.37139157752639446
5859.0,0.3712633255694864
5860.0,0.371135117901586
5861.0,0.3710069545073991
5862.0,0.3708788353716368
5863.0,0.37075076047901534
5864.0,0.3706227298142563
5865.0,0.37049474336208665
5866.0,0.37036680110723846
5867.0,0.3702389030344492
5868.0,0.3701110491284615
5869.0,0.36998323937402333
5870.0,0.369855473755888
5871.0,0.36972775225881394
5872.0,0.36960007486756496
5873.0,0.36947244156691
5874.0,0.36934485234162334
5875.0,0.3692173071764846
5876.0,0.3690898060562785
5877.0,0.36896234896579516
5878.0,0.36883493588982974
5879.0,0.36870756681318295
5880.0,0.36858024172066045
5881.0,0.3684529605970734
5882.0,0.368325723427238
5883.0,0.36819853019597587
5884.0,0.3680713808881137
5885.0,0.3679442754884835
5886.0,0.36781721398192263
5887.0,0.36769019635327344
5888.0,0.36756322258738383
5889.0,0.36743629266910655
5890.0,0.36730940658329997
5891.0,0.3671825643148273
5892.0,0.3670557658485574
5893.0,0.36692901116936405
5894.0,0.36680230026212635
5895.0,0.36667563311172846
5896.0,0.3665490097030602
5897.0,0.3664224300210161
5898.0,0.3662958940504961
5899.0,0.36616940177640567
5900.0,0.3660429531836549
5901.0,0.3659165482571595
5902.0,0.3657901869818403
5903.0,0.3656638693426234
5904.0,0.3655375953244398
5905.0,0.3654113649122262
5906.0,0.365285178090924
5907.0,0.3651590348454802
5908.0,0.36503293516084667
5909.0,0.3649068790219808
5910.0,0.3647808664138449
5911.0,0.3646548973214067
5912.0,0.36452897172963883
5913.0,0.3644030896235195
5914.0,0.3642772509880317
5915.0,0.36415145580816394
5916.0,0.3640257040689096
5917.0,0.36389999575526755
5918.0,0.3637743308522418
5919.0,0.36364870934484117
5920.0,0.3635231312180802
5921.0,0.36339759645697817
5922.0,0.36327210504655977
5923.0,0.3631466569718547
5924.0,0.3630212522178981
5925.0,0.3628958907697299
5926.0,0.36277057261239554
5927.0,0.3626452977309453
5928.0,0.362520066110435
5929.0,0.3623948777359253
5930.0,0.36226973259248224
5931.0,0.36214463066517677
5932.0,0.36201957193908524
5933.0,0.361894556399289
5934.0,0.3617695840308748
5935.0,0.36164465481893404
5936.0,0.36151976874856373
5937.0,0.36139492580486593
5938.0,0.3612701259729477
5939.0,0.36114536923792145
5940.0,0.36102065558490437
5941.0,0.3608959849990193
5942.0,0.3607713574653938
5943.0,0.36064677296916076
5944.0,0.3605222314954581
5945.0,0.360397733029429
5946.0,0.3602732775562216
5947.0,0.3601488650609895
5948.0,0.3600244955288909
5949.0,0.3599001689450896
5950.0,0.35977588529475424
5951.0,0.35965164456305887
5952.0,0.3595274467351823
5953.0,0.3594032917963087
5954.0,0.35927917973162726
5955.0,0.3591551105263323
5956.0,0.3590310841656234
5957.0,0.358907100634705
5958.0,0.3587831599187868
5959.0,0.3586592620030835
5960.0,0.3585354068728152
5961.0,0.35841159451320664
5962.0,0.3582878249094881
5963.0,0.35816409804689453
5964.0,0.3580404139106665
5965.0,0.35791677248604914
5966.0,0.3577931737582931
5967.0,0.35766961771265393
5968.0,0.35754610433439227
5969.0,0.3574226336087738
5970.0,0.35729920552106953
5971.0,0.3571758200565552
5972.0,0.35705247720051203
5973.0,0.3569291769382259
5974.0,0.35680591925498806
5975.0,0.35668270413609493
5976.0,0.35655953156684755
5977.0,0.3564364015325527
5978.0,0.35631331401852145
5979.0,0.3561902690100707
5980.0,0.3560672664925219
5981.0,0.35594430645120184
5982.0,0.35582138887144216
5983.0,0.3556985137385798
5984.0,0.35557568103795656
5985.0,0.35545289075491954
5986.0,0.35533014287482056
5987.0,0.3552074373830169
5988.0,0.3550847742648705
5989.0,0.3549621535057487
5990.0,0.3548395750910236
5991.0,0.35471703900607265
5992.0,0.354594545236278
5993.0,0.35447209376702715
5994.0,0.3543496845837126
5995.0,0.3542273176717316
5996.0,0.3541049930164869
5997.0,0.35398271060338593
5998.0,0.3538604704178414
5999.0,0.3537382724452708
6000.0,0.35361611667109694
6001.0,0.35349400308074735
6002.0,0.353371931659655
6003.0,0.35324990239325754
6004.0,0.35312791526699777
6005.0,0.35300597026632347
6006.0,0.35288406737668765
6007.0,0.35276220658354795
6008.0,0.3526403878723675
6009.0,0.352518611228614
6010.0,0.3523968766377606
6011.0,0.352275184085285
6012.0,0.3521535335566704
6013.0,0.3520319250374047
6014.0,0.3519103585129808
6015.0,0.3517888339688969
6016.0,0.35166735139065575
6017.0,0.3515459107637656
6018.0,0.3514245120737393
6019.0,0.351303155306095
6020.0,0.3511818404463556
6021.0,0.35106056748004927
6022.0,0.35093933639270886
6023.0,0.35081814716987253
6024.0,0.35069699979708313
6025.0,0.35057589425988883
6026.0,0.3504548305438425
6027.0,0.3503338086345023
6028.0,0.3502128285174309
6029.0,0.3500918901781966
6030.0,0.349970993602372
6031.0,0.3498501387755352
6032.0,0.3497293256832692
6033.0,0.34960855431116167
6034.0,0.34948782464480566
6035.0,0.3493671366697988
6036.0,0.34924649037174404
6037.0,0.3491258857362491
6038.0,0.34900532274892676
6039.0,0.34888480139539463
6040.0,0.3487643216612756
6041.0,0.34864388353219705
6042.0,0.3485234869937918
6043.0,0.3484031320316973
6044.0,0.34828281863155625
6045.0,0.3481625467790159
6046.0,0.3480423164597289
6047.0,0.3479221276593525
6048.0,0.34780198036354915
6049.0,0.34768187455798605
6050.0,0.34756181022833554
6051.0,0.3474417873602749
6052.0,0.3473218059394861
6053.0,0.34720186595165636
6054.0,0.3470819673824776
6055.0,0.34696211021764695
6056.0,0.34684229444286613
6057.0,0.3467225200438422
6058.0,0.3466027870062867
6059.0,0.34648309531591664
6060.0,0.34636344495845345
6061.0,0.3462438359196238
6062.0,0.34612426818515923
6063.0,0.34600474174079615
6064.0,0.34588525657227587
6065.0,0.34576581266534484
6066.0,0.345646410005754
6067.0,0.34552704857925987
6068.0,0.3454077283716231
6069.0,0.34528844936860986
6070.0,0.3451692115559911
6071.0,0.3450500149195425
6072.0,0.34493085944504487
6073.0,0.34481174511828366
6074.0,0.3446926719250496
6075.0,0.344573639851138
6076.0,0.3444546488823492
6077.0,0.3443356990044885
6078.0,0.34421679020336604
6079.0,0.3440979224647968
6080.0,0.3439790957746009
6081.0,0.34386031011860296
6082.0,0.3437415654826329
6083.0,0.34362286185252516
6084.0,0.34350419921411945
6085.0,0.34338557755326005
6086.0,0.3432669968557964
6087.0,0.3431484571075825
6088.0,0.3430299582944776
6089.0,0.3429115004023455
6090.0,0.34279308341705517
6091.0,0.34267470732448035
6092.0,0.34255637211049944
6093.0,0.3424380777609961
6094.0,0.3423198242618586
6095.0,0.34220161159898016
6096.0,0.34208343975825883
6097.0,0.3419653087255977
6098.0,0.34184721848690447
6099.0,0.3417291690280919
6100.0,0.34161116033507755
6101.0,0.34149319239378384
6102.0,0.341375265190138
6103.0,0.3412573787100723
6104.0,0.34113953293952354
6105.0,0.34102172786443374
6106.0,0.3409039634707496
6107.0,0.34078623974442257
6108.0,0.3406685566714093
6109.0,0.3405509142376708
6110.0,0.3404333124291734
6111.0,0.3403157512318879
6112.0,0.3401982306317902
6113.0,0.34008075061486087
6114.0,0.3399633111670855
6115.0,0.3398459122744543
6116.0,0.3397285539229626
6117.0,0.3396112360986102
6118.0,0.3394939587874022
6119.0,0.33937672197534796
6120.0,0.3392595256484623
6121.0,0.33914236979276424
6122.0,0.3390252543942782
6123.0,0.338908179439033
6124.0,0.3387911449130626
6125.0,0.3386741508024055
6126.0,0.33855719709310517
6127.0,0.33844028377121
6128.0,0.3383234108227729
6129.0,0.33820657823385203
6130.0,0.3380897859905098
6131.0,0.33797303407881407
6132.0,0.33785632248483694
6133.0,0.3377396511946557
6134.0,0.33762302019435225
6135.0,0.33750642947001347
6136.0,0.3373898790077307
6137.0,0.33727336879360065
6138.0,0.3371568988137242
6139.0,0.33704046905420754
6140.0,0.33692407950116127
6141.0,0.33680773014070114
6142.0,0.3366914209589474
6143.0,0.3365751519420253
6144.0,0.3364589230760647
6145.0,0.3363427343472003
6146.0,0.3362265857415719
6147.0,0.3361104772453235
6148.0,0.33599440884460446
6149.0,0.33587838052556845
6150.0,0.3357623922743743
6151.0,0.33564644407718536
6152.0,0.33553053592016996
6153.0,0.33541466778950096
6154.0,0.33529883967135626
6155.0,0.3351830515519183
6156.0,0.3350673034173745
6157.0,0.3349515952539169
6158.0,0.3348359270477424
6159.0,0.33472029878505255
6160.0,0.3346047104520538
6161.0,0.3344891620349573
6162.0,0.334373653519979
6163.0,0.33425818489333947
6164.0,0.3341427561412642
6165.0,0.3340273672499835
6166.0,0.33391201820573213
6167.0,0.3337967089947499
6168.0,0.33368143960328117
6169.0,0.3335662100175753
6170.0,0.33345102022388606
6171.0,0.33333587020847233
6172.0,0.33322075995759737
6173.0,0.3331056894575295
6174.0,0.33299065869454153
6175.0,0.3328756676549113
6176.0,0.332760716324921
6177.0,0.33264580469085797
6178.0,0.33253093273901396
6179.0,0.3324161004556857
6180.0,0.3323013078271744
6181.0,0.33218655483978626
6182.0,0.332071841479832
6183.0,0.33195716773362716
6184.0,0.33184253358749205
6185.0,0.3317279390277516
6186.0,0.3316133840407356
6187.0,0.33149886861277833
6188.0,0.33138439273021914
6189.0,0.33126995637940165
6190.0,0.33115555954667464
6191.0,0.33104120221839123
6192.0,0.3309268843809096
6193.0,0.33081260602059237
6194.0,0.33069836712380696
6195.0,0.3305841676769255
6196.0,0.3304700076663249
6197.0,0.33035588707838653
6198.0,0.3302418058994969
6199.0,0.3301277641160467
6200.0,0.3300137617144318
6201.0,0.3298997986810523
6202.0,0.32978587500231343
6203.0,0.32967199066462494
6204.0,0.32955814565440106
6205.0,0.32944433995806116
6206.0,0.3293305735620288
6207.0,0.3292168464527328
6208.0,0.329103158616606
6209.0,0.3289895100400865
6210.0,0.3288759007096167
6211.0,0.328762330611644
6212.0,0.3286487997326202
6213.0,0.3285353080590019
6214.0,0.3284218555772504
6215.0,0.32830844227383166
6216.0,0.3281950681352162
6217.0,0.32808173314787953
6218.0,0.32796843729830133
