# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:15:00
# Sector specification: None
Altitude [m MSL],Znorm
5089.0,0.4936393707444321
5090.0,0.4934689031863724
5091.0,0.49329849449555474
5092.0,0.4931281446516508
5093.0,0.4929578536343389
5094.0,0.4927876214233046
5095.0,0.49261744799824053
5096.0,0.49244733333884616
5097.0,0.492277277424828
5098.0,0.4921072802358997
5099.0,0.4919373417517819
5100.0,0.491767461952202
5101.0,0.4915976408168947
5102.0,0.4914278783256016
5103.0,0.49125817445807113
5104.0,0.491088529194059
5105.0,0.49091894251332774
5106.0,0.49074941439564684
5107.0,0.4905799448207928
5108.0,0.4904105337685493
5109.0,0.4902411812187067
5110.0,0.4900718871510624
5111.0,0.4899026515454211
5112.0,0.4897334743815941
5113.0,0.4895643556393997
5114.0,0.4893952952986634
5115.0,0.48922629333921747
5116.0,0.48905734974090126
5117.0,0.48888846448356094
5118.0,0.48871963754704983
5119.0,0.48855086891122806
5120.0,0.4883821585559628
5121.0,0.48821350646112804
5122.0,0.4880449126066049
5123.0,0.4878763769722813
5124.0,0.48770789953805227
5125.0,0.48753948028381955
5126.0,0.48737111918949205
5127.0,0.4872028162349855
5128.0,0.4870345714002226
5129.0,0.4868663846651328
5130.0,0.48669825600965294
5131.0,0.4865301854137263
5132.0,0.48636217285730327
5133.0,0.4861942183203413
5134.0,0.4860263217828046
5135.0,0.48585848322466424
5136.0,0.4856907026258984
5137.0,0.4855229799664921
5138.0,0.48535531522643716
5139.0,0.48518770838573244
5140.0,0.48502015942438365
5141.0,0.4848526683224035
5142.0,0.48468523505981137
5143.0,0.48451785961663385
5144.0,0.4843505419729042
5145.0,0.4841832821086626
5146.0,0.4840160800039563
5147.0,0.4838489356388392
5148.0,0.48368184899337213
5149.0,0.48351482004762303
5150.0,0.4833478487816665
5151.0,0.4831809351755841
5152.0,0.48301407920946415
5153.0,0.4828472808634021
5154.0,0.4826805401175001
5155.0,0.4825138569518671
5156.0,0.48234723134661905
5157.0,0.4821806632818788
5158.0,0.4820141527377759
5159.0,0.48184769969444696
5160.0,0.48168130413203525
5161.0,0.481514966030691
5162.0,0.48134868537057135
5163.0,0.4811824621318401
5164.0,0.48101629629466824
5165.0,0.4808501878392332
5166.0,0.48068413674571964
5167.0,0.4805181429943186
5168.0,0.48035220656522853
5169.0,0.48018632743865425
5170.0,0.4800205055948077
5171.0,0.4798547410139074
5172.0,0.479689033676179
5173.0,0.4795233835618547
5174.0,0.4793577906511737
5175.0,0.47919225492438194
5176.0,0.4790267763617323
5177.0,0.4788613549434843
5178.0,0.4786959906499044
5179.0,0.4785306834612659
5180.0,0.4783654333578488
5181.0,0.47820024031993996
5182.0,0.47803510432783314
5183.0,0.4778700253618287
5184.0,0.477705003402234
5185.0,0.47754003842936305
5186.0,0.4773751304235368
5187.0,0.4772102793650829
5188.0,0.4770454852343359
5189.0,0.47688074801163693
5190.0,0.4767160676773341
5191.0,0.4765514442117823
5192.0,0.4763868775953431
5193.0,0.47622236780838484
5194.0,0.47605791483128285
5195.0,0.4758935186444189
5196.0,0.4757291792281819
5197.0,0.4755648965629673
5198.0,0.47540067062917735
5199.0,0.47523650140722107
5200.0,0.47507238887751435
5201.0,0.4749083330204797
5202.0,0.4747443338165464
5203.0,0.4745803912461507
5204.0,0.4744165052897353
5205.0,0.47425267592774983
5206.0,0.4740889031406507
5207.0,0.473925186908901
5208.0,0.47376152721297055
5209.0,0.4735979240333359
5210.0,0.47343437735048044
5211.0,0.4732708871448943
5212.0,0.47310745339707416
5213.0,0.47294407608752365
5214.0,0.472780755196753
5215.0,0.4726174907052793
5216.0,0.4724542825936262
5217.0,0.4722911308423242
5218.0,0.47212803543191045
5219.0,0.47196499634292893
5220.0,0.4718020135559302
5221.0,0.4716390870514716
5222.0,0.47147621681011725
5223.0,0.4713134028124379
5224.0,0.4711506450390109
5225.0,0.4709879434704206
5226.0,0.47082529808725787
5227.0,0.4706627088701202
5228.0,0.47050017579961195
5229.0,0.47033769885634413
5230.0,0.4701752780209344
5231.0,0.4700129132740071
5232.0,0.4698506045961934
5233.0,0.4696883519681309
5234.0,0.4695261553704642
5235.0,0.4693640147838444
5236.0,0.4692019301889292
5237.0,0.4690399015663832
5238.0,0.46887792889687757
5239.0,0.46871601216109005
5240.0,0.46855415133970524
5241.0,0.4683923464134143
5242.0,0.4682305973629151
5243.0,0.46806890416891206
5244.0,0.46790726681211653
5245.0,0.4677456852732463
5246.0,0.46758415953302573
5247.0,0.46742268957218613
5248.0,0.4672612753714653
5249.0,0.4670999169116076
5250.0,0.4669386141733643
5251.0,0.466777367137493
5252.0,0.46661617578475817
5253.0,0.4664550400959309
5254.0,0.4662939600517888
5255.0,0.46613293563311625
5256.0,0.4659719668207042
5257.0,0.46581105359535024
5258.0,0.46565019593785856
5259.0,0.4654893938290401
5260.0,0.46532864724971224
5261.0,0.4651679561806991
5262.0,0.46500732060283145
5263.0,0.4648467404969467
5264.0,0.4646862158438887
5265.0,0.4645257466245081
5266.0,0.464365332819662
5267.0,0.4642049744102143
5268.0,0.4640446713770354
5269.0,0.46388442370100225
5270.0,0.46372423136299856
5271.0,0.4635640943439145
5272.0,0.46340401262464687
5273.0,0.46324398618609913
5274.0,0.4630840150091813
5275.0,0.4629240990748099
5276.0,0.46276423836390823
5277.0,0.46260443285740604
5278.0,0.46244468253623966
5279.0,0.4622849873813521
5280.0,0.4621253473736928
5281.0,0.46196576249421795
5282.0,0.46180623272389026
5283.0,0.46164675804367894
5284.0,0.46148733843455986
5285.0,0.4613279738775154
5286.0,0.4611686643535345
5287.0,0.4610094098436127
5288.0,0.4608502103287522
5289.0,0.46069106578996155
5290.0,0.460531976208256
5291.0,0.4603729415646573
5292.0,0.4602139618401938
5293.0,0.4600550370159004
5294.0,0.4598961670728185
5295.0,0.45973735199199606
5296.0,0.4595785917544876
5297.0,0.4594198863413542
5298.0,0.4592612357336635
5299.0,0.4591026399124896
5300.0,0.45894409885891313
5301.0,0.45878561255402134
5302.0,0.45862718097890803
5303.0,0.4584688041146734
5304.0,0.4583104819424242
5305.0,0.45815221444327386
5306.0,0.45799400159834214
5307.0,0.45783584338875544
5308.0,0.4576777397956466
5309.0,0.45751969080015503
5310.0,0.45736169638342666
5311.0,0.45720375652661394
5312.0,0.4570458712108757
5313.0,0.45688804041737746
5314.0,0.45673026412729106
5315.0,0.45657254232179506
5316.0,0.4564148749820743
5317.0,0.45625726208932027
5318.0,0.4560997036247309
5319.0,0.45594219956951054
5320.0,0.45578474990487017
5321.0,0.45562735461202725
5322.0,0.4554700136722056
5323.0,0.45531272706663556
5324.0,0.45515549477655404
5325.0,0.4549983167832044
5326.0,0.4548411930678364
5327.0,0.4546841236117063
5328.0,0.45452710839607685
5329.0,0.45437014740221743
5330.0,0.45421324061140356
5331.0,0.4540563880049175
5332.0,0.45389958956404786
5333.0,0.45374284527008973
5334.0,0.45358615510434463
5335.0,0.4534295190481206
5336.0,0.45327293708273214
5337.0,0.4531164091895
5338.0,0.4529599353497517
5339.0,0.45280351554482107
5340.0,0.45264714975604825
5341.0,0.45249083796478
5342.0,0.4523345801523695
5343.0,0.45217837630017627
5344.0,0.4520222263895663
5345.0,0.45186613040191215
5346.0,0.45171008831859266
5347.0,0.4515541001209931
5348.0,0.4513981657905053
5349.0,0.4512422853085274
5350.0,0.4510864586564639
5351.0,0.450930685815726
5352.0,0.45077496676773093
5353.0,0.4506193014939027
5354.0,0.45046368997567154
5355.0,0.4503081321944741
5356.0,0.4501526281317535
5357.0,0.44999717776895914
5358.0,0.4498417810875471
5359.0,0.44968643806897957
5360.0,0.44953114869472527
5361.0,0.4493759129462594
5362.0,0.4492207308050633
5363.0,0.44906560225262504
5364.0,0.44891052727043884
5365.0,0.4487555058400054
5366.0,0.4486005379428317
5367.0,0.4484456235604314
5368.0,0.44829076267432416
5369.0,0.4481359552660363
5370.0,0.44798120131710034
5371.0,0.4478265008090554
5372.0,0.4476718537234467
5373.0,0.447517260041826
5374.0,0.44736271974575154
5375.0,0.44720823281678757
5376.0,0.447053799236505
5377.0,0.44689941898648117
5378.0,0.4467450920482995
5379.0,0.4465908184035499
5380.0,0.4464365980338288
5381.0,0.44628243092073866
5382.0,0.4461283170458885
5383.0,0.4459742563908938
5384.0,0.44582024893737604
5385.0,0.4456662946669634
5386.0,0.44551239356129024
5387.0,0.4453585456019972
5388.0,0.44520475077073146
5389.0,0.4450510090491463
5390.0,0.4448973204189015
5391.0,0.44474368486166316
5392.0,0.4445901023591037
5393.0,0.4444365728929017
5394.0,0.44428309644474234
5395.0,0.444129672996317
5396.0,0.44397630252932335
5397.0,0.4438229850254654
5398.0,0.44366972046645353
5399.0,0.44351650883400434
5400.0,0.44336335010984085
5401.0,0.4432102442756923
5402.0,0.4430571913132943
5403.0,0.4429041912043888
5404.0,0.4427512439307239
5405.0,0.4425983494740542
5406.0,0.4424455078161404
5407.0,0.4422927189387497
5408.0,0.44213998282365546
5409.0,0.4419872994526374
5410.0,0.4418346688074815
5411.0,0.44168209086998
5412.0,0.4415295656219315
5413.0,0.4413770930451408
5414.0,0.4412246731214191
5415.0,0.44107230583258383
5416.0,0.4409199911604586
5417.0,0.44076772908687345
5418.0,0.4406155195936646
5419.0,0.44046336266267455
5420.0,0.4403112582757521
5421.0,0.4401592064147523
5422.0,0.4400072070615365
5423.0,0.4398552601979723
5424.0,0.43970336580593344
5425.0,0.4395515238673002
5426.0,0.43939973436395874
5427.0,0.4392479972778018
5428.0,0.4390963125907283
5429.0,0.4389446802846432
5430.0,0.438793100341458
5431.0,0.43864157274309035
5432.0,0.43849009747146395
5433.0,0.43833867450850905
5434.0,0.43818730383616195
5435.0,0.43803598543636524
5436.0,0.4378847192910677
5437.0,0.43773350538222444
5438.0,0.4375823436917967
5439.0,0.437431234201752
5440.0,0.4372801768940641
5441.0,0.437129171750713
5442.0,0.43697821875368476
5443.0,0.43682731788497187
5444.0,0.436676469126573
5445.0,0.4365256724604929
5446.0,0.43637492786874266
5447.0,0.4362242353333396
5448.0,0.43607359483630714
5449.0,0.435923006359675
5450.0,0.4357724698854791
5451.0,0.43562198539576136
5452.0,0.43547155287257033
5453.0,0.43532117229796036
5454.0,0.4351708436539922
5455.0,0.4350205669227327
5456.0,0.43487034208625497
5457.0,0.43472016912663825
5458.0,0.43457004802596805
5459.0,0.434419978766336
5460.0,0.43426996132983986
5461.0,0.4341199956985837
5462.0,0.4339700818546778
5463.0,0.4338202197802383
5464.0,0.43367040945738805
5465.0,0.43352065086825553
5466.0,0.4333709439949757
5467.0,0.4332212888196897
5468.0,0.43307168532454465
5469.0,0.432922133491694
5470.0,0.4327726333032973
5471.0,0.4326231847415203
5472.0,0.4324737877885348
5473.0,0.4323244424265189
5474.0,0.4321751486376567
5475.0,0.4320259064041387
5476.0,0.4318767157081612
5477.0,0.431727576531927
5478.0,0.4315784888576448
5479.0,0.4314294526675295
5480.0,0.43128046794380226
5481.0,0.43113153466869025
5482.0,0.43098265282442677
5483.0,0.4308338223932513
5484.0,0.43068504335740954
5485.0,0.4305363156991532
5486.0,0.4303876394007401
5487.0,0.4302390144444343
5488.0,0.4300904408125059
5489.0,0.4299419184872311
5490.0,0.42979344745089243
5491.0,0.4296450276857782
5492.0,0.42949665917418317
5493.0,0.4293483418984079
5494.0,0.42920007584075937
5495.0,0.4290518609835504
5496.0,0.4289036973091001
5497.0,0.42875558479973364
5498.0,0.4286075234377822
5499.0,0.42845951320558323
5500.0,0.4283115540854801
5501.0,0.42816364605982243
5502.0,0.4280157891109659
5503.0,0.4278679832212722
5504.0,0.4277202283731091
5505.0,0.42757252454885064
5506.0,0.4274248717308768
5507.0,0.4272772699015736
5508.0,0.4271297190433333
5509.0,0.42698221913855416
5510.0,0.42683477016964055
5511.0,0.42668737211900276
5512.0,0.42654002496905735
5513.0,0.4263927287022269
5514.0,0.42624548330094003
5515.0,0.4260982887476314
5516.0,0.4259511450247418
5517.0,0.42580405211471806
5518.0,0.425657010000013
5519.0,0.4255100186630857
5520.0,0.42536307808640106
5521.0,0.4252161882524302
5522.0,0.4250693491436502
5523.0,0.4249225607425442
5524.0,0.4247758230316015
5525.0,0.42462913599331725
5526.0,0.42448249961019285
5527.0,0.42433591386473557
5528.0,0.42418937873945883
5529.0,0.4240428942168821
5530.0,0.4238964602795309
5531.0,0.42375007690993655
5532.0,0.42360374409063667
5533.0,0.4234574618041749
5534.0,0.42331123003310067
5535.0,0.42316504875996974
5536.0,0.42301891796734364
5537.0,0.4228728376377901
5538.0,0.4227268077538828
5539.0,0.4225808282982014
5540.0,0.4224348992533317
5541.0,0.42228902060186535
5542.0,0.4221431923264001
5543.0,0.4219974144095397
5544.0,0.4218516868338939
5545.0,0.42170600958207854
5546.0,0.42156038263671525
5547.0,0.4214148059804319
5548.0,0.42126927959586224
5549.0,0.42112380346564604
5550.0,0.420978377572429
5551.0,0.4208330018988629
5552.0,0.4206876764276056
5553.0,0.42054240114132063
5554.0,0.42039717602267784
5555.0,0.4202520010543529
5556.0,0.4201068762190275
5557.0,0.4199618014993893
5558.0,0.4198167768781319
5559.0,0.419671802337955
5560.0,0.4195268778615641
5561.0,0.41938200343167087
5562.0,0.4192371790309928
5563.0,0.41909240464225334
5564.0,0.418947680248182
5565.0,0.41880300583151425
5566.0,0.4186583813749915
5567.0,0.418513806861361
5568.0,0.4183692822733762
5569.0,0.4182248075937963
5570.0,0.41808038280538656
5571.0,0.4179360078909181
5572.0,0.4177916828331681
5573.0,0.4176474076149196
5574.0,0.41750318221896154
5575.0,0.41735900662808906
5576.0,0.41721488082510294
5577.0,0.41707080479281006
5578.0,0.41692677851402316
5579.0,0.41678280197156103
5580.0,0.4166388751482482
5581.0,0.4164949980269154
5582.0,0.41635117059039906
5583.0,0.4162073928215416
5584.0,0.41606366470319134
5585.0,0.4159199862182027
5586.0,0.4157763573494358
5587.0,0.41563277807975674
5588.0,0.4154892483920376
5589.0,0.41534576826915637
5590.0,0.4152023376939968
5591.0,0.4150589566494488
5592.0,0.41491562511840796
5593.0,0.4147723430837759
5594.0,0.4146291105284602
5595.0,0.4144859274353741
5596.0,0.41434279378743705
5597.0,0.4141997095675742
5598.0,0.41405667475871655
5599.0,0.41391368934380124
5600.0,0.41377075330577107
5601.0,0.41362786662757484
5602.0,0.41348502929216724
5603.0,0.4133422412825087
5604.0,0.41319950258156574
5605.0,0.4130568131723107
5606.0,0.41291417303772177
5607.0,0.4127715821607829
5608.0,0.41262904052448424
5609.0,0.4124865481118214
5610.0,0.41234410490579626
5611.0,0.41220171088941626
5612.0,0.4120593660456949
5613.0,0.41191707035765135
5614.0,0.411774823808311
5615.0,0.41163262638070464
5616.0,0.4114904780578693
5617.0,0.4113483788228477
5618.0,0.4112063286586884
5619.0,0.41106432754844585
5620.0,0.4109223754751804
5621.0,0.4107804724219582
5622.0,0.4106386183718511
5623.0,0.4104968133079372
5624.0,0.4103550572133
5625.0,0.4102133500710291
5626.0,0.4100716918642199
5627.0,0.4099300825759735
5628.0,0.4097885221893971
5629.0,0.40964701068760345
5630.0,0.4095055480537113
5631.0,0.4093641342708452
5632.0,0.4092227693221356
5633.0,0.4090814531907185
5634.0,0.408940185859736
5635.0,0.408798967312336
5636.0,0.40865779753167214
5637.0,0.4085166765009038
5638.0,0.4083756042031964
5639.0,0.4082345806217209
5640.0,0.40809360573965436
5641.0,0.4079526795401794
5642.0,0.40781180200648465
5643.0,0.40767097312176437
5644.0,0.4075301928692187
5645.0,0.4073894612320536
5646.0,0.4072487781934808
5647.0,0.4071081437367179
5648.0,0.40696755784498817
5649.0,0.40682702050152075
5650.0,0.4066865316895506
5651.0,0.4065460913923184
5652.0,0.4064056995930706
5653.0,0.4062653562750595
5654.0,0.40612506142154325
5655.0,0.4059848150157856
5656.0,0.40584461704105623
5657.0,0.40570446748063055
5658.0,0.4055643663177897
5659.0,0.4054243135358206
5660.0,0.405284309118016
5661.0,0.4051443530476745
5662.0,0.40500444530810026
5663.0,0.4048645858826033
5664.0,0.4047247747544995
5665.0,0.40458501190711027
5666.0,0.40444529732376305
5667.0,0.4043056309877908
5668.0,0.40416601288253245
5669.0,0.4040264429913325
5670.0,0.40388692129754133
5671.0,0.40374744778451505
5672.0,0.40360802243561533
5673.0,0.40346864523420994
5674.0,0.40332931616367207
5675.0,0.4031900352073808
5676.0,0.4030508023487209
5677.0,0.402911617571083
5678.0,0.4027724808578633
5679.0,0.4026333921924638
5680.0,0.4024943515582923
5681.0,0.4023553589387622
5682.0,0.4022164143172927
5683.0,0.40207751767730876
5684.0,0.401938669002241
5685.0,0.4017998682755258
5686.0,0.40166111548060524
5687.0,0.401522410600927
5688.0,0.4013837536199448
5689.0,0.4012451445211178
5690.0,0.40110658328791093
5691.0,0.40096806990379485
5692.0,0.4008296043522459
5693.0,0.4006911866167462
5694.0,0.40055281668078346
5695.0,0.40041449452785116
5696.0,0.40027622014144854
5697.0,0.40013799350508045
5698.0,0.39999981460225736
5699.0,0.3998616834164957
5700.0,0.39972359993131734
5701.0,0.3995855641302499
5702.0,0.39944757599682684
5703.0,0.39930963551458704
5704.0,0.3991717426670752
5705.0,0.3990338974378419
5706.0,0.398896099810443
5707.0,0.3987583497684403
5708.0,0.3986206472954013
5709.0,0.39848299237489904
5710.0,0.39834538499051225
5711.0,0.3982078251258255
5712.0,0.3980703127644288
5713.0,0.3979328478899179
5714.0,0.39779543048589433
5715.0,0.39765806053596514
5716.0,0.39752073802374316
5717.0,0.3973834629328467
5718.0,0.39724623524689995
5719.0,0.39710905494953264
5720.0,0.3969719220243801
5721.0,0.39683483645508344
5722.0,0.3966977982252893
5723.0,0.39656080731865
5724.0,0.3964238637188236
5725.0,0.3962869674094737
5726.0,0.3961501183742695
5727.0,0.39601331659688604
5728.0,0.3958765620610037
5729.0,0.3957398547503088
5730.0,0.3956031946484931
5731.0,0.39546658173925403
5732.0,0.3953300160062947
5733.0,0.39519349743332377
5734.0,0.3950570260040556
5735.0,0.3949206017022102
5736.0,0.394784224511513
5737.0,0.3946478944156953
5738.0,0.39451161139849394
5739.0,0.3943753754436513
5740.0,0.3942391865349154
5741.0,0.39410304465603996
5742.0,0.3939669497907842
5743.0,0.39383090192291303
5744.0,0.3936949010361969
5745.0,0.39355894711441186
5746.0,0.3934230401413397
5747.0,0.39328718010076763
5748.0,0.39315136697648856
5749.0,0.39301560075230096
