# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:45:00
# Sector specification: None
Altitude [m MSL],Znorm
6305.0,0.3179474004379647
6306.0,0.317837604258494
6307.0,0.3177278459947319
6308.0,0.3176181256335853
6309.0,0.31750844316196514
6310.0,0.31739879856678727
6311.0,0.31728919183497173
6312.0,0.3171796229534433
6313.0,0.3170700919091314
6314.0,0.3169605986889694
6315.0,0.3168511432798959
6316.0,0.31674172566885345
6317.0,0.31663234584278943
6318.0,0.31652300378865555
6319.0,0.31641369949340825
6320.0,0.3163044329440081
6321.0,0.3161952041274207
6322.0,0.3160860130306155
6323.0,0.31597685964056704
6324.0,0.315867743944254
6325.0,0.3157586659286598
6326.0,0.31564962558077203
6327.0,0.3155406228875832
6328.0,0.3154316578360899
6329.0,0.3153227304132935
6330.0,0.31521384060619967
6331.0,0.3151049884018187
6332.0,0.3149961737871654
6333.0,0.3148873967492588
6334.0,0.3147786572751227
6335.0,0.31466995535178527
6336.0,0.3145612909662792
6337.0,0.3144526641056415
6338.0,0.3143440747569139
6339.0,0.3142355229071424
6340.0,0.3141270085433776
6341.0,0.3140185316526745
6342.0,0.31391009222209265
6343.0,0.313801690238696
6344.0,0.31369332568955294
6345.0,0.31358499856173633
6346.0,0.31347670884232365
6347.0,0.3133684565183967
6348.0,0.3132602415770417
6349.0,0.3131520640053494
6350.0,0.31304392379041507
6351.0,0.3129358209193384
6352.0,0.31282775537922336
6353.0,0.3127197271571787
6354.0,0.3126117362403173
6355.0,0.3125037826157567
6356.0,0.3123958662706187
6357.0,0.31228798719202994
6358.0,0.3121801453671209
6359.0,0.3120723407830271
6360.0,0.31196457342688805
6361.0,0.31185684328584806
6362.0,0.3117491503470555
6363.0,0.31164149459766366
6364.0,0.31153387602482974
6365.0,0.3114262946157158
6366.0,0.311318750357488
6367.0,0.3112112432373173
6368.0,0.3111037732423787
6369.0,0.3109963403598519
6370.0,0.310888944576921
6371.0,0.3107815858807743
6372.0,0.31067426425860484
6373.0,0.3105669796976098
6374.0,0.3104597321849911
6375.0,0.31035252170795474
6376.0,0.3102453482537114
6377.0,0.3101382118094759
6378.0,0.31003111236246783
6379.0,0.30992404989991085
6380.0,0.30981702440903336
6381.0,0.3097100358770678
6382.0,0.30960308429125144
6383.0,0.3094961696388255
6384.0,0.30938929190703607
6385.0,0.3092824510831332
6386.0,0.30917564715437174
6387.0,0.3090688801080106
6388.0,0.3089621499313134
6389.0,0.30885545661154795
6390.0,0.30874880013598643
6391.0,0.30864218049190567
6392.0,0.30853559766658656
6393.0,0.3084290516473147
6394.0,0.30832254242137974
6395.0,0.30821606997607615
6396.0,0.30810963429870225
6397.0,0.3080032353765613
6398.0,0.3078968731969605
6399.0,0.3077905477472118
6400.0,0.30768425901463115
6401.0,0.30757800698653925
6402.0,0.30747179165026084
6403.0,0.30736561299312537
6404.0,0.30725947100246637
6405.0,0.307153365665622
6406.0,0.30704729696993455
6407.0,0.3069412649027508
6408.0,0.30683526945142203
6409.0,0.3067293106033036
6410.0,0.30662338834575553
6411.0,0.3065175026661419
6412.0,0.3064116535518316
6413.0,0.30630584099019725
6414.0,0.3062000649686164
6415.0,0.3060943254744707
6416.0,0.30598862249514625
6417.0,0.3058829560180333
6418.0,0.3057773260305268
6419.0,0.3056717325200257
6420.0,0.3055661754739336
6421.0,0.3054606548796582
6422.0,0.30535517072461177
6423.0,0.30524972299621067
6424.0,0.30514431168187595
6425.0,0.3050389367690326
6426.0,0.3049335982451103
6427.0,0.304828296097543
6428.0,0.3047230303137687
6429.0,0.30461780088123014
6430.0,0.3045126077873741
6431.0,0.30440745101965194
6432.0,0.3043023305655191
6433.0,0.3041972464124356
6434.0,0.3040921985478655
6435.0,0.30398718695927757
6436.0,0.3038822116341445
6437.0,0.3037772725599436
6438.0,0.3036723697241563
6439.0,0.3035675031142686
6440.0,0.30346267271777055
6441.0,0.3033578785221568
6442.0,0.303253120514926
6443.0,0.3031483986835814
6444.0,0.3030437130156304
6445.0,0.30293906349858474
6446.0,0.3028344501199606
6447.0,0.3027298728672782
6448.0,0.3026253317280624
6449.0,0.3025208266898421
6450.0,0.3024163577401507
6451.0,0.3023119248665257
6452.0,0.3022075280565091
6453.0,0.3021031672976471
6454.0,0.30199884257749027
6455.0,0.30189455388359326
6456.0,0.30179030120351547
6457.0,0.30168608452482004
6458.0,0.30158190383507494
6459.0,0.3014777591218519
6460.0,0.30137365037272745
6461.0,0.30126957757528194
6462.0,0.30116554071710055
6463.0,0.30106153978577216
6464.0,0.3009575747688903
6465.0,0.3008536456540528
6466.0,0.3007497524288616
6467.0,0.300645895080923
6468.0,0.3005420735978475
6469.0,0.30043828796725014
6470.0,0.3003345381767499
6471.0,0.30023082421397024
6472.0,0.3001271460665388
6473.0,0.3000235037220876
6474.0,0.29991989716825274
6475.0,0.29981632639267486
6476.0,0.2997127913829986
6477.0,0.29960929212687315
6478.0,0.29950582861195163
6479.0,0.2994024008258917
6480.0,0.2992990087563551
6481.0,0.29919565239100804
6482.0,0.2990923317175207
6483.0,0.29898904672356774
6484.0,0.2988857973968281
6485.0,0.29878258372498473
6486.0,0.29867940569572515
6487.0,0.29857626329674086
6488.0,0.2984731565157278
6489.0,0.298370085340386
6490.0,0.29826704975841994
6491.0,0.2981640497575381
6492.0,0.2980610853254534
6493.0,0.2979581564498829
6494.0,0.297855263118548
6495.0,0.29775240531917413
6496.0,0.2976495830394913
6497.0,0.2975467962672334
6498.0,0.2974440449901389
6499.0,0.2973413291959501
6500.0,0.29723864887241386
6501.0,0.2971360040072812
6502.0,0.29703339458830724
6503.0,0.29693082060325154
6504.0,0.2968282820398777
6505.0,0.2967257788859537
6506.0,0.2966233111292515
6507.0,0.2965208787575476
6508.0,0.29641848175862245
6509.0,0.296316120120261
6510.0,0.29621379383025204
6511.0,0.29611150287638893
6512.0,0.29600924724646904
6513.0,0.29590702692829407
6514.0,0.2958048419096698
6515.0,0.2957026921784065
6516.0,0.2956005777223182
6517.0,0.29549849852922355
6518.0,0.29539645458694513
6519.0,0.29529444588331
6520.0,0.29519247240614904
6521.0,0.2950905341432978
6522.0,0.29498863108259565
6523.0,0.29488676321188634
6524.0,0.2947849305190178
6525.0,0.294683132991842
6526.0,0.29458137061821543
6527.0,0.2944796433859984
6528.0,0.2943779512830558
6529.0,0.29427629429725627
6530.0,0.29417467241647305
6531.0,0.2940730856285833
6532.0,0.2939715339214685
6533.0,0.2938700172830142
6534.0,0.29376853570111033
6535.0,0.29366708916365075
6536.0,0.29356567765853375
6537.0,0.29346430117366157
6538.0,0.29336295969694076
6539.0,0.29326165321628206
6540.0,0.29316038171960024
6541.0,0.2930591451948146
6542.0,0.292957943629848
6543.0,0.2928567770126282
6544.0,0.29275564533108644
6545.0,0.2926545485731587
6546.0,0.29255348672678466
6547.0,0.2924524597799086
6548.0,0.2923514677204785
6549.0,0.29225051053644696
6550.0,0.29214958821577036
6551.0,0.2920487007464096
6552.0,0.2919478481163293
6553.0,0.2918470303134986
6554.0,0.2917462473258907
6555.0,0.2916454991414829
6556.0,0.2915447857482566
6557.0,0.2914441071341976
6558.0,0.29134346328729543
6559.0,0.29124285419554424
6560.0,0.291142279846942
6561.0,0.29104174022949086
6562.0,0.29094123533119737
6563.0,0.2908407651400718
6564.0,0.290740329644129
6565.0,0.29063992883138756
6566.0,0.2905395626898705
6567.0,0.29043923120760484
6568.0,0.2903389343726218
6569.0,0.2902386721729567
6570.0,0.2901384445966489
6571.0,0.2900382516317421
6572.0,0.2899380932662839
6573.0,0.2898379694883262
6574.0,0.289737880285925
6575.0,0.2896378256471403
6576.0,0.2895378055600364
6577.0,0.28943782001268153
6578.0,0.28933786899314823
6579.0,0.28923795248951306
6580.0,0.2891380704898567
6581.0,0.28903822298226395
6582.0,0.28893840995482367
6583.0,0.28883863139562904
6584.0,0.288738887292777
6585.0,0.288639177634369
6586.0,0.28853950240851034
6587.0,0.2884398616033105
6588.0,0.28834025520688294
6589.0,0.2882406832073456
6590.0,0.28814114559281995
6591.0,0.28804164235143215
6592.0,0.287942173471312
6593.0,0.2878427389405937
6594.0,0.28774333874741537
6595.0,0.2876439728799194
6596.0,0.287544641326252
6597.0,0.28744534407456374
6598.0,0.2873460811130092
6599.0,0.28724685242974696
6600.0,0.2871476580129399
6601.0,0.28704849785075465
6602.0,0.2869493719313623
6603.0,0.28685028024293774
6604.0,0.2867512227736601
6605.0,0.2866521995117125
6606.0,0.2865532104452823
6607.0,0.2864542555625607
6608.0,0.28635533485174325
6609.0,0.2862564483010292
6610.0,0.28615759589862233
6611.0,0.28605877763273013
6612.0,0.2859599934915644
6613.0,0.28586124346334085
6614.0,0.28576252753627934
6615.0,0.28566384569860376
6616.0,0.28556519793854207
6617.0,0.2854665842443264
6618.0,0.2853680046041928
6619.0,0.28526945900638145
6620.0,0.2851709474391365
6621.0,0.2850724698907064
6622.0,0.2849740263493433
6623.0,0.2848756168033038
6624.0,0.2847772412408482
6625.0,0.2846788996502411
6626.0,0.28458059201975106
6627.0,0.28448231833765064
6628.0,0.28438407859221654
6629.0,0.2842858727717295
6630.0,0.28418770086447426
6631.0,0.28408956285873965
6632.0,0.2839914587428184
6633.0,0.2838933885050076
6634.0,0.28379535213360807
6635.0,0.2836973496169247
6636.0,0.28359938094326675
6637.0,0.2835014461009471
6638.0,0.28340354507828286
6639.0,0.2833056778635951
6640.0,0.28320784444520913
6641.0,0.28311004481145396
6642.0,0.28301227895066294
6643.0,0.28291454685117323
6644.0,0.28281684850132616
6645.0,0.282719183889467
6646.0,0.2826215530039451
6647.0,0.28252395583311374
6648.0,0.2824263923653304
6649.0,0.2823288625889563
6650.0,0.2822313664923571
6651.0,0.28213390406390193
6652.0,0.2820364752919645
6653.0,0.2819390801649221
6654.0,0.2818417186711562
6655.0,0.28174439079905245
6656.0,0.2816470965370001
6657.0,0.28154983587339294
6658.0,0.2814526087966282
6659.0,0.2813554152951076
6660.0,0.28125825535723653
6661.0,0.28116112897142465
6662.0,0.2810640361260854
6663.0,0.28096697680963634
6664.0,0.2808699510104989
6665.0,0.2807729587170988
6666.0,0.2806759999178654
6667.0,0.2805790746012324
6668.0,0.2804821827556371
6669.0,0.2803853243695211
6670.0,0.28028849943132994
6671.0,0.28019170792951315
6672.0,0.2800949498525241
6673.0,0.2799982251888202
6674.0,0.2799015339268632
6675.0,0.2798048760551182
6676.0,0.27970825156205487
6677.0,0.27961166043614644
6678.0,0.2795151026658704
6679.0,0.279418578239708
6680.0,0.2793220871461447
6681.0,0.27922562937366974
6682.0,0.27912920491077653
6683.0,0.2790328137459621
6684.0,0.278936455867728
6685.0,0.2788401312645791
6686.0,0.2787438399250249
6687.0,0.27864758183757826
6688.0,0.2785513569907565
6689.0,0.2784551653730805
6690.0,0.2783590069730756
6691.0,0.2782628817792705
6692.0,0.27816678978019826
6693.0,0.27807073096439594
6694.0,0.27797470532040425
6695.0,0.2778787128367682
6696.0,0.27778275350203635
6697.0,0.2776868273047617
6698.0,0.2775909342335008
6699.0,0.27749507427681436
6700.0,0.27739924742326694
6701.0,0.27730345366142717
6702.0,0.2772076929798674
6703.0,0.27711196536716437
6704.0,0.27701627081189817
6705.0,0.27692060930265333
6706.0,0.276824980828018
6707.0,0.2767293853765845
6708.0,0.2766338229369489
6709.0,0.2765382934977114
6710.0,0.27644279704747593
6711.0,0.27634733357485053
6712.0,0.27625190306844716
6713.0,0.2761565055168815
6714.0,0.27606114090877343
6715.0,0.2759658092327466
6716.0,0.27587051047742867
6717.0,0.27577524463145114
6718.0,0.27568001168344963
6719.0,0.27558481162206333
6720.0,0.27548964443593577
6721.0,0.275394510113714
6722.0,0.2752994086440494
6723.0,0.2752043400155969
6724.0,0.27510930421701557
6725.0,0.2750143012369683
6726.0,0.274919331064122
6727.0,0.2748243936871473
6728.0,0.274729489094719
6729.0,0.2746346172755155
6730.0,0.27453977821821945
6731.0,0.27444497191151723
6732.0,0.274350198344099
6733.0,0.2742554575046592
6734.0,0.2741607493818956
6735.0,0.27406607396451055
6736.0,0.27397143124120976
6737.0,0.27387682120070317
6738.0,0.2737822438317043
6739.0,0.273687699122931
6740.0,0.2735931870631046
6741.0,0.2734987076409506
6742.0,0.2734042608451982
6743.0,0.2733098466645807
6744.0,0.273215465087835
6745.0,0.2731211161037023
6746.0,0.27302679970092725
6747.0,0.2729325158682588
6748.0,0.2728382645944493
6749.0,0.27274404586825546
6750.0,0.2726498596784377
6751.0,0.2725557060137601
6752.0,0.27246158486299105
6753.0,0.27236749621490236
6754.0,0.27227344005827014
6755.0,0.27217941638187404
6756.0,0.2720854251744978
6757.0,0.2719914664249289
6758.0,0.27189754012195877
6759.0,0.27180364625438264
6760.0,0.2717097848109998
6761.0,0.27161595578061304
6762.0,0.27152215915202943
6763.0,0.2714283949140596
6764.0,0.2713346630555183
6765.0,0.2712409635652238
6766.0,0.2711472964319987
6767.0,0.2710536616446689
6768.0,0.2709600591920646
6769.0,0.2708664890630198
6770.0,0.2707729512463721
6771.0,0.2706794457309632
6772.0,0.27058597250563854
6773.0,0.2704925315592475
6774.0,0.2703991228806432
6775.0,0.2703057464586827
6776.0,0.27021240228222687
6777.0,0.2701190903401405
6778.0,0.27002581062129194
6779.0,0.2699325631145538
6780.0,0.2698393478088023
6781.0,0.2697461646929175
6782.0,0.2696530137557833
6783.0,0.2695598949862876
6784.0,0.2694668083733218
6785.0,0.2693737539057816
6786.0,0.26928073157256605
6787.0,0.26918774136257834
6788.0,0.2690947832647255
6789.0,0.26900185726791825
6790.0,0.26890896336107123
6791.0,0.2688161015331027
6792.0,0.2687232717729352
6793.0,0.2686304740694946
6794.0,0.26853770841171093
6795.0,0.2684449747885178
6796.0,0.2683522731888529
6797.0,0.2682596036016575
6798.0,0.2681669660158769
6799.0,0.26807436042046
6800.0,0.26798178680435975
6801.0,0.2678892451565326
6802.0,0.2677967354659393
6803.0,0.26770425772154377
6804.0,0.2676118119123144
6805.0,0.26751939802722285
6806.0,0.26742701605524494
6807.0,0.2673346659853602
6808.0,0.2672423478065518
6809.0,0.26715006150780707
6810.0,0.26705780707811666
6811.0,0.2669655845064755
6812.0,0.266873393781882
6813.0,0.2667812348933386
6814.0,0.2666891078298513
6815.0,0.26659701258043
6816.0,0.26650494913408845
6817.0,0.26641291747984425
6818.0,0.2663209176067185
6819.0,0.26622894950373643
6820.0,0.2661370131599268
6821.0,0.2660451085643225
6822.0,0.2659532357059597
6823.0,0.26586139457387886
6824.0,0.26576958515712384
6825.0,0.2656778074447425
6826.0,0.2655860614257865
6827.0,0.26549434708931113
6828.0,0.2654026644243756
6829.0,0.2653110134200427
6830.0,0.2652193940653793
6831.0,0.2651278063494558
6832.0,0.26503625026134653
6833.0,0.26494472579012934
6834.0,0.2648532329248862
6835.0,0.2647617716547026
6836.0,0.2646703419686679
6837.0,0.26457894385587516
6838.0,0.2644875773054214
6839.0,0.264396242306407
6840.0,0.2643049388479366
6841.0,0.26421366691911824
6842.0,0.2641224265090639
6843.0,0.2640312176068892
6844.0,0.26394004020171363
6845.0,0.26384889428266045
6846.0,0.26375777983885645
6847.0,0.2636666968594325
6848.0,0.26357564533352296
6849.0,0.26348462525026617
6850.0,0.26339363659880394
6851.0,0.2633026793682821
6852.0,0.2632117535478501
6853.0,0.2631208591266611
6854.0,0.2630299960938721
6855.0,0.26293916443864385
6856.0,0.2628483641501407
6857.0,0.2627575952175309
6858.0,0.2626668576299863
6859.0,0.26257615137668266
6860.0,0.2624854764467993
6861.0,0.26239483282951953
6862.0,0.26230422051403
6863.0,0.2622136394895215
6864.0,0.2621230897451883
6865.0,0.2620325712702284
6866.0,0.2619420840538438
6867.0,0.2618516280852398
6868.0,0.2617612033536259
6869.0,0.2616708098482149
6870.0,0.2615804475582236
6871.0,0.26149011647287246
6872.0,0.2613998165813856
6873.0,0.2613095478729909
6874.0,0.26121931033692
6875.0,0.26112910396240807
6876.0,0.2610389287386944
6877.0,0.2609487846550215
6878.0,0.26085867170063604
6879.0,0.260768589864788
6880.0,0.2606785391367315
6881.0,0.2605885195057239
6882.0,0.2604985309610267
6883.0,0.26040857349190494
6884.0,0.2603186470876272
6885.0,0.260228751737466
6886.0,0.2601388874306974
6887.0,0.26004905415660146
6888.0,0.25995925190446145
6889.0,0.2598694806635648
6890.0,0.25977974042320234
6891.0,0.25969003117266887
6892.0,0.25960035290126254
6893.0,0.2595107055982856
6894.0,0.2594210892530435
6895.0,0.25933150385484594
6896.0,0.2592419493930059
6897.0,0.2591524258568402
6898.0,0.2590629332356693
6899.0,0.2589734715188175
6900.0,0.2588840406956125
6901.0,0.25879464075538594
6902.0,0.25870527168747315
6903.0,0.2586159334812129
6904.0,0.25852662612594796
6905.0,0.2584373496110244
6906.0,0.2583481039257924
6907.0,0.25825888905960537
6908.0,0.25816970500182085
6909.0,0.2580805517417997
6910.0,0.25799142926890667
6911.0,0.25790233757250997
6912.0,0.2578132766419818
6913.0,0.2577242464666976
6914.0,0.25763524703603696
6915.0,0.25754627833938276
6916.0,0.2574573403661217
6917.0,0.2573684331056441
6918.0,0.25727955654734413
6919.0,0.2571907106806192
6920.0,0.25710189549487084
6921.0,0.2570131109795041
6922.0,0.2569243571239274
6923.0,0.25683563391755326
6924.0,0.25674694134979753
6925.0,0.2566582794100799
6926.0,0.2565696480878236
6927.0,0.25648104737245564
6928.0,0.2563924772534065
6929.0,0.2563039377201105
6930.0,0.2562154287620054
6931.0,0.2561269503685329
6932.0,0.25603850252913796
6933.0,0.25595008523326956
6934.0,0.2558616984703801
6935.0,0.25577334222992576
6936.0,0.25568501650136616
6937.0,0.2555967212741648
6938.0,0.25550845653778853
6939.0,0.2554202222817082
6940.0,0.25533201849539805
6941.0,0.255243845168336
6942.0,0.2551557022900036
6943.0,0.25506758984988603
6944.0,0.2549795078374722
6945.0,0.25489145624225445
6946.0,0.254803435053729
6947.0,0.2547154442613955
6948.0,0.25462748385475725
6949.0,0.2545395538233212
6950.0,0.2544516541565981
6951.0,0.25436378484410194
6952.0,0.2542759458753508
6953.0,0.25418813723986583
